40,90,16,40
42,90,16,40
42,90,16,40
44,89,16,40
44,89,16,40
45,89,16,40
47,89,16,41
48,89,16,41
50,90,16,40
53,90,16,40
53,90,16,40
55,90,16,40
56,91,16,39
56,90,16,40
58,90,16,40
59,90,16,40
60,91,16,40
61,91,16,40
74,89,16,41
75,89,17,42
79,88,17,42
81,88,17,42
84,88,17,42
70,90,16,41
74,91,16,40
74,91,15,38
74,91,15,38
76,90,16,39
76,90,16,40
80,89,16,40
81,89,16,40
82,89,16,40
83,89,16,40
86,90,16,40
86,90,16,40
89,90,16,40
89,90,16,40
92,90,16,40
92,91,16,40
92,90,16,40
95,89,16,40
95,89,16,40
97,89,16,40
100,89,16,40
100,89,16,40
100,89,16,40
103,89,16,41
103,90,16,40
107,90,16,40
107,90,16,40
110,90,16,40
110,91,15,38
113,90,16,39
113,90,16,40
116,90,16,40
116,90,16,39
119,90,16,40
119,89,16,41
119,89,16,41
123,90,16,40
123,90,16,40
126,90,16,41
125,89,17,42
130,90,16,41
129,90,16,41
133,89,17,42
132,88,17,43
136,87,17,43
136,88,17,42
139,89,16,41
139,89,16,40
139,89,16,40
141,89,16,41
141,89,16,41
146,90,16,40
149,90,16,40
149,90,16,40
149,90,16,40
152,90,16,40
152,89,16,41
154,89,16,41
154,89,16,41
156,89,16,41
156,89,16,41
160,89,16,41
159,89,17,42
163,89,17,42
163,89,17,42
163,90,16,41
167,90,16,41
167,90,16,40
171,89,16,41
171,88,17,42
174,89,16,41
174,88,17,42
177,88,17,42
177,88,16,41
180,89,17,42
179,88,17,43
182,89,17,42
183,90,16,41
185,90,16,41
185,90,16,41
189,89,17,42
189,90,16,41
193,90,16,41
193,89,16,41
193,89,16,41
196,89,17,42
196,88,17,42
199,90,16,41
199,89,17,42
202,90,16,41
202,91,16,40
205,91,16,41
205,91,16,40
208,89,17,42
208,89,17,42
212,89,17,42
213,89,17,42
216,88,17,43
216,88,17,43
216,88,17,43
219,89,17,42
220,89,17,42
222,90,17,42
222,89,17,42
224,90,17,42
225,90,16,41
229,91,16,40
229,89,17,42
232,88,17,43
232,90,17,42
235,89,17,42
236,89,17,42
235,88,17,43
238,89,17,42
238,89,17,42
241,89,17,42
241,89,17,42
245,90,16,41
244,89,17,42
245,90,16,41
248,90,17,42
248,90,16,41
253,89,17,42
252,88,17,43
256,88,17,43
256,88,17,42
259,88,17,42
258,88,17,42
260,87,17,43
261,87,18,44
262,87,18,44
263,87,18,44
264,87,18,44
254,85,18,46
273,88,18,44
272,89,17,43
273,89,17,42
275,89,16,41
275,89,16,41
279,88,17,42
279,88,17,43
282,89,17,42
282,89,16,41
285,89,17,42
284,89,17,43
289,90,17,42
289,90,17,42
292,90,17,42
292,90,17,42
292,90,17,42
295,89,17,42
295,89,17,43
298,88,18,44
299,87,18,46
299,87,18,46
303,87,18,46
