97,62,29,23
98,63,29,23
100,65,28,23
101,65,28,23
102,66,29,23
102,66,30,23
104,68,29,23
105,69,28,23
107,70,29,23
108,70,29,23
110,72,29,23
111,73,29,23
112,73,30,23
113,74,29,23
114,75,30,24
116,76,30,23
118,78,30,24
118,78,30,24
120,79,30,24
121,80,30,24
123,81,31,25
125,83,31,25
124,82,32,25
125,83,32,25
127,85,33,26
128,86,33,26
130,87,33,26
132,88,33,26
134,90,32,26
136,92,33,26
137,92,33,26
141,95,32,25
141,95,31,25
142,95,32,25
143,96,32,25
145,98,32,26
147,99,33,26
149,101,34,27
151,103,34,27
153,104,34,27
153,104,34,27
156,106,34,27
157,107,35,28
159,109,34,27
161,110,35,28
163,112,35,28
166,114,35,28
168,115,36,28
168,115,35,28
170,117,36,29
173,118,36,29
175,121,36,29
177,122,37,29
180,124,36,29
182,126,36,29
185,128,37,29
187,129,38,30
187,129,38,30
189,130,39,31
191,132,40,32
195,135,39,31
198,137,39,31
199,139,40,32
203,141,40,32
207,144,39,31
209,146,39,31
211,147,40,32
211,147,40,32
216,151,39,31
220,154,38,30
221,156,39,31
224,158,38,30
228,161,39,31
230,162,40,32
230,162,40,32
233,165,40,32
236,167,40,32
239,170,40,32
244,173,41,33
247,175,40,32
250,177,41,33
253,180,42,33
257,183,42,34
262,187,41,33
264,188,42,34
264,188,42,34
267,191,42,33
272,195,43,34
275,197,44,35
278,200,44,35
282,203,44,35
287,207,44,35
291,211,44,35
295,214,43,34
295,214,43,34
299,216,44,35
304,220,45,36
308,223,46,36
312,225,47,37
316,229,47,37
321,232,49,39
325,235,49,39
330,238,51,40
330,238,50,39
336,243,50,39
