175,65,13,24
178,67,14,22
178,67,14,22
179,66,14,23
182,67,13,20
182,67,13,20
184,67,14,21
184,67,14,21
184,67,14,21
186,67,13,19
186,66,12,19
188,64,12,17
187,65,13,21
188,65,14,19
189,65,14,19
189,65,16,21
189,65,16,21
190,61,16,20
190,61,15,20
190,61,15,19
193,63,14,20
193,63,14,21
194,60,14,21
194,60,14,20
195,60,14,21
195,60,14,21
195,60,14,21
197,60,14,21
197,60,14,21
200,61,13,22
201,61,13,23
201,61,14,21
201,61,14,21
201,61,14,21
202,60,14,21
201,60,15,22
204,61,13,21
204,60,13,21
203,60,13,21
205,60,13,21
205,60,12,20
206,59,13,21
206,59,13,21
206,58,13,22
206,58,14,22
206,58,14,22
207,57,14,23
207,57,14,23
208,57,14,23
208,57,15,24
211,58,15,24
211,58,15,24
211,56,15,24
211,56,15,24
212,56,15,24
212,56,15,24
212,56,15,24
214,54,15,26
214,55,16,25
213,55,16,26
213,55,17,26
213,55,17,26
215,55,16,27
215,54,16,27
215,50,18,32
215,49,18,32
215,50,18,31
216,50,17,31
216,51,17,30
220,53,16,26
220,53,16,26
219,52,16,25
219,52,16,25
220,52,15,25
220,52,16,25
221,51,16,25
221,51,16,25
221,51,16,25
224,51,16,27
222,50,16,28
222,50,16,27
222,50,16,27
222,50,16,27
223,50,16,27
223,50,16,27
224,50,16,26
224,50,16,26
226,47,15,27
226,47,15,27
226,48,15,26
226,49,15,27
226,48,15,28
226,48,15,28
227,48,15,27
227,47,15,26
227,47,15,26
229,47,16,28
229,47,16,28
229,47,16,28
231,47,15,25
232,46,14,26
231,47,16,27
232,47,15,26
231,47,15,26
231,46,16,27
232,48,14,28
232,46,14,29
232,46,14,28
233,45,14,29
233,46,14,28
234,45,14,28
234,45,14,28
234,45,14,28
234,45,14,28
234,42,14,35
235,40,14,35
235,40,14,34
236,40,14,34
236,40,14,34
236,40,14,34
236,40,14,34
236,40,14,34
237,40,14,34
237,40,14,34
238,39,14,35
238,40,14,34
239,40,13,33
239,40,13,33
239,40,13,33
240,39,14,34
239,38,14,35
240,38,14,35
240,38,14,35
241,38,14,34
241,38,14,34
241,38,14,34
242,39,13,33
242,39,13,33
242,38,13,33
242,38,14,34
243,37,14,34
243,38,13,33
243,38,13,33
244,38,13,33
244,38,13,32
245,38,13,33
245,38,13,32
246,38,13,32
246,38,13,32
246,38,13,32
247,37,13,33
247,37,13,33
247,36,13,33
247,36,13,33
248,36,13,33
248,36,13,33
248,36,13,33
249,36,13,32
249,36,13,32
249,36,13,33
249,36,13,33
249,36,13,32
250,36,12,31
250,36,12,31
250,35,13,32
250,35,13,32
250,35,13,32
251,35,13,33
251,34,13,33
251,34,13,33
252,35,13,32
252,34,13,33
252,34,13,33
252,34,13,33
252,34,13,33
253,34,13,32
253,34,13,33
253,34,13,32
253,34,13,32
253,33,13,33
253,33,13,33
254,33,13,33
254,33,13,33
254,32,13,33
254,32,13,33
254,32,13,33
254,32,13,33
254,32,13,33
255,32,13,33
254,32,13,33
255,31,13,33
255,32,13,32
255,32,13,32
255,32,13,32
255,32,13,32
256,32,13,32
256,32,13,32
256,31,13,32
256,31,13,32
257,32,12,31
257,31,13,32
257,31,13,32
257,30,13,33
257,30,13,33
258,29,14,34
258,29,13,33
258,29,13,33
258,29,13,33
258,29,13,33
259,29,13,33
259,29,13,33
259,29,13,33
259,29,13,33
260,29,13,33
260,29,13,33
259,28,13,33
260,28,13,33
260,28,13,33
260,27,14,34
260,27,14,34
260,27,14,34
261,28,13,33
261,28,14,34
261,28,13,33
261,28,13,33
262,28,13,33
262,27,13,33
262,27,13,33
262,27,13,33
262,27,13,33
263,27,13,33
263,27,13,33
263,26,13,33
263,26,13,33
263,26,13,33
263,26,13,33
263,26,13,33
264,26,13,33
263,26,14,34
264,26,13,33
264,26,13,33
264,26,13,33
264,26,13,33
264,26,13,33
265,25,13,33
265,25,13,33
265,26,13,32
265,26,13,32
265,26,13,32
