91,9,15,17
93,10,15,17
94,9,15,17
96,9,15,17
97,9,16,18
99,9,16,18
101,9,16,18
102,9,16,18
104,9,16,18
105,9,16,18
106,9,17,19
108,9,17,19
110,9,17,19
111,9,17,19
113,10,17,19
115,10,17,19
117,10,18,20
117,9,18,21
120,10,18,20
122,10,18,20
122,9,18,21
125,10,18,21
126,10,18,21
127,10,18,21
129,10,18,21
131,10,18,21
133,10,18,21
134,11,18,20
136,10,18,21
138,11,18,21
139,11,19,21
141,12,18,21
143,12,18,21
144,12,18,21
145,12,18,21
147,12,18,21
148,13,18,20
150,12,18,21
151,13,18,20
152,13,18,21
153,13,18,21
154,13,18,21
157,14,18,20
157,13,18,21
158,14,18,21
158,13,19,21
161,14,19,21
162,14,18,21
163,14,19,21
164,15,18,21
164,15,19,21
166,14,19,22
166,14,19,22
167,14,19,22
168,14,20,23
169,15,19,22
170,15,19,22
171,16,20,22
171,16,20,22
172,16,20,22
172,16,20,22
172,16,20,22
173,16,20,23
172,16,20,23
173,17,21,23
172,17,20,23
172,16,21,24
172,17,21,23
172,18,20,23
171,18,20,23
171,18,21,23
170,17,21,24
170,17,21,24
170,18,21,24
170,18,21,24
170,19,21,24
170,19,21,24
170,19,22,25
170,19,22,25
171,19,22,25
171,18,23,26
172,19,22,25
171,19,23,26
175,18,24,27
172,18,24,27
173,17,25,28
175,17,25,29
176,17,26,29
177,17,26,29
184,18,25,29
185,18,26,29
189,17,26,30
193,17,26,29
196,18,25,29
200,17,26,29
203,17,26,30
206,18,26,29
211,18,25,29
213,18,25,28
217,19,25,29
221,18,26,30
224,18,26,30
226,19,27,30
230,18,28,31
234,19,27,30
235,18,28,31
238,17,27,31
242,18,26,30
243,18,27,31
247,19,27,31
251,19,26,30
252,19,27,31
256,19,27,31
259,19,26,30
261,20,26,30
264,20,26,30
267,20,27,30
269,20,28,31
271,19,28,31
272,18,28,32
274,18,28,32
276,17,28,32
280,19,27,31
283,20,27,30
285,19,26,29
287,19,26,29
290,21,26,30
292,21,25,29
295,21,25,29
297,22,25,29
301,22,26,30
304,22,26,30
305,22,26,29
308,22,25,29
309,21,26,29
311,20,26,30
313,21,26,29
314,21,26,30
