186,71,11,24
186,70,11,24
186,69,11,24
187,69,11,24
187,68,11,24
187,68,11,24
187,67,11,24
188,66,11,24
188,65,11,24
188,64,11,24
188,63,11,24
189,62,11,24
189,61,10,23
188,60,10,23
189,60,10,22
188,59,10,23
188,59,10,23
188,58,10,22
188,57,10,23
187,56,10,23
187,55,10,22
186,55,10,22
185,54,10,22
185,53,10,23
184,52,10,22
183,51,10,22
182,50,10,22
182,50,10,22
182,50,10,22
180,49,10,22
179,48,10,22
178,47,10,21
178,47,10,21
177,47,10,21
175,45,10,21
174,45,9,20
174,44,9,20
173,43,9,21
172,43,10,21
170,42,9,20
169,41,10,21
167,40,9,20
167,40,9,20
166,39,9,20
165,38,9,20
165,39,9,19
164,38,9,19
163,37,9,19
163,36,9,19
162,36,9,19
161,35,9,19
160,34,9,19
159,33,9,19
158,33,9,19
158,33,9,19
157,32,9,19
156,31,9,19
156,31,8,18
155,30,8,18
155,30,8,18
154,29,8,18
153,28,8,18
153,27,8,18
152,27,8,18
152,26,8,17
151,26,8,17
150,25,8,17
150,25,8,17
149,24,8,17
149,24,8,17
148,23,8,17
147,22,8,17
147,22,8,16
146,22,7,16
145,21,7,16
145,20,7,16
144,20,7,16
143,19,7,16
142,18,7,16
142,18,7,16
141,18,7,16
140,17,7,16
140,16,7,16
139,16,7,16
138,15,7,16
137,14,7,16
137,15,7,16
136,14,7,15
135,13,7,15
134,12,7,15
134,13,7,15
133,12,7,15
132,12,7,15
131,11,7,15
131,11,7,15
130,11,7,15
129,10,7,15
128,10,7,15
127,9,7,15
127,9,7,15
126,8,7,15
125,7,7,15
124,7,7,15
123,6,7,15
122,6,7,15
122,6,7,15
120,5,7,14
120,5,6,14
119,5,6,14
118,4,6,14
118,4,6,14
116,4,6,14
115,3,6,14
114,3,6,14
113,2,6,14
