155,75,65,43
151,74,66,43
143,71,64,43
138,69,64,43
131,67,62,41
127,66,61,40
122,64,59,39
118,63,58,39
113,61,57,38
110,60,55,37
105,59,54,36
103,57,52,35
102,57,53,35
99,56,52,34
96,55,51,34
93,54,51,34
90,52,51,34
87,51,49,33
85,50,48,32
85,50,47,31
84,48,47,31
82,48,45,30
81,47,46,30
78,45,45,29
77,43,43,29
77,43,43,29
77,43,42,28
68,41,43,29
67,41,45,29
64,38,45,30
62,36,47,31
63,35,47,31
62,35,47,31
61,34,47,31
61,32,47,31
60,31,47,31
60,30,47,31
61,29,47,31
61,29,47,31
61,28,47,31
61,27,47,31
62,26,47,31
63,24,47,31
62,23,47,31
63,23,47,31
63,23,47,31
64,21,47,31
66,20,47,31
66,19,47,31
68,18,47,31
70,17,47,31
71,17,45,30
72,17,45,30
74,16,45,30
76,15,45,30
81,15,44,29
82,13,45,30
83,12,45,30
85,11,45,30
85,11,45,30
90,11,44,29
91,9,45,30
95,7,45,30
98,7,46,30
101,5,45,30
101,5,45,30
104,5,45,30
107,4,45,30
111,3,45,30
115,2,45,30
118,1,45,30
123,1,44,29
123,0,45,30
126,-1,45,30
