371,251,16,31
367,248,16,30
359,241,16,31
355,238,16,31
352,236,16,30
346,230,15,29
342,227,16,30
339,224,16,31
336,222,16,30
331,217,15,29
327,214,15,29
325,213,14,28
319,208,14,28
317,207,14,27
315,204,14,26
309,200,14,26
307,199,13,25
304,196,13,25
300,192,13,24
298,191,12,24
295,188,12,24
291,185,12,23
289,184,12,23
286,182,12,23
282,179,12,23
279,177,12,22
276,175,12,23
272,173,11,22
269,171,11,21
267,169,11,21
263,167,11,21
260,165,11,21
257,163,11,21
253,160,11,20
250,159,11,21
248,158,10,20
245,156,10,20
242,153,10,20
240,152,10,20
236,150,10,20
234,148,10,20
232,147,10,20
228,145,10,20
227,144,10,19
225,142,10,19
222,140,10,19
220,139,10,19
219,138,10,19
216,136,9,18
214,135,9,18
214,135,9,18
211,133,9,17
209,131,9,17
208,131,9,17
206,129,8,16
204,127,9,17
202,126,9,17
201,124,9,17
199,123,9,17
199,123,8,16
196,121,8,16
194,119,9,17
192,118,9,17
191,117,9,17
190,117,8,16
188,115,9,17
186,113,9,17
185,113,8,16
184,112,8,16
182,110,8,15
182,110,8,16
180,109,8,15
178,108,8,15
177,106,8,15
175,105,8,15
174,105,8,15
172,104,8,15
171,103,7,14
169,102,7,14
168,101,7,14
168,100,7,14
165,99,7,14
164,98,7,14
162,96,7,14
162,97,7,14
160,95,7,14
158,95,7,14
157,93,7,13
156,93,7,13
155,92,7,14
153,91,7,13
152,90,7,13
151,89,7,14
149,88,7,13
148,87,7,13
147,86,7,13
145,86,7,13
146,85,6,12
144,84,6,12
143,84,6,12
