99,51,27,20
99,51,27,20
99,51,27,20
99,51,27,20
99,51,27,20
100,53,27,20
100,52,27,20
100,53,28,21
101,53,28,20
101,53,28,21
101,53,28,21
102,54,29,21
102,54,28,21
102,54,28,21
103,55,28,21
102,55,28,21
103,56,28,21
103,56,28,21
104,56,28,21
103,56,29,21
103,56,29,21
105,58,28,21
105,58,29,21
105,58,29,21
105,58,28,21
105,58,28,21
107,59,29,21
106,59,29,21
107,60,29,22
107,60,29,21
108,61,29,21
108,61,29,21
107,60,30,22
109,62,29,22
108,61,30,22
109,62,30,22
109,62,30,22
109,62,30,22
111,63,30,22
111,63,30,22
111,63,30,22
112,64,30,22
112,64,30,22
112,65,30,22
113,65,30,22
113,66,30,22
113,66,31,23
113,66,31,23
113,66,31,23
113,66,31,23
115,67,31,23
115,68,31,23
116,69,31,23
116,69,31,23
116,69,31,23
117,69,31,23
117,69,31,23
119,71,31,23
118,70,31,23
120,72,31,23
119,72,31,23
120,72,31,23
120,72,32,24
120,72,32,24
121,73,32,24
121,73,32,24
121,73,32,24
122,74,32,24
122,74,32,24
124,75,32,24
123,75,33,24
123,75,33,24
125,77,33,24
125,77,33,24
125,77,34,25
126,77,33,24
126,77,33,24
126,77,34,25
126,77,34,25
128,79,34,25
128,79,33,24
129,80,34,25
129,80,34,25
129,80,35,26
131,81,35,26
131,81,35,26
132,82,34,25
132,82,35,26
132,82,34,25
133,84,35,26
134,84,35,26
135,84,35,26
135,85,36,26
136,86,35,26
136,86,35,26
136,86,35,26
137,88,36,26
137,87,37,27
139,88,36,26
139,89,35,26
140,89,34,25
141,90,35,26
141,90,34,25
142,91,35,26
143,91,34,25
142,91,35,26
143,92,36,26
143,92,35,26
145,93,35,26
145,94,36,26
144,93,37,27
146,94,36,27
146,95,37,27
147,96,38,28
148,96,37,27
149,97,38,28
149,97,38,28
149,97,38,28
151,99,37,27
150,99,38,28
152,101,38,28
152,101,38,28
152,101,38,28
154,102,38,28
154,102,38,28
156,104,38,28
157,104,37,27
157,106,38,28
157,105,39,29
157,105,39,29
160,108,38,28
161,108,37,27
162,109,38,28
162,109,38,28
163,109,39,29
162,109,40,29
163,110,39,29
164,111,40,29
164,110,41,30
165,112,40,30
165,112,41,30
169,114,40,29
169,114,40,29
169,115,39,29
169,114,40,29
170,115,40,30
171,116,40,29
172,117,41,30
172,116,41,30
174,118,41,31
174,119,41,31
176,120,41,31
177,121,41,30
176,120,42,31
179,122,41,30
178,122,42,31
181,124,41,30
180,124,41,30
181,124,41,30
181,125,42,31
181,125,43,32
182,126,44,32
182,126,43,32
184,128,44,33
185,129,43,32
185,129,43,32
187,130,44,32
187,130,44,32
187,130,44,32
188,130,43,32
188,130,44,32
192,132,45,33
191,132,46,34
193,134,45,33
193,135,45,33
193,134,46,34
195,135,45,33
196,135,44,32
197,137,44,32
197,137,44,32
197,137,44,32
199,138,44,32
199,138,44,32
201,139,44,32
201,139,44,32
203,141,44,32
203,141,44,32
210,149,44,33
210,149,44,33
210,149,44,33
214,151,44,33
214,152,44,33
216,153,45,34
216,153,45,34
216,153,45,34
218,155,47,35
217,154,48,35
220,157,48,35
222,159,46,34
221,158,47,35
225,160,45,34
225,161,44,33
228,163,46,34
227,162,47,35
229,164,48,35
230,164,47,35
231,165,46,34
233,167,48,35
234,168,47,35
236,170,47,35
236,170,48,35
239,172,49,36
238,172,50,37
237,172,51,38
240,174,52,39
241,175,52,38
241,175,52,38
243,177,53,39
244,178,51,38
247,181,53,39
247,181,53,39
247,181,53,39
251,184,52,38
250,184,53,39
252,185,55,41
252,185,55,41
256,189,56,41
256,189,56,42
256,189,56,42
258,191,58,43
259,191,56,42
263,195,58,43
264,196,57,42
264,196,57,42
266,198,59,43
266,198,59,44
269,201,60,45
269,201,60,45
273,204,62,46
273,204,63,47
277,207,61,45
277,207,60,45
277,207,60,45
282,212,62,46
283,212,60,45
287,216,62,46
287,216,62,46
286,216,64,47
291,220,65,48
290,220,65,48
