119,101,9,19
119,101,9,19
120,101,9,19
120,101,9,19
121,101,9,18
122,101,9,19
124,102,9,19
125,101,9,19
126,101,9,19
127,102,9,18
127,102,9,18
128,102,9,18
129,102,9,18
129,102,9,18
131,102,9,18
132,102,8,18
133,102,8,17
133,101,8,17
135,102,8,17
135,102,8,17
136,102,8,17
138,102,8,17
138,103,8,16
139,102,8,17
139,102,8,17
139,102,8,17
141,102,8,17
141,102,8,17
144,102,8,17
144,102,8,17
144,102,8,17
145,102,8,17
145,102,8,17
146,103,8,16
148,102,8,17
149,103,8,17
150,103,8,17
151,103,8,17
151,103,8,17
153,104,8,16
154,103,8,16
154,104,8,16
155,103,8,16
156,104,8,16
156,103,8,17
157,103,8,16
158,103,8,16
160,104,7,16
161,105,7,16
161,104,8,16
162,104,8,16
163,104,8,16
163,104,8,16
164,104,8,16
165,104,8,16
166,103,8,16
167,103,8,16
167,103,8,16
167,104,8,16
168,104,8,16
169,104,8,16
170,104,8,16
171,104,8,16
173,105,7,16
173,104,8,16
174,105,7,16
173,104,8,16
175,104,8,16
175,104,8,16
176,104,8,16
176,104,8,17
178,103,8,16
179,104,7,16
180,105,7,16
180,104,7,15
180,104,7,15
182,105,7,16
182,104,8,16
182,104,8,16
184,104,7,16
184,104,8,16
185,104,8,16
185,103,8,16
186,103,8,16
187,103,8,16
187,102,8,16
188,103,7,16
188,103,7,15
189,103,7,16
190,103,7,16
190,103,8,16
190,102,8,16
191,103,8,16
191,103,8,16
191,103,8,16
191,103,8,17
191,102,8,17
192,102,8,17
192,102,8,17
193,102,8,16
192,102,8,16
193,102,8,16
194,102,7,16
194,102,8,16
194,102,7,16
