134,85,8,19
134,85,8,19
134,85,8,19
135,86,8,19
135,86,8,19
137,87,8,19
137,87,8,19
138,88,8,19
138,88,8,19
140,89,8,19
140,89,8,19
140,89,8,19
141,90,8,19
141,90,8,19
142,91,8,19
142,91,8,19
144,92,8,19
144,92,8,19
145,93,8,19
146,93,8,19
147,94,8,19
147,94,8,19
147,94,8,19
148,95,8,19
148,95,8,19
149,96,8,19
149,96,8,19
149,96,8,19
150,97,8,19
150,97,8,19
152,98,8,19
152,98,8,19
153,99,8,19
153,99,8,19
155,100,8,19
155,100,8,19
156,101,8,19
156,101,8,19
158,103,8,19
158,102,8,19
158,102,8,20
159,103,8,19
159,103,8,20
161,104,8,20
161,104,8,20
163,105,8,20
163,105,8,20
163,105,9,20
165,106,8,20
165,106,8,20
167,107,8,20
167,107,8,20
169,108,8,20
169,108,8,20
171,110,8,20
171,110,9,21
171,110,8,20
173,111,8,20
173,111,8,20
175,112,8,20
175,112,8,20
178,113,8,20
178,113,8,20
180,114,8,20
180,114,8,20
180,114,8,20
183,115,8,20
183,116,8,20
185,116,8,20
185,116,8,20
187,118,8,20
187,118,8,20
189,119,8,20
189,119,8,20
189,119,8,20
191,120,8,20
191,120,8,20
193,122,8,20
193,121,8,20
195,122,8,20
195,122,8,20
197,124,8,20
197,124,8,20
200,125,8,20
200,125,8,20
200,125,8,20
202,127,8,20
202,127,8,20
204,128,8,20
204,128,8,20
206,129,8,20
206,129,8,20
208,130,8,20
208,130,8,20
208,130,8,20
210,132,8,20
210,132,9,20
211,133,9,21
211,132,9,21
213,133,9,21
213,133,9,22
215,134,9,22
215,134,9,23
215,134,10,23
217,135,10,23
217,135,10,23
219,137,10,23
219,137,10,23
221,138,10,23
221,138,10,23
223,140,10,23
223,139,10,23
224,141,10,23
224,141,10,23
227,142,10,23
227,142,10,23
227,143,10,23
229,144,10,23
229,144,10,23
231,145,10,23
230,145,10,23
232,146,10,23
233,146,10,23
234,147,10,24
234,147,10,24
236,149,10,25
236,148,11,26
236,149,10,25
238,150,10,25
238,150,10,25
240,152,10,24
240,152,10,25
243,154,10,24
242,154,10,23
245,156,10,24
244,156,10,24
244,156,10,24
246,157,10,25
246,157,11,26
248,158,11,26
248,159,10,25
250,161,10,24
250,160,10,25
253,162,11,26
253,162,11,26
253,162,11,26
255,163,11,26
255,163,11,26
256,165,11,27
256,164,11,27
259,166,11,27
259,167,11,26
259,166,11,27
260,168,11,26
261,169,11,26
263,170,11,26
265,172,11,27
265,172,11,27
265,172,11,27
267,174,12,28
267,174,12,28
270,176,11,27
270,176,11,27
272,178,12,28
272,178,12,28
272,177,12,29
275,179,13,30
275,179,12,29
277,182,12,29
277,182,12,29
280,184,12,28
280,184,12,28
280,184,12,28
283,186,12,28
283,186,12,29
286,188,12,29
286,188,12,29
288,190,12,29
288,190,12,29
291,193,12,29
291,193,12,29
291,193,12,29
294,195,12,29
294,195,12,29
296,197,12,29
300,200,13,30
299,200,13,30
300,200,13,30
303,202,13,31
303,202,13,31
