288,224,52,37
284,221,50,36
276,214,49,35
272,211,48,34
266,206,47,33
262,203,47,33
255,197,47,33
252,194,46,33
246,189,44,32
243,187,43,31
238,182,42,30
234,180,42,30
228,175,41,29
225,173,40,29
220,168,39,28
217,166,38,27
211,161,37,27
208,159,37,26
207,157,36,25
201,153,36,25
196,149,35,25
194,148,34,24
192,146,34,24
187,142,33,23
185,141,32,23
181,137,32,22
178,135,32,22
175,132,31,22
172,131,32,22
168,127,31,22
167,126,30,21
163,123,29,21
161,122,29,21
157,118,29,21
155,117,29,21
152,114,28,20
150,113,28,20
149,112,27,19
146,110,26,18
144,108,26,19
141,105,26,19
140,105,26,18
137,102,25,18
136,101,25,18
133,99,24,17
132,98,24,17
130,96,24,17
128,94,24,17
127,93,23,16
125,92,22,16
123,91,22,16
121,89,22,16
120,88,22,16
118,86,21,15
117,85,21,15
115,83,21,15
114,82,21,15
112,81,21,15
111,80,20,14
109,78,20,14
108,77,20,14
106,76,20,14
106,75,19,14
104,73,19,14
103,73,19,14
102,72,18,13
100,70,19,14
99,70,18,13
98,68,18,13
97,68,18,13
95,66,18,13
94,66,18,13
93,65,18,13
92,64,17,12
90,62,17,12
89,62,17,12
88,60,17,12
87,60,17,12
85,58,17,12
84,57,17,12
83,57,17,12
81,55,17,12
80,54,16,12
79,54,16,12
78,53,16,11
77,52,16,11
76,52,16,11
75,51,16,11
74,50,16,11
73,49,16,11
72,48,16,11
71,47,15,11
70,47,15,11
69,46,15,10
68,45,15,10
67,44,14,10
66,43,15,10
65,42,14,10
64,42,14,10
63,41,14,10
63,41,14,10
62,40,14,10
61,39,14,10
60,39,14,10
59,38,14,10
58,37,14,10
57,36,14,10
57,36,14,10
56,35,14,10
55,34,14,10
