179,163,20,43
181,162,20,44
181,163,21,44
182,163,21,44
183,163,20,44
183,163,20,44
184,163,20,44
186,161,21,45
187,161,21,45
188,161,21,45
189,160,21,45
192,163,20,44
195,163,20,44
195,163,20,44
196,161,21,45
197,161,21,46
199,161,21,45
199,161,21,46
201,161,21,45
201,161,21,45
203,162,21,44
204,163,20,43
205,162,20,44
205,161,21,45
208,161,21,46
208,162,21,44
209,161,21,45
210,162,21,44
212,161,21,46
212,161,21,45
214,161,22,47
214,161,22,47
216,160,22,48
216,159,23,49
219,159,23,50
218,159,23,50
221,159,23,49
221,159,23,49
221,160,22,48
224,161,22,47
224,160,22,48
227,161,22,47
229,162,22,47
229,161,22,48
229,161,23,48
233,161,22,47
233,162,22,47
235,162,22,47
235,161,22,47
237,162,22,47
237,162,22,47
239,162,22,47
238,162,22,47
240,161,22,47
240,161,22,47
241,161,22,48
241,162,22,47
243,162,22,47
243,162,22,47
245,162,22,48
245,162,22,48
247,162,23,49
247,162,22,47
249,161,23,49
249,161,23,49
251,162,23,49
251,162,23,49
253,161,23,50
254,161,23,50
256,161,24,51
256,161,23,50
259,161,24,51
258,161,23,50
261,161,23,50
261,162,23,50
263,161,24,51
263,161,24,51
265,161,24,51
265,161,23,50
266,161,24,51
267,163,23,50
269,162,24,51
268,162,24,51
271,164,23,50
270,162,24,51
271,162,24,51
271,162,24,52
271,163,24,52
272,161,25,54
273,163,24,52
273,161,25,54
274,160,25,54
274,161,26,55
274,160,25,55
275,160,25,54
276,161,24,52
276,160,25,54
276,160,25,54
277,160,25,54
277,160,25,55
278,161,26,56
279,161,26,56
280,161,26,56
279,161,26,56
280,160,27,57
280,160,27,59
280,160,28,60
281,160,27,59
281,160,27,58
281,160,27,59
282,160,27,59
282,159,28,60
281,158,29,62
282,160,28,60
282,159,28,61
283,160,28,60
283,158,29,62
282,159,28,61
282,158,29,63
282,158,29,63
282,157,29,63
282,157,29,63
282,158,29,62
282,157,29,62
282,158,29,63
282,158,29,62
282,157,29,63
282,158,30,64
282,157,30,65
282,157,31,66
282,157,31,67
282,157,30,65
282,157,30,65
282,157,31,66
282,158,30,65
282,158,30,65
282,158,30,65
282,157,31,66
282,157,31,67
282,158,31,66
283,157,32,68
283,157,32,68
283,156,33,70
283,157,32,69
284,157,32,69
284,157,32,68
284,157,32,69
284,156,33,71
284,156,33,70
285,156,32,69
285,157,31,67
284,156,32,69
285,157,32,69
284,157,33,70
284,155,34,72
285,156,33,70
284,156,33,71
283,155,34,74
283,156,34,73
283,156,34,73
