211,142,18,45
209,142,18,45
208,141,18,45
206,141,18,44
203,141,18,44
200,141,17,44
198,140,17,44
196,140,18,44
194,139,18,44
193,138,18,44
192,137,17,43
191,136,17,42
190,135,17,42
189,134,17,42
188,132,17,42
188,131,17,42
186,129,17,43
184,128,17,42
184,128,17,42
183,127,17,42
180,125,17,42
179,124,17,42
177,122,17,42
175,122,16,41
175,122,16,40
173,121,16,41
171,119,16,40
169,118,16,41
167,115,16,41
165,114,16,41
162,113,17,42
162,113,17,42
160,112,16,41
157,111,17,42
153,109,17,42
151,105,17,42
149,103,16,41
149,103,16,41
146,102,16,40
144,100,16,41
142,96,17,42
140,94,16,41
138,93,16,41
136,90,16,40
137,90,16,40
135,87,16,40
134,85,16,39
133,84,16,40
132,80,16,40
131,77,16,40
130,77,15,38
130,76,15,37
129,75,15,38
128,73,15,38
127,70,15,38
127,69,15,38
127,68,15,37
127,68,15,37
126,66,15,38
126,63,15,38
125,61,15,38
125,61,15,38
124,60,15,37
124,58,15,37
123,58,15,37
123,55,15,38
123,54,15,37
123,54,14,36
122,52,14,36
121,49,14,36
121,49,15,37
120,48,14,36
120,48,14,35
119,48,14,35
118,45,14,36
117,43,14,35
116,43,14,35
116,42,14,35
116,42,13,34
115,42,14,34
115,39,13,33
114,38,13,33
114,37,13,34
113,37,13,33
113,37,13,33
113,36,13,34
113,34,14,34
113,33,14,34
114,33,13,33
116,33,13,33
115,33,13,33
116,32,13,33
118,32,13,32
118,31,13,32
121,31,12,31
122,30,12,31
123,29,12,31
123,30,12,30
124,29,12,31
125,29,12,31
126,28,13,31
128,27,13,31
128,27,12,31
128,27,12,30
128,27,12,30
129,28,12,29
129,27,12,30
129,27,12,30
129,27,12,30
128,27,12,30
128,27,12,30
128,27,12,30
128,27,12,30
127,27,12,30
127,27,12,30
127,27,12,30
127,27,12,30
127,28,12,30
127,27,12,31
127,28,12,31
128,27,13,31
128,27,13,31
128,27,13,31
128,27,13,31
128,27,13,31
128,27,13,31
129,28,12,31
128,28,12,31
128,28,12,31
128,28,13,31
128,28,12,31
128,28,12,31
127,28,13,31
127,28,13,31
127,28,13,31
127,28,13,31
127,29,12,31
127,29,12,31
126,28,12,31
126,28,13,31
125,28,13,31
126,28,13,31
126,29,12,31
124,30,12,30
124,31,12,29
124,31,12,29
123,31,12,29
122,31,12,29
123,30,12,30
122,30,12,30
122,30,12,31
122,29,13,31
122,30,13,31
122,30,12,31
122,30,13,31
122,30,13,31
122,30,13,31
122,31,12,31
121,30,13,31
120,31,13,31
119,31,13,31
118,31,13,31
117,31,13,32
117,31,13,32
117,32,13,31
115,32,13,32
116,33,13,31
115,33,13,32
115,34,13,31
115,34,13,32
115,34,13,32
115,34,13,33
115,34,13,32
115,35,13,33
114,35,13,32
114,35,13,32
113,35,13,33
113,36,13,32
112,37,13,32
111,38,13,32
110,39,13,31
109,39,12,31
108,40,12,30
108,41,12,31
108,41,12,30
107,42,12,31
107,42,13,31
107,43,13,31
107,43,13,31
106,43,13,32
106,43,13,32
106,44,13,32
105,46,13,32
104,46,13,33
104,47,13,32
104,47,13,32
103,47,13,33
104,48,13,32
104,48,13,33
105,49,13,33
105,49,13,33
106,50,13,33
106,50,13,33
106,50,13,33
107,50,13,33
107,51,13,33
108,52,13,33
108,52,14,34
108,52,14,34
108,53,14,34
108,54,13,33
108,55,13,33
108,55,13,33
108,56,13,33
107,56,13,33
108,57,13,33
108,58,13,32
108,58,13,33
109,58,13,33
109,59,13,34
109,59,13,33
110,60,13,33
109,60,13,33
109,61,13,34
109,62,13,34
108,62,13,34
107,63,13,34
107,63,13,34
106,62,14,34
106,62,14,34
106,63,14,34
106,64,14,34
106,64,14,34
107,65,14,34
107,65,14,34
107,65,14,34
107,65,14,34
107,65,14,34
107,66,14,34
107,66,14,34
107,67,14,34
106,67,14,34
106,67,14,34
106,67,14,34
106,68,14,34
106,69,14,34
106,69,14,34
106,71,13,33
106,72,13,33
106,72,13,32
106,73,13,33
105,73,13,33
106,74,13,33
106,75,13,33
107,76,13,33
108,76,14,34
107,76,14,35
108,77,14,34
109,79,13,33
109,81,13,33
109,83,13,33
108,83,14,34
108,83,14,35
108,83,14,35
108,85,14,35
108,87,14,35
108,88,14,35
109,89,14,36
109,90,14,35
109,90,14,36
109,91,14,36
110,94,14,35
110,95,14,36
110,96,15,37
110,97,14,36
110,97,14,36
110,98,15,37
111,101,14,36
112,102,15,37
113,103,14,36
113,104,14,36
113,105,14,36
114,107,14,36
114,108,14,36
114,110,14,36
114,111,15,37
114,112,15,37
114,113,15,37
114,113,15,37
114,114,15,37
114,116,15,37
115,117,15,38
116,119,15,38
117,119,16,39
118,121,15,38
118,122,16,39
118,125,16,39
118,126,15,38
118,127,16,39
118,128,16,40
118,130,16,39
119,132,16,39
119,134,16,39
119,134,16,39
120,138,15,38
121,139,16,39
121,140,16,40
121,141,16,40
121,144,16,40
122,147,16,39
122,147,16,39
120,149,16,40
121,152,16,39
121,153,15,38
120,155,16,39
121,157,16,39
121,157,16,40
122,161,16,39
122,163,16,39
123,164,16,40
124,165,16,41
124,166,16,40
124,168,16,40
124,171,16,41
124,174,17,42
124,175,17,42
123,176,17,42
124,176,16,41
124,177,17,42
125,180,17,42
125,182,17,42
126,184,16,41
127,185,16,41
127,185,17,42
127,186,16,41
128,190,16,40
127,191,16,41
126,193,17,42
126,194,17,43
126,196,17,43
126,198,17,44
126,198,17,44
126,201,18,45
127,203,17,44
128,205,17,42
128,206,17,43
128,207,17,43
129,209,17,43
128,209,18,45
127,210,18,45
127,211,18,45
127,212,17,44
127,213,17,44
127,214,17,43
127,214,17,43
127,215,17,42
127,215,17,43
128,216,17,42
128,217,17,42
129,217,17,43
128,217,17,42
129,217,17,42
130,218,17,42
130,218,17,42
130,218,17,42
130,218,17,42
130,218,17,42
130,218,17,42
130,219,16,41
129,219,17,42
128,219,17,42
128,219,17,42
127,220,17,42
127,220,17,42
127,220,17,42
127,221,17,42
