348,167,11,29
346,166,11,29
343,165,11,28
342,164,11,28
339,162,11,28
337,161,11,29
335,160,11,29
333,159,11,28
331,158,10,28
328,157,11,28
326,156,10,28
324,155,10,27
321,153,10,28
320,153,10,27
318,152,10,27
317,152,10,26
315,149,10,27
313,148,10,28
311,147,10,27
311,147,10,26
309,146,10,26
307,145,10,26
306,144,10,26
304,144,10,25
304,143,9,24
302,142,10,25
300,140,10,25
298,139,10,25
297,138,9,25
295,138,10,25
293,137,9,25
292,136,9,24
290,135,9,24
289,134,9,24
286,133,10,25
285,132,9,24
284,131,9,24
282,130,9,24
280,129,9,24
279,128,9,24
278,128,9,24
276,127,9,24
275,127,9,24
273,125,9,24
272,124,9,23
270,123,9,24
269,123,9,23
267,122,9,23
265,121,9,23
264,120,9,23
263,120,8,22
261,119,9,23
259,118,9,23
257,117,9,24
256,117,9,23
255,116,9,23
254,114,9,23
253,114,9,23
252,113,8,22
251,113,8,22
250,112,8,22
249,111,8,22
247,111,8,22
247,110,8,22
246,109,8,22
245,108,8,22
243,108,8,22
242,107,8,22
242,107,8,22
241,106,8,22
239,105,8,22
239,105,8,22
237,104,8,22
236,103,8,22
235,103,8,22
234,101,8,22
233,102,8,22
231,100,8,22
230,100,8,21
229,99,8,22
228,99,8,21
227,98,8,21
226,98,8,21
224,97,8,22
224,96,8,21
224,96,8,21
222,95,8,20
221,95,8,20
221,94,8,20
221,94,8,20
220,93,8,20
218,92,8,20
217,91,8,20
215,91,8,20
215,91,8,21
213,90,8,20
213,90,7,20
212,89,7,19
211,88,7,19
209,88,7,19
209,87,7,19
208,87,7,19
207,86,7,19
205,86,7,19
204,85,7,19
203,85,7,19
203,84,7,19
201,84,7,19
201,84,7,19
200,83,7,19
199,82,7,19
198,82,7,19
198,82,7,18
196,81,7,19
196,81,7,19
194,80,7,19
194,80,7,19
193,80,7,18
192,79,7,18
191,79,7,18
190,78,7,18
190,78,7,18
189,76,7,19
188,76,7,19
188,76,7,19
187,75,7,19
187,75,7,18
187,75,7,18
185,74,7,18
185,74,7,18
184,74,7,18
183,73,7,18
183,73,7,18
182,72,7,18
181,72,7,18
180,71,7,18
180,71,7,17
179,70,7,17
178,70,6,17
178,70,7,17
177,69,7,17
177,69,7,17
176,68,6,17
175,67,6,17
175,68,7,17
175,67,6,17
174,67,6,17
174,66,6,17
172,66,6,17
172,65,7,17
171,65,6,17
170,64,6,17
169,64,6,17
169,63,6,17
168,63,6,17
167,63,6,17
166,63,6,16
166,62,6,16
165,62,6,16
164,61,6,16
163,61,6,16
162,60,6,16
162,60,6,16
161,60,6,16
160,59,6,16
159,59,6,16
159,59,6,16
