468,182,28,60
468,182,28,60
467,182,28,61
467,182,28,61
467,183,28,60
467,183,28,61
467,184,28,60
467,185,28,59
467,185,28,60
467,185,28,60
466,185,28,61
466,186,28,59
466,186,28,60
465,186,28,61
465,187,28,60
465,188,28,60
465,188,28,60
464,188,28,60
464,189,28,60
463,189,28,61
463,189,28,61
463,190,28,60
462,190,28,60
462,190,28,61
462,191,28,60
461,191,28,60
461,192,28,60
461,192,28,60
460,192,28,60
459,193,28,60
459,193,28,59
459,194,27,59
458,194,28,60
457,195,28,60
457,195,28,60
456,195,28,61
456,195,28,61
456,195,28,61
455,196,28,61
455,196,29,61
454,196,29,62
454,197,29,63
453,197,29,62
453,198,29,62
452,198,29,62
452,199,29,62
451,199,29,63
450,200,29,63
450,200,29,63
449,200,30,64
449,201,29,62
448,201,30,64
448,202,29,62
447,202,30,64
446,203,29,63
446,202,30,64
445,202,30,65
445,203,30,65
444,203,30,65
444,204,30,64
443,204,30,64
443,205,30,64
443,206,30,64
442,206,30,65
440,204,31,66
439,205,31,67
439,206,31,66
439,206,31,67
439,206,31,66
438,208,31,66
438,208,31,66
437,208,31,66
436,208,31,67
436,209,31,66
435,210,31,66
435,210,31,67
434,210,31,67
434,211,31,67
434,212,31,66
433,212,31,67
432,213,31,66
432,213,31,66
430,213,32,68
430,215,31,66
429,215,31,66
429,216,31,66
428,216,31,66
427,216,32,68
427,217,32,68
425,216,32,69
425,217,32,69
424,218,32,69
423,218,32,69
422,218,33,70
421,219,32,69
421,220,32,69
420,220,33,70
419,221,33,70
418,221,33,70
417,222,32,69
417,222,33,70
416,223,32,69
415,224,33,70
414,224,33,70
413,225,32,69
411,225,33,71
411,226,33,70
409,227,33,70
408,227,33,72
407,228,33,70
406,228,33,71
405,230,32,69
404,231,33,70
402,231,33,70
402,231,33,70
400,232,33,72
398,232,33,72
397,234,33,70
396,234,33,72
394,233,35,74
392,233,35,75
391,234,35,75
390,235,35,75
389,236,34,72
387,236,35,75
385,237,35,75
384,239,35,74
383,238,35,75
381,239,35,75
380,240,35,75
378,240,35,75
377,241,35,75
376,241,36,77
375,241,36,77
373,242,35,75
372,243,36,77
370,243,36,78
369,243,37,79
367,245,36,78
365,246,37,78
364,247,37,78
362,247,37,79
360,248,37,80
358,249,37,80
356,251,37,78
354,251,37,80
352,252,37,80
349,253,38,82
347,254,38,82
345,255,38,81
344,256,38,81
341,258,38,81
338,259,38,81
336,260,38,82
334,260,39,83
333,261,38,82
332,262,39,83
331,262,39,83
329,264,39,83
328,264,38,82
326,265,39,83
325,266,39,83
323,267,39,83
321,266,40,86
320,267,40,85
318,268,40,85
317,268,40,87
315,269,40,86
313,269,40,86
311,270,40,87
310,272,40,86
308,272,40,86
306,273,40,87
305,274,40,87
303,275,40,87
301,275,40,87
299,277,40,87
298,278,40,86
296,278,40,87
294,279,40,87
292,280,40,87
291,280,42,89
288,280,42,89
286,282,41,88
284,282,41,88
282,282,42,90
279,282,43,92
277,284,43,92
320,286,42,89
335,288,40,87
378,289,39,84
378,288,40,87
376,288,42,89
373,289,43,92
370,288,44,95
367,289,43,92
365,291,43,93
361,290,44,94
359,292,45,96
356,292,44,95
354,293,45,96
351,295,44,95
349,295,46,98
346,296,45,97
342,296,47,100
341,298,45,97
338,299,45,96
335,299,46,98
332,300,47,100
330,302,46,98
327,302,46,98
325,304,46,98
322,304,47,100
320,304,47,101
316,305,47,102
313,306,48,103
310,307,48,103
308,309,48,103
305,309,48,103
302,310,48,103
300,311,48,103
297,313,48,103
295,315,47,102
292,315,48,103
289,317,47,102
286,319,47,102
284,319,48,104
280,319,49,105
277,321,49,105
274,322,49,105
270,322,50,107
267,323,50,107
263,324,50,108
260,325,51,109
257,328,50,108
254,329,50,107
250,330,50,108
248,332,50,107
245,295,48,104
239,246,49,105
235,243,50,107
232,244,50,108
229,244,51,109
225,244,52,111
220,244,53,113
218,248,52,111
214,249,52,112
210,249,53,113
206,251,53,113
201,252,53,115
199,255,52,111
194,255,53,115
189,256,55,117
187,259,53,115
182,259,55,118
179,262,53,115
175,263,55,117
171,265,55,117
166,265,56,120
163,268,55,117
159,269,55,118
153,270,57,122
150,274,55,118
145,274,56,120
141,278,56,119
136,277,57,122
131,278,58,125
127,279,58,124
123,283,56,120
118,284,57,123
115,285,57,122
109,286,58,125
105,285,60,129
100,289,58,125
93,289,60,129
89,290,61,130
83,294,60,128
80,295,60,128
73,297,60,129
70,298,61,130
62,299,61,132
59,300,61,132
