11,224,16,41
14,225,16,41
56,230,16,41
122,206,16,41
171,206,16,40
215,215,16,41
235,197,16,41
238,195,16,41
245,190,16,41
237,198,16,41
229,183,16,41
232,180,16,41
244,176,16,41
245,159,16,40
247,162,16,40
244,169,16,41
247,164,16,41
242,169,16,42
242,169,16,41
241,167,16,40
241,167,16,40
240,167,16,40
238,164,15,39
236,162,16,40
166,171,15,39
165,170,15,39
164,166,16,40
161,163,16,40
160,162,16,40
157,172,16,41
155,171,16,42
157,163,17,43
153,173,16,42
157,166,16,41
156,166,16,41
156,166,16,40
155,170,15,39
156,169,15,39
154,170,16,40
154,170,16,40
155,173,15,39
155,173,15,39
155,172,16,41
155,173,16,41
154,173,16,41
155,167,16,40
154,172,16,41
153,173,16,42
154,172,17,43
155,170,17,43
155,172,16,42
155,170,16,42
154,170,17,43
154,170,16,42
155,170,16,41
147,168,16,40
147,166,16,41
146,167,16,40
146,166,16,41
146,164,16,41
145,166,16,41
146,166,16,41
146,164,16,42
142,152,17,43
138,90,17,44
139,69,17,43
137,33,17,44
140,33,17,44
138,33,17,45
138,29,17,45
138,26,17,45
138,24,17,45
138,21,17,45
138,18,17,45
138,16,17,45
138,13,17,45
138,22,18,46
137,22,18,47
137,22,19,48
136,22,19,49
137,22,19,49
136,23,19,49
131,31,19,49
136,21,19,50
135,23,19,50
135,23,19,50
135,22,19,50
135,23,20,50
134,22,20,51
133,21,20,51
133,21,20,51
133,21,20,51
133,20,20,51
132,20,20,51
132,20,20,51
132,19,20,51
132,19,20,51
131,19,20,51
135,23,21,53
135,23,21,54
135,24,21,54
135,23,21,53
135,23,20,52
135,23,21,54
135,23,21,54
134,23,21,53
134,22,21,54
134,22,21,54
134,21,21,54
133,21,21,54
133,22,20,52
134,22,21,54
134,22,21,54
133,21,21,55
133,21,21,55
134,22,21,54
134,21,21,54
