313,107,20,51
315,106,20,52
317,107,20,52
319,107,21,53
321,107,21,53
323,109,20,51
325,109,21,53
327,108,21,53
327,109,20,52
334,111,20,52
333,110,21,53
335,110,21,55
335,111,21,53
337,117,21,55
336,124,21,53
337,124,21,54
337,123,22,56
337,124,22,55
339,125,21,54
338,124,22,55
340,124,22,56
340,125,22,55
341,126,22,56
342,135,22,56
341,142,23,57
342,144,22,56
343,144,22,56
344,144,22,56
345,144,22,56
347,144,22,57
347,144,22,56
347,145,22,56
348,145,22,56
349,145,22,56
350,145,22,57
350,145,23,58
350,146,23,57
351,147,22,56
352,147,22,56
353,146,22,57
353,146,23,58
354,146,23,57
354,147,22,56
355,147,23,57
355,147,23,58
356,147,23,59
356,148,23,59
357,149,23,57
358,149,23,57
359,149,23,59
360,150,22,57
360,150,23,57
361,150,23,57
362,150,23,59
363,150,23,59
363,151,23,59
364,151,23,59
366,151,23,59
368,150,24,60
370,152,23,59
371,152,24,60
372,154,23,59
373,154,23,60
373,153,24,60
373,153,24,60
374,152,24,62
374,153,24,62
375,153,24,61
376,154,24,62
377,154,25,63
376,153,25,64
377,153,25,63
378,154,25,63
379,155,25,63
380,156,24,62
381,156,24,61
382,155,25,63
383,155,25,63
383,156,24,62
384,157,24,61
384,157,24,62
385,157,25,63
385,156,25,64
386,156,25,64
387,158,25,63
387,158,25,63
387,158,25,64
388,157,26,65
388,157,26,65
389,158,26,65
389,159,25,64
390,160,25,63
390,160,25,63
391,160,25,63
390,159,25,65
390,159,26,67
390,160,26,66
391,160,26,66
391,160,26,66
392,161,26,65
392,160,26,66
392,160,26,66
393,160,26,66
393,161,26,66
394,161,27,68
394,160,27,69
395,161,27,70
396,162,27,69
397,163,27,68
397,162,27,69
398,161,28,71
400,164,27,69
401,166,26,67
402,167,26,66
403,167,27,68
404,168,26,67
407,169,27,68
410,169,27,68
412,168,27,70
414,170,27,69
416,169,28,71
419,170,27,70
423,170,27,70
427,171,28,72
431,170,28,71
433,170,28,72
437,172,28,71
439,172,28,71
442,172,28,72
445,172,29,74
454,175,28,72
461,175,28,72
464,174,28,72
467,175,28,72
473,176,29,73
478,176,28,72
481,175,29,73
485,174,29,74
489,175,29,73
492,176,29,74
487,176,28,72
474,175,29,74
460,177,29,74
456,180,28,72
460,180,29,74
465,179,29,74
471,179,29,74
477,181,28,72
475,179,29,74
467,178,29,75
457,178,30,77
449,179,30,77
455,180,30,77
463,180,29,74
471,179,29,74
478,178,29,73
487,181,28,72
492,180,29,73
499,179,28,71
505,181,28,71
510,182,28,72
516,183,27,70
521,185,27,69
529,182,26,67
536,186,27,69
546,179,26,67
551,186,26,66
558,179,25,64
563,182,25,63
568,182,25,63
573,183,24,62
578,184,25,63
582,183,26,65
589,182,25,63
592,182,25,63
599,183,24,62
606,182,25,63
