199,114,27,73
199,113,27,74
199,113,28,74
199,113,27,73
199,114,27,73
199,114,27,73
200,113,27,74
199,113,27,74
199,112,28,74
199,112,28,74
199,113,27,73
198,112,28,74
199,113,27,74
199,114,27,72
198,112,28,74
199,112,28,74
199,112,28,74
199,111,28,77
200,111,28,75
200,111,28,75
198,114,27,73
199,113,28,74
199,111,28,76
199,112,28,74
199,113,27,74
199,113,27,74
199,111,28,76
199,112,28,74
198,112,28,75
198,112,28,74
198,110,28,77
198,111,28,76
198,111,28,76
199,111,28,76
199,112,28,74
199,110,28,77
199,111,28,76
198,110,28,77
199,112,28,75
198,111,28,76
199,112,28,74
199,112,28,74
199,113,27,74
199,112,28,74
199,112,28,75
199,112,28,74
199,112,28,75
198,112,28,74
198,111,28,77
198,112,28,75
198,110,29,77
198,112,28,76
198,111,28,77
198,112,28,75
198,111,28,75
199,112,28,74
199,112,28,74
198,112,28,75
199,111,28,76
198,112,28,75
199,112,28,74
199,112,28,75
198,112,28,74
199,112,28,74
199,112,28,75
199,112,28,74
199,112,28,74
199,111,28,75
198,111,28,76
198,112,28,74
199,112,28,74
199,112,28,74
199,112,28,74
198,112,28,74
199,112,28,75
199,112,28,75
198,112,28,74
198,112,28,75
198,112,28,74
198,112,28,76
198,111,28,77
198,111,28,76
199,112,28,74
199,112,28,74
199,112,28,75
199,113,27,74
198,112,28,75
199,113,28,74
199,112,28,74
198,112,28,74
198,112,28,74
199,113,27,74
198,112,28,75
199,113,27,74
198,112,28,75
198,110,29,77
199,111,28,76
198,111,28,75
199,112,28,74
198,112,28,75
199,113,27,73
199,113,28,74
199,113,27,74
198,111,28,76
198,112,28,74
198,113,28,74
198,112,28,75
198,111,28,76
199,113,27,74
198,112,28,75
198,111,28,76
198,112,28,74
198,112,28,74
198,112,28,75
199,112,28,74
198,113,27,74
198,113,28,74
198,112,28,74
198,112,28,75
199,113,27,74
198,112,28,74
198,112,28,74
199,111,28,75
199,113,27,74
198,112,28,74
198,113,28,74
198,112,28,74
198,111,28,76
198,112,28,74
198,112,28,75
198,112,28,75
199,113,28,74
199,112,28,74
199,113,27,74
199,112,28,74
199,112,28,74
199,112,28,74
198,112,28,74
198,112,28,75
198,112,28,74
198,112,28,75
198,112,28,75
198,112,28,75
198,112,28,75
198,112,28,75
198,113,27,74
198,112,28,75
198,112,28,75
199,112,28,75
198,111,28,76
198,112,28,74
198,111,28,76
198,112,28,76
198,110,29,77
198,112,28,75
199,112,28,75
198,111,28,76
198,112,28,75
198,112,28,75
199,111,28,76
198,112,28,74
198,112,28,74
198,111,28,76
198,111,28,76
198,112,28,75
199,112,28,75
198,112,28,75
199,112,28,74
198,112,28,75
199,113,27,74
198,112,28,74
198,111,28,77
198,112,28,75
199,113,27,73
198,112,28,75
199,112,28,75
198,112,28,75
199,111,28,75
198,112,28,75
198,112,28,74
198,112,28,75
198,112,28,76
198,111,28,76
198,111,28,76
198,111,28,75
198,111,28,76
198,111,28,76
198,112,28,74
198,112,28,74
198,112,28,74
198,110,28,77
199,112,28,75
198,112,28,74
198,112,28,74
198,111,28,76
199,112,28,74
198,112,28,74
198,112,28,75
198,112,28,75
198,112,28,75
198,112,28,75
198,111,28,76
199,112,28,75
198,112,27,74
198,113,27,74
198,112,28,74
199,111,28,75
198,112,28,74
198,111,28,76
198,112,28,75
198,112,28,75
198,111,28,76
198,112,28,74
199,113,27,74
198,112,28,75
198,112,28,74
198,112,28,75
198,112,28,74
198,112,28,74
198,112,28,74
198,112,28,75
198,112,28,74
199,111,28,76
198,111,28,76
198,112,28,75
199,112,28,74
198,112,28,74
199,112,28,75
199,112,28,74
198,110,28,77
198,112,28,75
198,112,28,75
199,113,27,74
198,111,28,76
198,111,28,76
198,112,28,75
198,112,28,74
198,112,28,74
198,113,27,74
198,111,28,76
198,111,28,76
197,112,28,74
198,112,28,74
198,112,28,75
198,112,28,75
198,113,27,74
198,112,28,74
198,113,27,74
198,112,28,74
198,112,28,74
198,111,28,76
198,112,28,74
198,112,28,75
198,112,28,74
198,112,28,75
198,111,28,76
198,112,28,75
197,111,28,76
198,112,28,74
197,111,28,76
198,112,28,75
198,111,28,76
199,112,28,74
198,112,28,74
197,111,28,76
198,112,28,74
