137,73,14,42
139,73,14,42
145,71,14,43
151,70,14,43
136,72,14,42
137,73,14,42
137,72,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,72,14,42
137,73,14,42
137,73,14,42
137,72,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
136,73,14,42
136,73,14,41
137,73,14,41
136,73,14,42
137,73,14,41
137,73,14,42
136,73,14,42
136,73,14,42
137,73,14,41
137,73,14,41
137,73,14,41
137,73,14,41
137,73,14,41
137,73,14,41
136,73,14,42
136,73,14,42
136,73,13,40
136,73,14,41
136,73,14,41
136,73,13,40
137,73,14,41
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
136,72,14,42
137,73,14,42
137,73,14,42
136,73,14,42
137,72,14,42
136,72,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
136,73,14,42
136,72,14,42
136,72,14,42
137,73,14,42
136,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,72,14,42
137,73,14,42
137,72,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,72,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,73,14,42
137,72,14,42
137,73,14,42
137,73,14,42
137,72,14,42
