263,198,31,73
264,199,30,73
262,197,31,77
263,198,30,75
263,197,30,75
262,197,30,74
262,196,29,74
261,196,28,72
260,198,32,74
259,195,32,74
258,194,32,74
258,192,32,75
258,193,32,73
257,193,32,75
257,194,31,73
256,193,32,73
256,192,32,73
256,193,31,71
257,193,29,65
257,196,29,64
256,194,30,63
255,193,31,65
255,193,31,65
256,190,31,70
254,190,32,71
255,191,30,68
255,190,30,68
255,189,28,71
254,189,27,69
254,189,27,69
254,189,27,69
254,190,27,68
254,190,26,66
254,188,27,68
254,189,26,67
254,188,27,68
253,187,27,68
253,188,26,67
253,188,26,66
252,188,27,68
250,185,27,68
249,186,26,66
248,185,28,68
248,186,27,66
248,185,28,68
248,185,27,66
247,184,27,67
247,184,27,66
247,184,27,66
246,184,27,65
246,184,27,66
245,181,27,70
244,182,26,68
243,181,27,69
243,181,27,69
243,180,27,69
242,181,26,68
242,180,27,69
241,181,26,67
236,165,31,87
237,171,31,86
237,170,31,87
237,169,32,89
236,163,28,85
238,171,27,83
238,171,27,83
237,172,27,82
236,162,27,86
236,168,27,87
235,167,27,87
235,166,28,89
235,161,30,82
235,163,30,79
233,172,29,77
232,171,29,77
232,170,29,77
235,165,29,73
232,171,29,74
232,171,30,74
231,172,29,72
231,174,28,71
231,173,28,71
230,173,28,71
230,172,28,71
229,171,29,72
229,172,28,71
229,172,28,71
229,172,28,71
229,174,23,64
231,176,22,62
231,175,23,63
229,171,25,65
228,168,24,68
230,170,24,69
230,171,24,69
229,171,24,69
228,164,24,71
229,170,24,70
229,170,24,70
228,170,24,70
228,169,24,70
227,172,24,63
227,172,24,62
227,172,24,62
226,173,26,60
226,174,26,59
226,174,26,59
226,173,26,59
226,172,26,61
225,172,26,61
226,171,26,62
226,170,26,62
225,170,26,63
224,168,26,63
223,168,26,62
224,169,26,61
224,169,26,61
223,170,26,58
223,168,26,59
224,168,27,60
223,168,26,58
225,168,25,58
224,167,25,58
224,168,25,58
224,167,25,59
224,167,25,58
224,167,25,57
224,165,25,58
224,166,25,58
224,167,24,56
224,167,24,56
223,166,26,57
222,165,26,57
222,165,26,57
222,165,26,57
222,165,26,57
221,165,26,56
221,165,25,56
222,165,26,57
222,164,26,57
221,164,26,57
221,164,25,56
222,163,26,57
221,163,26,56
222,162,25,59
223,164,24,57
222,163,24,57
222,163,24,57
222,163,24,57
222,162,24,57
222,161,25,58
222,161,25,58
222,161,25,58
222,161,25,58
222,161,25,58
222,161,25,58
222,161,25,58
223,162,24,57
223,160,25,58
223,160,24,57
223,159,25,58
223,159,25,58
223,160,24,57
223,161,24,56
223,160,24,57
223,160,24,57
223,160,24,57
224,160,24,56
223,159,24,57
223,159,24,57
223,159,24,57
223,159,24,57
223,159,24,57
223,159,24,57
224,159,24,57
224,159,24,57
224,158,24,56
225,158,24,57
225,157,24,57
225,157,24,57
225,158,24,56
225,159,26,52
225,159,26,53
226,160,25,51
225,158,26,52
225,158,26,53
226,157,27,54
227,157,26,53
228,158,26,51
228,158,25,51
228,157,25,51
228,156,25,51
228,156,25,50
230,153,22,54
231,153,22,54
231,155,22,55
231,154,22,55
231,154,22,55
233,153,21,52
233,154,21,53
233,154,21,52
233,153,22,51
234,152,22,52
235,152,21,52
235,154,21,53
235,154,21,51
235,153,21,53
235,153,21,51
236,151,21,52
237,151,22,52
237,151,21,53
237,152,21,53
238,152,21,52
239,150,22,51
238,152,22,50
239,153,22,50
240,151,21,50
241,153,21,50
241,151,21,50
241,149,21,50
243,148,21,53
243,150,21,53
243,150,21,54
244,150,21,49
244,151,21,49
245,152,21,48
245,151,21,49
247,151,21,48
248,151,21,48
248,150,21,48
248,151,21,47
250,150,21,48
250,149,21,48
251,150,21,48
251,149,21,48
252,147,21,50
253,148,21,50
254,149,21,50
254,149,21,50
255,147,21,49
255,148,21,49
256,145,22,50
255,148,22,49
256,149,21,49
256,148,21,49
256,147,22,49
256,147,22,49
257,146,22,50
258,145,21,50
258,146,21,51
259,147,21,49
259,147,21,49
260,146,21,49
260,146,21,50
261,145,21,49
261,145,21,49
262,146,20,48
264,144,20,49
263,146,20,49
263,145,20,49
264,145,21,47
265,145,20,46
264,145,21,47
265,145,20,46
267,146,20,46
268,146,20,47
268,144,21,48
268,144,21,47
269,144,21,47
271,144,20,47
271,143,20,47
271,143,21,47
272,144,20,46
273,143,20,46
273,143,20,46
273,142,21,47
273,142,21,47
274,142,20,46
276,142,19,46
276,141,19,47
275,142,19,47
275,142,21,45
275,142,21,45
275,143,21,44
277,142,20,45
276,142,20,45
276,142,20,45
276,141,20,45
277,141,20,45
277,141,20,45
277,141,20,46
277,141,20,46
279,140,19,44
278,142,19,43
279,142,18,42
279,142,18,42
279,141,19,43
279,141,18,42
279,140,19,43
279,141,18,42
280,141,18,42
280,142,18,42
280,141,18,42
