377,78,71,48
379,78,71,48
381,78,70,48
384,77,70,48
387,77,70,47
387,77,72,48
392,77,70,47
393,77,70,47
396,76,70,47
407,76,70,47
413,77,70,48
413,76,70,47
417,76,70,47
417,75,71,48
418,75,72,49
420,74,72,49
422,74,72,49
424,74,72,49
426,74,72,49
429,75,70,48
431,75,70,47
433,74,70,47
435,74,70,47
436,74,70,47
439,74,70,47
443,75,68,46
445,74,68,46
446,73,70,47
446,73,70,47
449,72,70,47
449,72,70,47
453,73,68,46
455,74,66,45
458,74,64,43
459,74,65,44
462,75,63,43
463,74,63,43
465,74,63,43
467,74,62,42
468,74,63,43
470,74,62,42
470,74,62,42
472,73,62,42
473,73,63,43
474,73,64,43
475,73,63,43
477,73,62,42
478,73,64,43
480,73,62,42
481,73,62,42
482,72,62,42
483,72,62,42
484,72,62,42
486,73,60,41
487,73,58,39
489,73,58,39
489,72,59,40
490,72,58,39
490,72,59,40
491,72,59,40
492,71,60,41
493,72,58,39
493,71,59,40
494,71,58,39
495,71,58,39
495,71,59,40
497,71,58,39
497,71,59,40
498,70,60,41
498,70,60,41
499,70,62,42
500,70,60,41
503,70,58,39
503,70,59,40
505,70,58,39
505,70,58,39
505,69,59,40
507,70,58,39
508,70,57,39
510,69,56,38
510,69,57,39
510,69,57,39
512,69,57,39
513,68,56,38
514,68,56,38
515,68,56,38
515,68,57,39
517,68,56,38
517,68,57,39
518,68,56,38
518,67,57,39
520,67,56,38
520,67,56,38
521,67,56,38
522,67,56,38
523,67,55,37
523,66,57,39
524,66,56,38
525,66,56,38
526,66,56,38
526,66,56,38
528,67,54,37
530,67,53,36
530,66,54,37
530,66,56,38
531,66,56,38
532,66,55,37
535,67,53,36
534,66,55,37
536,66,53,36
536,65,55,37
538,66,53,36
538,66,53,36
539,66,53,36
541,67,52,35
542,66,53,36
543,67,51,35
543,66,53,36
543,65,54,36
545,66,53,36
545,64,54,37
546,65,53,36
547,65,52,35
547,64,54,36
549,64,53,36
549,63,55,37
550,63,55,37
549,62,56,38
549,62,56,38
550,63,55,37
552,63,53,36
552,63,53,36
552,63,52,35
551,63,53,36
552,63,53,36
554,61,54,37
556,61,54,36
557,61,52,35
558,61,53,36
558,62,53,36
557,61,54,37
558,61,54,36
560,61,53,36
561,61,53,36
560,60,54,36
562,60,53,36
564,61,52,35
563,61,53,36
565,61,52,35
565,61,52,35
566,61,52,35
566,60,52,35
568,61,52,35
568,60,52,35
568,59,53,36
569,59,52,35
569,59,53,36
569,58,54,36
571,59,53,36
571,59,53,36
571,58,53,36
572,58,53,36
573,58,53,36
573,59,53,36
574,58,53,36
575,58,52,35
576,58,52,35
576,58,52,35
577,58,51,34
578,58,50,34
578,58,51,34
578,58,50,34
580,58,49,33
580,58,49,33
580,57,50,34
580,57,51,34
581,57,52,35
581,57,52,35
582,57,51,35
582,57,50,34
583,57,52,35
583,56,52,35
584,56,51,35
585,57,51,35
585,56,51,35
586,56,51,35
587,56,50,34
588,56,49,33
589,57,49,33
589,56,49,33
589,55,50,34
590,55,49,33
590,55,50,34
591,55,50,34
592,55,49,33
592,55,49,33
592,55,49,33
593,54,49,33
594,55,48,33
593,54,50,34
594,54,49,33
594,53,50,34
596,54,48,33
596,55,48,32
596,54,49,33
596,54,49,33
597,54,48,33
596,53,50,34
597,53,49,33
597,53,49,33
598,53,51,34
598,52,50,34
599,53,49,33
599,52,50,34
599,52,50,34
600,52,49,33
601,52,49,33
601,53,47,32
603,53,48,32
603,53,48,33
603,52,48,33
603,53,49,33
605,53,48,32
605,53,47,32
605,52,48,32
