207,154,19,49
209,156,19,49
209,155,19,50
209,156,19,48
210,156,17,48
209,155,17,49
209,156,20,51
209,155,20,51
209,153,22,55
208,152,22,54
208,152,22,54
208,152,22,54
208,152,22,54
209,152,22,54
209,152,22,54
209,152,22,54
211,156,21,52
211,156,21,52
210,154,21,51
211,157,22,50
210,155,23,52
210,155,22,51
210,156,22,49
212,156,21,53
211,153,21,53
210,153,22,55
212,155,21,54
212,155,21,56
213,156,19,55
213,157,19,54
213,155,20,54
213,154,19,58
213,156,19,55
213,155,20,55
213,157,21,55
213,155,20,57
213,156,19,55
214,155,19,56
213,155,21,57
213,155,20,55
213,154,20,60
212,155,21,56
214,156,20,57
213,157,20,54
213,157,20,54
214,156,20,54
213,158,21,56
213,157,21,58
213,154,21,59
213,154,21,58
213,154,21,59
213,159,21,56
213,159,21,56
212,159,20,56
213,156,20,57
213,155,20,57
213,156,20,55
213,158,19,57
213,155,19,58
213,157,20,58
213,159,20,57
213,157,19,59
213,160,21,55
213,160,21,54
212,157,21,55
213,159,20,55
214,161,19,53
214,163,20,50
213,164,21,48
214,161,20,53
214,163,20,51
214,162,21,53
214,162,19,52
214,160,19,53
213,160,21,56
214,161,21,56
214,161,21,56
214,164,21,53
214,162,20,51
215,164,20,53
215,163,20,56
214,162,23,56
214,161,22,58
214,158,23,60
215,163,21,54
214,163,23,55
214,162,22,56
215,164,22,54
214,163,22,56
214,161,22,56
214,163,21,55
214,164,22,54
214,161,22,55
214,162,22,53
214,161,22,59
215,164,22,55
215,164,21,54
215,163,21,55
214,162,22,58
215,161,22,58
214,165,22,55
215,163,22,55
214,165,22,56
214,164,23,57
213,163,23,57
213,165,22,54
213,165,23,56
214,166,21,55
214,165,22,57
214,163,22,56
214,163,22,57
214,162,22,58
215,164,22,57
214,163,22,58
215,164,22,57
215,167,19,54
213,167,22,55
214,167,21,56
215,165,21,55
213,167,23,57
213,164,23,57
213,169,22,52
214,168,20,54
214,168,21,56
214,167,20,56
213,168,23,55
213,165,24,57
213,166,23,56
213,167,23,56
213,167,23,56
213,166,24,57
213,171,24,51
212,168,24,52
213,169,24,52
212,169,24,52
213,170,24,51
212,171,24,50
212,173,23,52
212,171,23,55
213,170,22,55
212,171,22,55
212,172,22,54
211,172,23,54
213,170,23,55
213,170,23,55
213,171,23,55
211,174,24,52
212,172,24,53
211,171,25,54
212,171,24,53
212,170,25,54
211,170,23,55
211,172,24,55
210,171,26,56
210,172,25,54
212,173,20,54
213,173,20,55
210,172,23,56
211,174,21,53
212,173,21,54
212,173,21,52
211,174,21,54
211,172,21,57
210,173,22,56
211,173,22,57
211,173,22,57
208,174,25,55
208,174,24,54
210,175,24,53
208,174,25,56
207,174,25,57
210,175,21,57
207,175,26,57
208,174,26,57
207,174,25,56
208,173,22,59
206,175,25,56
207,174,24,56
208,176,22,56
207,175,24,56
206,177,24,54
207,176,25,56
205,176,27,56
206,176,25,57
206,176,25,58
207,176,23,59
207,174,24,61
207,177,22,59
206,177,23,59
206,175,24,61
206,175,24,61
206,176,23,60
206,177,23,61
206,177,22,59
206,178,24,58
206,178,24,57
205,178,24,57
205,179,23,57
206,179,23,56
206,178,23,56
206,178,23,58
205,178,23,58
202,180,27,57
202,180,27,59
203,180,26,58
202,179,27,60
202,180,25,58
202,180,25,58
203,180,23,58
203,179,23,59
201,181,26,56
201,181,26,57
201,182,26,56
200,182,25,57
200,184,26,54
200,181,26,57
200,181,26,58
200,180,27,59
198,184,27,54
200,183,25,57
199,183,26,57
196,184,28,56
196,184,29,56
197,183,25,57
196,185,27,56
194,185,28,55
195,185,28,54
196,185,25,55
197,186,24,53
196,184,23,57
194,187,26,54
194,187,26,54
194,188,26,53
194,187,26,53
194,187,26,53
191,187,29,57
192,185,27,61
192,189,25,59
192,186,26,60
191,186,26,62
192,187,24,60
189,188,28,57
189,187,28,58
190,188,27,58
190,188,27,59
190,189,26,59
190,189,26,58
191,189,25,58
189,189,26,60
189,188,27,61
189,187,27,62
189,187,27,61
188,188,27,62
188,188,27,60
187,189,27,62
187,189,27,61
187,189,27,61
188,193,25,61
187,189,25,62
184,191,29,62
186,191,26,61
186,190,26,61
186,190,26,60
186,190,26,60
185,191,26,60
185,190,26,61
185,190,26,61
184,189,27,63
184,189,28,65
183,191,28,69
182,188,28,68
181,196,28,62
181,195,28,64
181,198,28,59
181,196,26,62
181,192,26,62
180,192,26,62
180,196,26,61
180,195,26,62
180,194,26,62
180,196,25,62
179,199,27,57
179,200,28,56
178,197,28,57
178,197,28,57
178,195,26,65
178,196,26,65
176,199,27,64
177,200,27,63
177,200,27,63
176,197,27,64
175,198,27,64
177,199,24,61
174,199,27,61
174,199,27,60
176,200,24,62
175,204,23,58
175,201,23,58
175,202,23,58
175,202,23,59
173,201,25,63
174,202,23,63
173,200,23,64
172,203,25,63
172,203,24,64
171,202,24,63
170,201,24,65
169,203,26,64
167,200,27,68
167,203,27,64
168,204,26,62
168,206,25,61
167,205,24,64
168,206,24,62
167,206,25,62
163,205,29,64
163,205,28,65
166,208,23,64
164,205,25,69
165,204,25,68
164,204,25,70
162,207,25,67
162,206,25,66
161,209,26,63
159,210,27,62
159,208,26,65
159,210,26,62
159,210,24,65
159,208,25,69
158,212,25,63
