22,298,65,109
24,298,64,108
25,296,65,109
29,297,63,106
29,295,65,109
32,296,64,107
34,295,65,109
36,295,65,109
52,291,63,106
60,291,63,106
64,292,61,103
68,293,59,100
74,294,58,97
78,292,59,100
79,291,59,100
85,291,59,99
88,292,57,96
91,293,55,93
96,293,57,96
99,293,58,97
102,293,57,95
107,292,57,96
109,291,57,96
114,290,55,93
118,289,54,91
120,288,55,93
124,288,57,96
126,289,56,94
131,288,58,97
140,291,56,94
147,293,54,91
152,293,54,90
154,292,53,89
163,290,53,88
167,289,54,90
172,289,53,89
188,285,52,87
194,284,52,88
199,284,53,89
207,284,54,90
210,282,54,90
213,281,54,90
216,279,54,90
220,279,53,89
226,280,54,90
231,281,52,88
239,280,51,85
242,276,51,86
247,274,51,86
251,274,53,88
253,273,53,89
257,275,53,88
259,275,53,88
264,275,53,88
270,273,51,86
276,273,50,83
279,274,49,82
283,274,50,83
286,275,49,82
289,275,48,80
290,274,48,80
292,270,49,82
293,269,50,83
296,270,50,83
298,269,50,84
302,269,49,82
305,270,49,82
308,269,50,84
316,266,49,82
318,265,51,85
322,266,49,82
325,264,51,85
330,266,49,82
332,263,49,82
333,262,49,82
336,262,49,82
338,261,49,82
342,262,48,80
344,263,49,82
346,264,48,80
349,262,49,82
353,261,48,80
355,259,48,80
360,261,47,79
361,260,48,80
364,261,47,78
366,262,46,77
367,260,47,78
368,259,46,78
370,259,46,77
371,258,46,78
373,259,46,77
374,258,46,77
375,259,45,75
376,258,46,77
379,259,45,75
382,258,45,75
384,257,45,76
385,255,46,78
386,254,47,79
387,254,48,80
388,255,46,78
389,255,45,76
390,256,45,75
391,255,45,75
392,254,45,75
393,253,44,74
393,252,45,76
394,252,45,76
394,251,46,78
396,252,46,77
397,252,46,77
398,252,46,77
401,253,45,75
403,253,44,74
404,252,43,72
404,250,44,74
406,250,44,73
407,250,45,75
408,250,44,73
410,251,43,72
411,250,42,71
412,250,42,71
412,249,43,72
414,249,43,72
415,248,43,72
415,247,44,73
417,248,44,74
418,248,44,74
420,248,45,76
423,248,44,74
425,247,44,74
427,246,43,72
428,246,43,72
429,245,43,72
430,245,44,74
431,245,44,74
432,245,43,72
433,245,43,72
435,245,42,71
436,245,41,69
436,243,42,70
438,243,42,71
439,243,42,71
440,244,42,71
440,243,44,73
441,243,45,75
443,243,45,75
444,243,44,73
445,243,44,74
447,243,43,72
448,242,42,71
449,242,42,71
450,242,43,72
451,242,42,71
450,241,43,72
450,240,43,72
452,241,42,71
452,239,43,72
453,240,42,70
453,239,42,70
455,240,42,70
457,240,41,69
458,238,41,68
458,238,41,68
458,238,40,68
458,238,40,67
457,237,41,69
456,237,41,69
457,237,40,68
456,237,40,66
455,236,40,67
455,235,41,69
455,235,40,68
454,235,40,66
454,236,39,66
454,236,39,66
454,235,40,66
453,235,40,67
453,234,40,68
453,234,40,68
452,233,40,67
452,233,39,65
451,233,40,67
451,234,39,65
450,234,39,65
450,234,38,64
449,233,38,64
449,231,38,64
448,231,38,64
448,231,38,64
447,231,38,64
447,231,38,64
447,231,38,64
447,230,38,64
446,229,39,65
447,229,38,64
446,228,38,64
445,228,39,65
446,228,39,65
446,229,38,64
446,229,38,64
445,229,38,63
445,230,37,62
445,229,37,62
445,229,37,62
445,228,37,62
445,227,37,62
444,227,38,63
444,227,37,62
445,228,37,62
445,228,37,62
445,227,38,63
445,226,37,62
445,226,37,62
445,225,37,62
446,225,37,62
445,225,37,62
445,225,37,62
445,225,37,62
445,225,36,61
445,225,36,61
445,224,36,61
445,223,36,61
445,223,35,59
445,222,36,61
445,222,36,61
445,222,37,62
445,222,36,61
446,223,36,61
446,223,35,59
446,222,36,61
446,221,36,61
446,221,36,61
446,220,37,62
446,221,36,60
447,222,35,58
446,222,35,59
446,222,35,58
446,221,36,60
445,220,35,59
445,219,36,60
445,219,36,60
444,218,36,61
445,219,35,59
444,219,35,59
445,220,34,58
444,219,35,59
444,220,35,58
444,219,34,58
444,218,34,57
443,217,35,59
443,217,35,58
443,217,35,58
444,218,34,57
442,218,35,58
443,218,34,57
442,217,34,57
441,216,34,57
441,215,35,58
440,214,35,59
440,214,35,59
440,215,34,58
441,216,34,57
440,215,35,58
440,215,35,59
441,215,34,58
441,214,34,57
442,214,33,56
442,214,33,55
442,214,34,57
441,214,34,58
442,214,34,57
442,214,33,56
442,214,33,56
442,213,33,55
442,212,33,56
442,211,34,57
442,211,34,57
442,212,34,57
442,212,34,57
442,212,34,57
443,212,33,56
443,212,33,56
444,212,33,55
445,212,32,54
444,210,33,55
445,211,32,54
444,211,33,55
444,211,33,55
444,211,33,55
444,210,33,55
446,210,32,54
446,210,32,54
445,208,33,55
446,209,32,54
446,208,33,55
447,209,32,54
447,208,33,55
449,208,33,55
450,209,32,53
450,208,33,55
451,208,32,54
454,206,33,55
457,207,32,53
458,206,31,52
459,206,31,52
460,205,31,52
461,206,30,51
463,206,31,52
464,206,31,51
465,206,30,51
466,205,30,51
467,205,30,51
468,205,30,51
468,205,31,51
469,205,30,50
470,205,30,51
472,206,29,49
472,206,29,49
471,204,30,51
472,203,31,52
473,203,31,52
474,202,30,51
474,202,31,52
475,202,31,53
476,202,31,52
477,201,32,53
484,224,32,54
483,224,33,56
482,224,34,58
481,224,35,59
480,223,35,59
480,222,36,60
479,220,36,60
479,220,37,62
479,219,37,62
478,220,38,64
479,220,38,63
446,219,37,62
446,219,37,62
446,220,37,62
446,220,37,62
446,220,37,62
447,219,36,60
447,219,35,59
447,218,35,59
447,218,35,58
446,218,35,59
445,218,36,61
445,217,36,61
444,217,36,61
444,215,37,62
444,215,37,62
444,215,37,62
444,215,37,62
444,215,36,61
444,215,36,61
444,215,36,61
444,214,36,61
444,214,36,61
444,213,36,61
444,213,38,63
444,213,37,62
444,213,37,62
444,213,37,62
444,212,37,62
443,211,38,64
443,210,38,64
443,210,37,62
444,211,37,62
444,211,38,63
444,211,37,62
444,211,38,63
445,211,37,62
445,210,37,62
445,209,37,62
445,209,37,62
445,209,37,62
445,209,37,62
445,209,37,62
445,209,37,62
445,209,36,60
445,208,37,62
445,208,37,62
445,207,37,62
445,207,37,62
445,208,36,60
446,208,35,59
446,208,36,60
446,207,36,60
446,207,36,60
447,207,35,59
447,207,35,58
447,206,35,58
448,206,34,57
447,206,34,58
447,206,35,58
447,207,34,57
448,207,33,56
447,206,34,58
447,206,34,57
448,206,33,55
448,205,33,56
449,206,33,55
449,206,33,55
450,207,32,54
450,207,32,54
450,206,32,54
451,205,32,54
451,205,32,54
450,204,33,55
450,205,32,54
450,205,32,54
450,206,32,53
449,204,32,54
449,203,32,54
448,202,33,56
448,201,34,57
448,201,34,57
447,201,34,58
448,202,33,56
448,202,33,56
449,203,32,54
449,201,33,55
448,200,34,57
448,199,35,58
448,200,34,57
448,200,34,57
448,200,33,56
447,200,34,57
448,200,33,56
448,200,33,55
449,200,32,54
449,200,32,54
449,199,32,54
449,199,32,54
449,200,32,54
449,199,33,55
449,199,33,55
451,200,32,54
452,200,31,52
452,199,32,53
452,198,32,54
452,198,32,54
452,198,32,54
452,198,33,55
452,199,32,54
453,199,31,53
453,198,31,52
454,197,31,52
454,197,31,52
454,197,31,52
454,197,31,52
454,197,31,52
454,197,31,51
455,197,31,52
455,197,31,52
455,196,31,51
456,195,31,52
456,195,31,52
456,195,31,52
456,195,31,52
456,195,31,52
456,195,31,52
456,195,30,51
456,194,31,52
456,193,31,52
455,193,31,53
456,194,31,52
456,193,32,53
456,194,31,52
456,194,31,51
457,193,31,51
457,193,30,51
457,192,30,51
458,192,30,51
458,192,30,51
458,192,31,52
458,193,31,52
458,193,30,50
458,192,30,51
458,191,30,51
458,190,31,51
459,190,30,51
460,192,30,50
459,191,30,51
459,191,30,51
460,191,31,52
460,191,31,52
460,190,30,51
461,190,31,51
461,189,30,51
461,189,31,51
461,189,30,51
461,190,31,52
461,190,30,51
462,191,29,49
461,189,30,51
461,189,30,51
461,189,31,51
461,187,31,51
461,188,31,51
462,189,30,50
