484,142,44,30
483,142,44,30
480,142,45,31
478,142,46,31
475,143,46,32
474,144,45,31
473,145,44,30
468,145,45,31
466,145,46,32
465,146,45,31
463,146,46,31
459,146,46,31
458,147,46,32
454,148,46,32
453,148,46,31
449,149,46,32
447,149,48,32
444,150,46,32
442,151,46,32
440,151,47,32
436,152,48,32
433,151,49,33
431,151,49,33
429,152,50,34
425,148,50,34
423,142,51,34
421,140,51,35
417,133,51,35
415,130,52,35
413,126,52,35
409,120,52,35
407,117,53,36
403,112,53,36
401,106,54,37
400,104,52,36
396,98,53,36
395,95,52,36
390,88,54,37
389,87,53,36
387,82,53,36
382,75,54,37
381,74,55,37
380,72,53,36
375,64,55,37
372,58,55,38
371,56,54,37
367,49,55,38
365,45,56,38
363,39,57,39
361,35,56,38
358,31,58,39
355,26,58,39
353,24,58,39
353,21,56,38
350,14,58,39
347,8,59,40
346,5,59,40
345,1,61,42
343,-0,60,41
341,0,62,42
341,1,62,42
339,2,62,42
337,2,64,43
336,3,64,43
335,4,65,44
334,4,67,46
333,5,65,44
333,7,65,44
332,8,65,44
331,9,66,45
328,10,67,46
322,11,68,46
318,11,68,46
299,16,69,47
297,15,70,47
281,18,71,48
277,16,73,50
275,17,72,49
257,21,75,51
256,20,74,50
251,22,72,49
235,26,75,51
234,24,75,51
227,25,76,52
212,28,78,53
201,29,80,55
198,29,80,55
185,33,82,56
181,32,82,56
169,36,83,57
165,35,83,57
156,40,84,57
150,38,86,58
144,39,87,59
135,43,88,60
129,41,89,61
125,44,88,60
116,48,89,61
110,47,88,60
107,50,87,59
101,55,87,60
93,54,87,60
88,59,90,61
80,57,93,63
70,59,94,64
65,63,97,66
55,62,99,68
52,65,99,68
55,67,101,69
52,68,105,71
53,71,104,71
58,72,101,69
59,74,105,71
64,76,107,73
67,78,106,72
68,79,109,74
74,81,111,76
76,83,112,76
78,84,113,77
87,89,112,76
89,89,116,79
94,92,119,81
95,94,119,81
98,97,119,81
106,99,119,81
111,95,119,81
117,93,123,84
121,88,126,86
125,90,124,84
132,85,128,87
137,78,131,90
141,77,135,92
148,77,137,93
151,73,141,96
155,73,141,96
163,70,145,99
168,65,150,102
174,67,145,99
186,68,145,99
191,63,150,102
195,63,150,102
208,60,154,105
213,59,159,108
226,58,162,110
231,58,162,110
247,55,167,114
251,52,172,117
257,51,177,121
275,46,183,124
279,43,186,127
296,47,190,130
302,43,196,133
311,42,198,135
331,43,198,135
342,42,202,137
348,42,206,140
371,47,210,143
380,46,216,147
390,53,221,150
415,61,223,152
427,66,227,155
