416,217,21,43
416,218,21,42
415,217,21,42
415,217,21,42
414,217,21,43
414,218,21,42
414,218,21,42
414,217,21,43
413,218,21,44
407,218,21,43
407,218,21,42
406,219,20,41
405,219,20,40
404,219,20,41
404,219,20,40
403,219,20,41
402,219,20,41
401,219,20,41
400,220,20,41
399,219,20,42
397,219,21,42
396,219,21,42
396,219,21,43
395,219,21,43
394,219,21,43
393,219,21,43
391,220,20,42
390,220,20,41
389,221,19,40
389,220,19,40
388,221,19,39
388,221,19,39
388,220,19,40
386,220,20,41
386,221,20,40
386,221,20,41
384,220,21,42
383,220,21,42
382,221,20,41
381,221,20,41
381,221,20,40
380,221,20,41
379,221,20,40
379,221,19,40
378,221,20,40
379,222,19,39
378,221,20,40
377,221,20,41
377,221,20,41
376,221,20,41
375,221,20,41
373,221,20,41
373,221,20,41
372,221,21,42
372,220,21,42
371,220,21,42
370,220,21,42
369,220,21,42
368,220,21,43
366,220,21,43
364,220,22,44
363,220,22,44
362,221,21,43
360,221,21,42
358,221,21,43
357,221,21,42
355,221,21,42
353,220,21,42
352,220,21,42
352,221,21,42
350,222,20,41
350,222,20,41
349,222,20,41
347,222,20,41
346,222,20,41
345,222,20,41
344,223,20,41
343,223,20,41
342,223,20,41
340,223,20,41
339,223,20,41
338,223,20,41
330,206,20,42
328,204,21,43
326,203,21,43
324,201,21,43
327,205,20,42
326,204,20,42
325,204,20,42
325,203,20,42
324,203,20,42
323,202,20,42
323,202,20,42
326,201,21,43
324,202,21,44
322,225,22,44
321,226,21,43
320,226,21,42
320,227,20,41
320,227,20,40
319,228,19,40
318,228,20,40
317,228,20,41
316,229,20,41
315,228,20,41
315,228,20,42
314,228,20,41
314,228,20,41
313,229,20,41
313,229,20,41
312,229,20,41
311,229,20,42
311,228,21,43
310,228,21,42
309,228,21,42
309,229,21,42
310,230,20,42
310,231,20,41
309,231,20,41
309,230,20,41
309,230,20,41
309,230,20,42
308,230,20,41
308,231,20,40
307,231,20,41
306,231,20,42
306,231,20,41
305,231,20,42
304,230,21,42
304,231,20,41
304,232,20,40
303,232,20,41
302,233,20,40
302,233,20,41
301,232,21,42
300,231,21,42
300,232,20,42
299,231,21,42
299,232,20,41
299,233,20,42
298,233,20,41
298,233,20,42
297,233,20,41
296,233,20,41
296,233,20,41
295,233,20,42
295,234,20,41
295,234,20,41
294,234,20,41
294,234,20,41
294,234,20,41
294,234,20,41
294,234,20,42
293,234,21,42
293,235,20,42
293,235,20,42
293,235,20,42
293,235,20,41
293,235,20,41
292,235,20,42
292,234,21,43
292,234,21,43
292,236,20,42
292,236,20,41
293,236,20,41
292,236,20,41
292,236,20,41
293,236,20,41
293,236,20,41
