387,373,87,73
398,368,86,72
416,359,84,71
427,354,82,69
442,346,80,67
456,337,77,65
466,334,75,63
477,328,73,62
493,316,71,60
506,306,69,58
517,298,67,56
524,291,66,55
530,286,64,54
538,279,62,52
544,271,60,51
554,254,58,49
554,255,57,48
559,247,55,46
553,241,53,45
558,237,52,44
558,230,52,44
558,235,50,42
558,231,50,42
556,229,49,41
556,226,49,41
551,220,47,40
547,215,46,39
545,214,45,37
543,212,43,36
540,209,42,35
536,207,42,35
532,204,42,35
526,199,41,34
523,197,40,33
519,195,39,33
517,194,38,32
515,193,37,31
514,192,37,31
511,190,36,30
507,188,35,29
504,186,34,29
502,184,33,28
502,185,32,27
501,185,32,27
500,184,31,26
498,181,32,26
496,179,31,26
493,178,32,26
490,176,31,26
487,175,30,25
484,173,30,25
479,171,29,24
477,171,29,24
474,170,28,23
470,168,28,23
468,168,28,23
465,167,27,23
463,167,27,23
460,167,27,23
456,165,26,22
454,164,26,21
452,164,25,21
446,163,26,21
442,161,26,21
439,160,25,21
436,160,25,21
434,159,25,21
433,159,25,21
430,158,25,21
429,158,25,21
428,157,25,21
427,157,24,20
425,157,25,21
424,157,25,21
424,157,24,20
421,156,24,20
419,155,24,20
418,156,24,20
417,157,23,19
415,155,23,19
415,155,22,19
413,154,22,18
411,155,22,18
408,153,22,19
407,154,22,19
407,154,22,18
405,153,22,19
404,153,22,19
404,153,22,19
403,153,22,19
402,152,22,19
401,152,22,19
401,153,22,18
400,152,22,18
398,152,22,18
397,152,22,19
397,152,22,18
397,152,22,18
396,152,21,18
395,151,22,18
395,151,21,18
394,151,21,18
394,152,21,17
393,151,21,18
392,151,21,18
391,150,21,18
391,151,21,18
389,151,21,18
388,150,22,18
388,150,21,18
387,150,21,18
385,150,21,18
384,150,21,17
382,149,20,17
381,149,21,18
380,150,20,17
376,149,20,17
374,148,20,17
373,149,20,17
371,148,19,16
370,147,19,16
369,147,19,16
369,146,20,17
368,146,20,17
366,145,20,17
370,146,21,17
370,145,20,17
370,145,20,17
368,144,19,16
371,144,19,16
371,144,19,16
368,143,19,16
368,143,19,16
369,143,19,16
369,143,19,16
368,142,19,16
368,142,20,17
366,141,20,17
368,142,20,17
367,142,20,17
365,141,20,17
366,141,20,17
365,141,20,17
363,140,19,16
363,141,19,16
362,140,18,15
362,140,18,15
361,140,18,15
361,140,18,15
361,140,18,15
360,139,18,15
359,139,18,15
360,139,18,15
357,139,18,15
357,139,18,15
356,138,18,15
356,138,18,15
355,138,18,15
355,138,18,15
353,137,18,15
353,137,18,15
351,137,19,16
351,137,19,16
351,137,18,15
349,136,18,15
349,136,19,16
348,136,19,16
348,136,19,16
346,136,18,15
346,136,18,15
345,136,18,15
345,135,18,15
344,135,18,15
344,136,17,14
343,136,18,15
343,136,18,15
341,135,17,14
340,135,17,14
339,134,17,14
339,135,17,14
338,135,17,14
337,134,18,15
336,133,18,15
335,134,17,14
334,134,18,15
333,134,17,14
332,133,17,14
330,133,17,14
329,132,18,15
328,133,17,14
