92,91,45,98
92,91,45,98
93,94,44,95
93,94,43,94
93,92,43,97
93,93,45,95
93,93,44,95
93,93,43,93
93,95,44,92
94,95,43,93
93,94,42,91
93,93,44,97
93,94,44,94
92,92,44,94
91,90,45,97
92,91,45,96
91,91,45,97
94,94,43,94
93,93,43,93
93,93,43,94
94,95,43,92
93,94,45,94
92,92,45,95
93,94,46,94
92,93,45,92
92,93,46,93
92,93,46,94
94,95,44,93
93,94,44,93
93,93,44,93
93,93,45,95
93,93,46,95
93,93,46,95
93,93,45,93
92,92,46,95
93,92,46,95
92,92,46,94
92,93,46,94
93,94,46,93
93,94,46,92
92,93,46,94
93,93,46,94
92,93,46,94
93,93,45,94
93,93,45,93
93,93,45,93
93,93,45,95
93,93,45,94
93,92,45,96
93,92,45,96
92,92,47,95
92,92,47,95
92,92,47,94
92,93,47,94
92,93,47,94
93,92,46,96
92,91,46,96
92,91,46,97
92,91,46,97
92,91,46,97
93,93,45,94
93,93,45,93
93,93,45,93
93,93,45,95
93,94,45,93
93,93,45,95
93,93,45,94
93,94,45,96
93,99,45,95
94,111,42,84
93,115,44,88
94,115,44,88
93,113,45,91
93,112,45,93
93,112,45,93
92,113,46,91
92,112,46,91
93,113,42,90
93,113,42,90
93,113,42,90
93,113,42,90
91,115,43,89
93,114,43,88
91,115,41,89
92,114,39,88
93,116,38,86
92,116,40,87
93,118,40,88
94,124,40,88
94,130,40,88
94,138,36,82
95,138,35,82
96,136,35,82
96,135,35,82
96,136,35,82
94,135,34,84
96,134,35,86
94,136,34,83
94,135,34,85
94,136,33,84
94,137,33,82
95,136,33,84
94,135,33,84
95,136,34,84
98,136,34,83
96,137,32,82
98,136,32,83
96,136,32,85
96,136,32,84
96,136,32,85
95,135,34,86
101,135,33,83
114,134,33,83
121,135,33,83
131,135,33,83
138,135,33,83
149,134,33,83
155,133,33,84
159,133,33,84
158,133,34,85
159,133,33,83
159,132,33,84
170,133,33,83
179,134,33,83
185,132,33,84
183,133,33,84
185,132,33,84
179,134,40,83
182,133,42,86
180,131,42,86
181,131,42,87
181,131,42,86
177,159,35,60
195,144,35,60
205,145,35,59
213,144,35,59
216,144,35,60
201,154,45,61
211,143,45,60
211,143,44,60
211,143,45,61
211,144,45,61
211,144,45,62
210,132,44,86
211,133,41,84
210,148,38,70
209,132,43,85
208,132,43,85
209,133,40,85
210,133,40,84
207,133,43,85
208,134,42,83
207,134,42,84
206,133,43,84
207,133,43,85
207,134,45,84
207,134,42,83
205,133,44,86
206,135,43,84
