292,112,38,46
291,112,38,46
289,113,37,45
289,115,36,44
287,114,37,45
285,113,38,46
282,114,38,46
281,114,38,46
280,115,37,45
277,115,38,46
276,115,38,46
275,115,38,46
272,116,38,46
271,116,38,46
269,117,38,46
267,117,37,45
266,118,37,45
264,118,38,46
262,118,38,46
260,118,38,46
257,119,40,48
255,118,41,49
252,117,42,50
251,118,41,50
248,118,41,50
246,119,41,50
245,121,40,48
241,120,41,50
240,121,41,49
238,120,41,50
236,120,42,51
233,121,42,50
231,121,42,51
230,121,43,52
226,121,43,52
225,122,43,52
223,122,43,52
238,121,44,53
256,123,43,52
289,123,42,51
299,126,41,50
297,126,42,51
293,124,43,52
291,126,44,53
289,125,44,53
289,127,44,53
284,125,45,54
282,128,44,53
280,126,45,54
279,128,44,53
275,128,45,54
272,129,46,56
270,127,47,57
266,128,47,57
265,127,48,58
261,129,47,57
257,130,48,58
256,131,47,57
253,130,48,58
250,131,49,60
247,132,49,59
245,132,49,60
241,132,50,61
240,133,50,60
236,133,50,61
236,133,51,61
270,136,49,60
284,135,49,60
307,135,50,61
322,135,50,61
322,137,49,60
319,136,51,61
317,136,52,63
314,138,52,63
311,136,54,65
309,138,52,63
308,138,53,65
304,138,55,66
302,140,53,65
301,141,54,65
299,140,54,66
297,141,54,66
296,143,53,65
293,143,55,66
291,143,55,66
290,144,56,68
288,144,56,68
285,145,57,68
284,145,57,69
282,147,57,69
280,147,57,69
279,147,59,71
277,148,58,70
276,149,58,71
273,150,59,72
272,151,59,72
269,151,61,73
268,152,62,75
268,154,60,73
266,153,62,75
265,153,63,76
263,154,64,77
261,154,65,79
261,156,64,77
260,155,66,80
259,157,65,79
258,157,66,80
257,159,66,80
257,159,67,81
257,160,66,80
255,160,68,83
255,162,68,82
254,162,69,84
255,164,68,83
253,163,70,85
253,164,71,86
254,167,70,84
253,166,72,87
252,166,73,89
252,168,73,89
253,170,71,86
253,171,73,88
253,172,73,89
253,173,74,90
253,175,74,90
252,174,76,92
254,177,76,91
254,176,77,93
252,151,79,96
252,130,79,95
251,99,78,94
254,94,80,97
256,96,81,98
255,96,83,101
256,97,85,103
258,100,83,101
260,102,84,102
260,102,87,105
262,105,86,104
262,106,89,107
265,108,89,108
265,108,91,110
269,112,90,109
268,112,92,112
271,115,93,113
273,116,96,116
273,115,99,120
277,119,99,120
280,120,101,122
283,123,99,120
284,124,102,123
285,124,105,127
287,126,105,127
291,129,107,129
292,129,108,131
296,131,111,135
299,134,110,133
304,137,112,136
306,137,116,140
313,142,116,140
315,144,117,142
320,147,117,142
325,150,118,143
330,152,119,144
336,155,123,149
342,157,127,153
347,160,128,155
354,160,132,160
362,169,128,155
365,170,132,160
371,171,136,164
359,164,133,161
356,160,136,164
356,163,133,161
356,161,134,163
358,161,136,164
357,160,136,164
356,159,136,164
357,160,136,164
357,160,137,166
