560,150,39,34
556,141,40,35
551,131,41,35
547,122,41,35
543,112,41,35
528,121,39,34
525,127,39,34
520,122,38,33
515,114,37,32
509,110,38,33
507,108,37,32
504,111,36,32
500,108,36,32
496,106,36,32
483,98,36,32
480,95,35,31
475,93,36,31
470,86,35,31
465,83,36,31
467,82,35,31
463,79,35,30
454,77,34,29
451,74,34,29
443,72,35,30
439,66,35,30
435,64,34,30
432,61,35,30
431,57,35,30
427,54,35,30
423,48,35,31
416,50,34,30
412,46,35,30
410,43,35,30
406,40,34,30
409,37,34,30
406,34,34,30
404,32,34,30
402,29,34,30
400,32,33,29
399,30,33,29
399,32,32,28
397,31,32,28
396,33,31,27
394,33,31,27
394,34,32,28
392,34,32,28
391,35,32,28
390,35,32,28
389,36,32,28
391,35,33,29
392,35,34,29
394,36,34,29
397,36,33,29
398,40,34,29
399,48,34,30
402,65,33,29
403,81,33,29
408,88,34,30
407,87,34,30
409,87,34,30
410,93,34,30
410,100,34,30
412,113,35,31
413,121,35,31
413,121,36,31
413,122,35,30
416,128,35,31
416,132,35,31
418,146,36,31
420,152,36,31
419,154,35,31
421,159,36,31
422,170,36,31
423,176,36,31
423,176,37,32
426,188,38,33
427,194,38,33
429,201,38,33
431,208,38,33
432,215,38,33
428,217,38,33
429,226,39,34
430,233,39,34
431,240,39,34
432,247,39,34
432,254,39,34
433,260,39,34
433,263,38,33
433,269,38,33
435,263,37,33
435,264,37,32
436,265,37,32
438,265,36,31
439,265,36,31
440,266,36,31
441,266,36,31
442,267,36,31
440,263,36,32
427,256,36,31
426,255,36,31
438,243,37,32
437,239,37,32
439,234,37,32
440,239,38,33
441,236,38,33
442,234,38,33
444,232,38,33
445,230,38,33
446,227,38,33
448,225,38,33
449,223,38,33
450,224,37,33
455,223,36,32
457,222,36,31
460,220,36,31
462,219,36,31
464,217,36,31
467,215,36,31
464,234,35,30
462,232,35,30
458,231,36,31
457,228,36,32
455,228,36,32
454,219,37,33
452,214,38,33
451,211,38,33
450,209,37,32
449,206,37,32
447,202,38,33
445,200,39,34
444,198,39,34
443,196,40,35
440,193,39,34
439,191,39,34
439,190,38,33
437,186,38,33
435,183,37,33
435,182,36,32
435,179,36,31
436,179,36,32
431,173,37,33
431,171,39,34
430,168,39,34
423,192,38,33
424,195,38,33
425,188,37,32
424,194,38,33
424,194,38,33
424,194,37,32
424,193,36,31
425,193,35,31
425,196,35,31
424,192,35,30
422,189,35,30
422,181,35,30
421,172,34,30
405,153,35,30
407,157,36,31
392,143,36,32
388,130,37,32
390,130,38,33
390,134,38,33
389,136,37,32
389,138,36,31
390,138,36,31
390,139,36,31
389,139,35,30
391,140,34,30
390,139,34,30
391,139,34,30
391,139,34,30
391,140,33,29
391,140,32,28
391,140,31,27
393,138,30,27
392,136,30,27
391,137,31,27
399,116,32,28
398,109,32,28
395,100,32,28
391,89,33,29
391,84,34,30
393,87,33,29
393,90,33,29
394,89,32,28
394,89,32,28
394,90,31,27
395,90,30,27
395,91,30,27
394,91,30,26
395,91,29,25
395,91,28,25
395,90,28,24
390,91,27,23
383,65,28,24
383,64,28,25
379,63,29,25
383,64,28,25
383,64,29,25
383,63,29,25
383,62,28,24
383,62,28,25
381,58,28,24
380,52,28,24
379,47,28,24
377,39,28,25
346,47,29,25
345,46,30,26
344,44,30,27
344,43,31,27
347,43,31,27
345,40,32,28
344,42,31,27
348,42,31,27
348,37,31,27
359,34,32,28
358,33,33,29
375,50,33,28
376,50,33,29
375,49,34,30
375,50,34,30
375,51,33,29
375,51,33,29
375,51,32,28
375,50,33,29
375,50,34,30
375,50,34,30
375,51,33,29
375,51,34,30
375,51,33,29
375,50,34,30
375,50,34,29
375,50,33,29
375,50,32,28
375,51,32,28
372,49,31,27
368,46,31,27
357,47,31,27
335,34,32,28
329,33,32,28
330,28,33,29
324,4,33,29
322,11,32,28
329,36,33,29
330,34,33,28
333,34,32,28
333,39,32,28
335,42,32,28
332,36,32,28
332,38,32,28
320,33,33,29
287,36,34,30
285,36,35,30
285,36,35,30
285,36,35,30
286,37,34,30
285,36,35,30
286,36,34,30
285,35,35,30
285,36,36,31
285,34,36,31
286,35,35,30
286,36,34,30
286,37,33,29
285,32,32,28
279,30,32,28
273,29,32,28
276,27,33,28
271,25,33,29
251,30,34,30
250,29,35,31
250,29,36,32
249,28,37,33
249,29,36,32
249,29,36,32
249,29,37,32
250,28,36,32
250,27,35,31
250,26,34,30
248,25,34,30
246,24,33,29
243,21,34,29
241,20,33,29
239,18,33,29
238,15,33,29
236,14,34,30
237,13,33,29
237,13,33,29
236,13,33,29
236,13,33,28
237,13,33,29
236,13,33,29
236,13,33,29
236,12,34,29
236,12,35,30
236,12,36,31
236,11,37,32
236,11,37,32
236,12,37,32
235,11,37,32
236,12,36,32
236,12,37,32
