441,26,57,57
441,26,58,58
441,26,58,58
441,26,56,56
441,27,56,56
441,27,56,56
440,27,58,58
440,26,58,58
440,26,58,58
440,27,58,58
441,27,58,58
441,27,56,56
441,27,58,58
441,27,58,58
440,26,58,58
440,27,58,58
440,27,58,58
441,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
441,27,56,56
440,27,58,58
441,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,27,58,58
440,28,56,56
440,27,58,58
440,28,56,56
440,27,58,58
440,27,58,58
439,27,58,58
439,27,58,58
439,27,58,58
439,27,58,58
439,27,59,59
439,27,59,59
440,27,58,58
440,27,58,58
440,27,58,58
441,27,58,58
441,27,58,58
440,27,58,58
440,27,58,58
439,27,58,58
437,28,56,56
435,27,58,58
432,28,58,58
428,28,59,59
425,27,59,59
422,27,58,58
418,26,58,58
417,28,56,56
414,28,55,55
412,27,56,56
410,28,56,56
407,28,58,58
406,28,58,58
405,28,58,58
405,27,59,59
406,27,59,59
408,26,58,58
409,26,56,56
409,26,56,56
409,26,56,56
407,26,56,56
406,26,56,56
405,27,56,56
404,26,56,56
405,27,55,55
405,27,54,54
404,27,55,55
404,27,54,54
404,27,53,53
403,27,54,54
403,26,55,55
403,26,55,55
403,26,55,55
403,26,55,55
403,26,55,55
404,26,55,55
405,26,55,55
404,25,56,56
406,27,54,54
405,25,56,56
406,26,54,54
406,26,54,54
406,26,54,54
406,26,55,55
404,25,56,56
404,25,56,56
405,25,55,55
404,25,56,56
404,25,55,55
406,26,54,54
406,26,54,54
406,26,54,54
406,26,55,55
406,26,54,54
406,26,55,55
406,26,54,54
406,26,55,55
406,26,54,54
406,26,55,55
406,26,54,54
405,26,55,55
405,25,55,55
405,26,55,55
404,25,55,55
405,26,54,54
405,26,54,54
405,26,55,55
405,25,55,55
405,26,54,54
404,25,55,55
405,26,55,55
405,25,55,55
405,25,55,55
405,25,55,55
405,25,55,55
406,26,54,54
405,26,55,55
406,25,55,55
407,26,53,53
408,26,53,53
408,26,54,54
408,26,55,55
408,25,56,56
408,24,58,58
410,23,58,58
411,23,58,58
410,23,58,58
410,23,58,58
410,24,56,56
409,24,56,56
409,25,55,55
407,25,56,56
408,26,54,54
406,25,56,56
406,25,56,56
406,26,55,55
405,26,55,55
405,26,55,55
404,26,56,56
404,26,56,56
403,24,58,58
403,25,58,58
404,24,60,60
406,26,58,58
409,26,58,58
412,26,60,60
415,27,58,58
417,28,58,58
419,28,58,58
421,28,58,58
421,27,58,58
421,28,58,58
420,28,59,59
421,29,59,59
422,29,59,59
419,28,58,58
418,28,58,58
418,28,58,58
417,28,58,58
415,25,60,60
418,25,59,59
417,25,59,59
418,24,59,59
419,26,60,60
419,26,60,60
420,26,58,58
417,24,59,59
414,21,61,61
414,22,61,61
416,24,59,59
417,24,58,58
416,25,57,57
414,22,58,58
413,20,58,58
414,20,56,56
412,15,56,56
411,13,56,56
410,11,56,56
408,8,56,56
415,22,54,54
415,22,54,54
415,22,54,54
415,22,54,54
414,20,56,56
415,20,56,56
417,21,56,56
416,19,58,58
416,19,58,58
418,19,58,58
419,20,56,56
419,20,55,55
418,20,55,55
419,21,55,55
419,21,55,55
419,20,56,56
419,20,56,56
419,21,56,56
420,21,55,55
420,22,55,55
419,21,56,56
420,21,55,55
420,21,56,56
418,20,58,58
418,19,58,58
420,19,58,58
419,18,58,58
421,18,58,58
420,17,58,58
419,16,60,60
420,17,61,61
419,16,62,62
421,17,60,60
421,16,62,62
423,16,61,61
424,17,61,61
425,18,61,61
427,18,59,59
425,16,61,61
425,16,61,61
425,15,61,61
425,15,60,60
428,17,58,58
426,15,60,60
426,15,61,61
426,16,61,61
426,16,61,61
424,16,62,62
426,17,61,61
426,16,62,62
425,15,62,62
426,16,61,61
426,16,61,61
427,16,60,60
427,16,61,61
426,16,61,61
425,15,62,62
425,16,61,61
425,17,61,61
424,17,62,62
425,18,60,60
424,18,60,60
425,19,59,59
425,19,59,59
423,18,60,60
422,17,62,62
424,18,61,61
425,18,59,59
424,17,61,61
423,17,62,62
423,17,62,62
424,18,61,61
424,18,63,63
423,18,62,62
422,18,64,64
423,19,62,62
424,19,64,64
424,19,65,65
423,18,67,67
424,18,68,68
425,18,68,68
425,19,69,69
428,21,67,67
428,22,67,67
430,25,66,66
429,25,67,67
428,27,68,68
428,29,68,68
428,30,68,68
426,32,69,69
424,33,70,70
424,34,70,70
422,34,72,72
423,35,70,70
422,35,72,72
421,37,72,72
421,38,72,72
421,40,73,73
422,43,72,72
423,45,70,70
424,51,69,69
426,53,68,68
425,54,68,68
423,53,70,70
424,54,70,70
426,54,70,70
425,54,72,72
427,55,70,70
427,57,70,70
427,59,72,72
425,60,73,73
424,64,73,73
423,67,73,73
419,68,75,75
417,69,78,78
417,71,75,75
418,72,74,74
414,70,76,76
412,69,78,78
411,71,80,80
411,76,78,78
410,76,80,80
412,81,78,78
410,83,80,80
412,84,78,78
411,85,81,81
413,86,81,81
414,86,80,80
416,86,80,80
416,86,81,81
417,88,81,81
416,91,82,82
417,94,81,81
417,101,78,78
416,104,78,78
414,106,79,79
411,108,81,81
410,110,79,79
407,109,82,82
405,108,84,84
405,110,83,83
404,113,84,84
404,116,84,84
403,121,84,84
402,123,86,86
403,127,84,84
401,127,87,87
400,127,88,88
400,127,88,88
401,129,87,87
403,131,84,84
401,131,87,87
400,134,86,86
398,137,87,87
398,140,87,87
395,145,87,87
394,148,86,86
390,149,87,87
386,149,89,89
386,151,87,87
382,149,90,90
381,152,88,88
380,155,88,88
379,158,87,87
377,163,89,89
375,166,89,89
375,171,89,89
373,173,91,91
373,174,92,92
370,174,94,94
371,176,94,94
372,179,92,92
371,182,92,92
370,183,93,93
369,189,93,93
365,191,96,96
363,198,95,95
360,202,95,95
358,203,95,95
357,206,93,93
355,208,93,93
352,207,95,95
352,209,94,94
348,211,97,97
349,214,94,94
346,216,97,97
345,222,98,98
346,226,97,97
345,231,98,98
345,235,101,101
345,235,102,102
344,237,104,104
