243,290,197,73
242,289,199,74
238,288,201,74
231,288,201,74
219,288,207,77
215,287,207,77
212,287,211,78
211,287,211,78
204,288,207,77
201,289,205,76
201,289,199,74
196,288,203,75
191,288,203,75
177,287,207,77
183,287,205,76
180,288,199,74
174,289,193,72
167,288,195,72
167,288,199,74
158,287,205,76
151,286,207,77
148,287,205,76
147,287,207,77
148,287,201,74
141,287,199,74
134,286,203,75
132,285,209,77
136,285,205,76
130,285,203,75
121,285,203,75
125,287,199,74
120,286,195,72
113,287,195,72
122,287,189,70
126,288,184,68
110,289,187,69
102,290,191,71
107,289,187,69
108,290,184,68
96,289,186,69
103,290,180,67
104,290,178,66
108,291,177,65
110,291,177,65
108,291,171,64
102,291,168,62
104,291,170,63
111,292,165,61
103,293,166,62
98,292,161,60
99,291,163,60
105,291,163,60
98,292,166,62
90,292,165,61
92,291,163,60
96,291,161,60
98,292,160,59
92,292,161,60
89,292,160,59
87,291,161,60
97,291,158,59
96,292,160,59
93,292,157,58
84,291,160,59
86,290,161,60
89,290,163,60
97,291,160,59
100,290,161,60
103,292,157,58
99,291,154,57
98,291,157,58
102,292,157,58
104,292,155,57
100,292,155,57
96,291,158,59
101,291,157,58
106,291,154,57
100,291,157,58
97,291,155,57
99,291,157,58
101,291,160,59
101,291,157,58
98,291,155,57
94,291,158,59
102,291,157,58
101,291,158,59
98,291,157,58
95,291,157,58
101,291,157,58
104,291,157,58
104,291,154,57
98,291,158,59
97,291,157,58
100,291,158,59
105,291,154,57
100,291,157,58
96,291,155,57
95,291,157,58
103,291,157,58
105,292,155,57
101,291,157,58
96,291,155,57
97,290,160,59
104,291,157,58
102,291,157,58
98,291,157,58
95,291,157,58
102,291,157,58
103,291,155,57
99,291,157,58
96,291,155,57
101,291,157,58
104,291,157,58
100,291,157,58
97,291,154,57
99,291,158,59
105,291,154,57
100,291,158,59
97,291,157,58
95,291,158,59
104,291,157,58
102,291,160,59
97,291,158,59
101,291,157,58
104,291,158,59
106,292,158,59
100,290,161,60
97,290,161,60
101,291,158,59
108,291,161,60
111,291,157,58
102,291,160,59
100,290,163,60
109,290,163,60
111,291,161,60
108,291,163,60
104,291,163,60
113,291,163,60
113,291,163,60
109,291,165,61
107,291,165,61
117,291,161,60
117,292,165,61
112,292,163,60
111,291,168,62
122,292,166,62
119,291,170,63
114,292,168,62
118,291,170,63
123,291,170,63
122,292,168,62
119,292,168,62
123,292,168,62
132,294,165,61
127,294,163,60
122,293,168,62
124,293,170,63
135,295,166,62
136,295,163,60
129,295,163,60
128,294,168,62
133,295,168,62
139,296,163,60
134,295,168,62
131,296,168,62
136,296,168,62
142,297,165,61
141,297,168,62
134,297,168,62
136,298,163,60
139,298,166,62
146,299,165,61
147,300,160,59
139,300,161,60
141,300,163,60
145,300,165,61
150,302,160,59
145,301,161,60
141,302,163,60
145,302,163,60
149,303,163,60
144,303,163,60
136,302,168,62
139,303,170,63
139,302,173,64
137,301,175,65
125,301,180,67
118,300,186,69
121,300,189,70
123,301,187,69
119,302,186,69
111,302,191,71
114,301,195,72
120,303,191,71
111,302,195,72
105,301,195,72
102,302,201,74
115,303,195,72
117,304,191,71
105,304,195,72
103,303,201,74
111,305,195,72
107,305,199,74
100,304,205,76
92,305,205,76
96,305,205,76
100,306,205,76
102,309,199,74
90,308,205,76
87,307,209,77
89,307,211,78
96,310,205,76
92,310,205,76
86,310,205,76
88,310,209,77
87,311,213,79
88,311,211,78
78,312,213,79
81,313,213,79
85,315,211,78
82,315,215,80
81,316,211,78
74,317,211,78
77,317,211,78
76,319,218,81
69,319,218,81
71,322,211,78
70,320,215,80
68,320,222,82
71,323,218,81
70,323,215,80
64,324,218,81
69,325,215,80
70,325,218,81
66,326,218,81
58,327,222,82
64,328,218,81
62,330,224,83
63,329,222,82
52,330,226,84
53,331,222,82
54,334,229,85
51,333,231,86
43,332,236,87
43,335,233,86
52,338,229,85
47,338,233,86
39,339,231,86
43,340,226,84
41,341,233,86
39,342,238,88
31,342,243,90
28,345,240,89
33,344,238,88
36,346,240,89
32,348,240,89
15,354,248,92
-3,360,248,92
-16,360,253,94
-21,362,255,95
-18,363,258,95
-13,366,258,95
-24,365,260,96
-27,367,263,97
-18,370,258,95
-19,372,266,98
-27,373,268,99
