393,362,47,35
392,362,48,36
391,362,49,37
389,362,51,38
388,361,52,39
385,362,52,39
384,362,52,39
383,362,53,39
382,362,53,39
379,362,54,40
379,362,55,41
376,363,55,41
374,363,55,41
374,363,56,41
372,363,56,41
371,364,56,41
369,364,56,41
369,364,55,41
367,365,55,41
367,365,55,41
365,365,56,41
364,365,55,41
362,366,56,41
359,366,56,41
357,367,56,41
355,367,56,41
354,368,56,41
353,368,56,41
350,369,56,41
349,369,56,41
347,370,56,41
346,370,56,41
344,370,56,41
342,371,56,41
341,372,57,42
338,372,55,41
337,372,57,42
333,372,59,44
330,372,60,44
328,372,60,45
327,373,60,45
326,373,60,44
323,374,60,44
321,374,60,44
319,375,60,44
318,375,60,45
315,375,60,45
313,376,60,45
309,376,61,45
308,377,60,45
305,377,61,45
304,377,61,45
303,378,60,45
301,377,60,45
297,375,61,45
296,374,63,47
294,371,64,48
291,366,65,48
287,362,66,49
286,359,64,48
286,358,63,47
281,352,65,48
279,349,67,50
277,346,69,51
276,344,69,51
272,339,71,53
269,336,71,53
266,331,73,54
266,329,71,53
263,327,73,54
260,323,71,53
258,319,74,55
257,317,74,55
253,312,75,56
249,310,77,57
248,307,77,58
246,306,75,56
244,304,73,54
241,299,74,55
239,297,71,53
236,294,74,55
234,291,71,53
231,286,74,55
228,283,74,55
226,282,74,55
223,276,75,56
221,274,74,55
219,270,75,56
214,266,77,58
212,263,79,59
209,261,80,60
207,256,80,59
205,253,80,59
204,250,79,59
201,247,80,60
197,241,81,60
193,238,82,61
189,234,83,62
189,231,84,62
185,227,86,64
181,221,89,66
178,217,92,68
175,213,94,70
171,209,97,72
169,205,99,74
167,201,101,75
162,197,101,75
160,192,103,77
157,188,105,78
154,184,108,81
152,181,111,82
150,176,111,82
149,175,112,83
148,172,111,82
146,167,112,83
144,166,115,86
143,162,115,86
141,160,116,87
140,157,116,87
138,153,116,87
138,151,115,86
135,145,119,88
134,142,121,90
133,140,119,88
131,136,122,91
131,136,120,89
130,131,122,91
130,128,120,89
128,125,123,92
124,120,127,95
123,118,130,97
123,114,128,96
121,107,132,99
119,103,136,101
116,98,139,104
114,94,142,106
116,95,138,103
117,97,136,101
118,97,135,100
117,94,135,100
120,92,131,98
118,90,135,100
116,83,138,103
114,77,142,106
112,74,145,108
115,76,140,105
116,72,140,105
115,68,145,108
112,65,148,110
111,63,151,112
114,63,148,110
116,63,143,107
120,65,140,105
123,66,136,101
125,65,132,99
128,63,131,98
130,64,130,97
129,59,134,99
131,58,136,101
131,55,139,104
133,51,139,104
133,48,143,107
138,48,140,105
138,45,143,107
139,42,148,110
142,40,146,109
147,41,145,108
151,40,142,106
152,38,145,108
158,38,140,105
158,35,145,108
164,36,140,105
168,35,140,105
171,35,145,108
171,32,149,111
176,31,148,110
184,33,145,108
188,33,142,106
194,35,139,104
198,34,139,104
202,34,139,104
206,34,139,104
210,34,139,104
215,34,139,104
234,29,142,106
239,32,140,105
246,31,140,105
252,31,140,105
258,31,140,105
265,31,140,105
271,32,140,105
277,32,140,105
284,32,140,105
290,32,140,105
296,32,140,105
303,32,140,105
309,32,140,105
315,33,140,105
322,33,140,105
328,33,140,105
334,33,140,105
341,33,140,105
347,33,140,105
353,33,140,105
360,33,140,105
366,34,140,105
372,34,140,105
402,107,145,108
408,111,145,108
492,163,148,110
500,175,152,113
520,165,148,110
