370,113,17,31
369,113,17,31
367,113,17,31
365,113,17,32
363,114,17,31
360,114,17,32
358,114,17,32
356,114,18,32
354,115,17,32
353,115,18,32
349,115,18,32
347,116,17,32
343,116,18,32
341,116,18,33
338,116,18,33
336,117,18,32
334,118,17,32
331,118,18,32
328,118,18,32
325,119,18,32
323,120,18,32
319,120,18,32
316,120,18,32
313,121,18,32
311,121,18,32
309,121,18,32
306,122,17,32
302,122,18,32
299,122,18,32
296,123,18,32
283,131,18,33
278,132,18,33
278,131,19,34
277,130,19,35
276,130,20,36
275,130,20,37
273,131,20,37
273,131,20,37
272,131,21,37
271,131,20,37
271,132,20,36
270,133,19,35
269,133,20,36
268,133,20,36
267,133,20,36
266,134,20,36
264,134,20,37
264,135,20,36
262,135,20,37
261,134,21,38
259,135,21,38
258,135,21,37
257,135,21,38
256,136,20,37
255,136,21,38
254,137,21,37
253,137,21,38
251,137,21,38
250,137,21,39
249,138,21,38
248,138,21,39
246,138,22,40
245,138,22,40
244,138,22,40
244,140,21,39
242,139,22,40
241,140,22,39
241,141,21,39
240,141,22,39
239,141,22,39
237,141,22,40
235,141,22,41
235,142,22,40
234,142,22,40
233,144,22,39
232,143,22,40
230,144,22,41
230,144,22,41
229,144,22,41
227,144,22,41
227,145,22,41
226,145,22,41
224,145,23,42
224,146,23,43
223,146,23,43
222,146,23,43
221,147,23,43
220,147,23,42
220,148,23,43
218,148,23,42
218,149,23,42
217,148,24,43
216,150,23,43
215,149,24,43
214,150,24,44
213,150,25,45
213,151,24,44
212,152,24,44
212,152,24,44
211,152,24,43
210,153,24,44
209,153,25,45
209,154,24,43
208,154,25,45
208,155,24,43
207,154,25,45
207,155,25,46
207,156,24,44
205,157,25,45
204,157,25,45
204,157,25,46
203,158,25,45
203,159,25,45
202,159,25,46
201,159,26,47
200,160,25,46
199,160,26,47
199,161,26,47
199,162,25,46
198,162,26,47
197,162,26,48
197,163,26,47
196,163,26,48
195,164,26,48
195,164,26,48
193,165,26,48
193,165,26,48
192,165,26,48
191,166,26,48
191,166,27,49
190,167,27,49
190,168,26,48
189,169,26,48
188,169,27,49
186,169,28,50
186,170,28,50
185,170,28,51
184,171,28,51
183,172,28,50
183,172,29,52
182,173,28,51
181,174,28,50
181,174,28,51
180,176,27,50
179,175,28,51
179,176,28,51
178,177,28,51
177,177,29,53
177,178,28,51
176,178,29,52
175,179,29,53
174,179,29,53
174,180,29,52
173,181,29,52
173,182,29,53
171,182,30,54
170,182,31,56
170,183,30,55
169,184,30,55
169,184,31,56
168,185,31,56
167,186,31,57
167,187,31,56
166,187,31,57
166,188,31,56
165,188,32,57
165,190,31,57
165,190,31,57
163,190,32,59
163,191,32,59
162,192,32,59
161,193,32,59
161,193,33,60
160,194,33,60
160,192,33,60
158,148,32,59
158,153,33,60
156,151,33,61
156,152,34,63
154,152,34,63
155,154,34,62
154,153,35,64
153,155,36,65
153,155,36,65
153,158,34,63
152,158,35,64
152,160,36,65
151,160,36,65
151,160,37,67
150,161,36,66
151,163,36,65
151,165,34,63
151,165,36,65
151,166,36,65
150,167,36,65
150,168,36,66
150,168,37,68
149,169,38,69
150,170,37,68
149,171,38,70
149,172,38,69
149,173,37,68
149,174,37,68
148,176,38,70
149,176,38,69
149,176,39,72
150,178,38,69
149,179,39,72
149,177,39,72
149,135,40,74
150,138,40,74
149,138,40,73
152,141,39,71
153,141,38,69
154,143,38,69
154,144,38,70
155,146,38,69
156,148,39,72
156,149,40,74
156,149,42,76
157,150,43,78
156,149,44,80
157,151,45,81
157,151,45,82
158,154,44,80
158,154,45,82
160,157,44,80
161,159,44,81
161,159,46,83
162,161,46,84
163,162,46,84
163,164,46,83
163,163,47,86
163,122,47,86
164,124,48,87
164,123,49,89
166,127,48,87
166,127,49,89
