343,249,58,143
344,251,58,140
344,251,58,139
343,252,60,138
344,251,58,139
343,252,59,135
343,252,59,134
343,252,59,135
342,251,59,135
343,249,57,137
344,251,56,134
343,250,58,133
343,250,57,133
343,249,58,135
344,250,57,133
344,250,56,132
345,249,56,133
344,248,54,129
345,248,56,133
345,248,56,133
345,248,56,133
344,248,57,133
345,249,55,131
343,249,58,131
344,249,58,129
342,247,58,129
342,247,58,129
341,230,59,132
339,214,61,136
339,196,60,134
344,200,57,133
344,200,56,130
344,199,55,129
345,201,54,125
345,199,57,134
345,197,56,134
344,196,57,135
343,178,57,135
342,170,58,139
340,147,59,142
343,155,59,133
342,152,58,136
342,153,57,135
343,154,56,132
343,154,56,131
343,155,56,131
342,156,58,130
341,145,58,130
340,134,59,133
339,120,59,133
342,123,59,131
342,123,59,131
342,122,58,130
343,122,58,134
343,119,59,138
342,119,59,138
343,119,58,135
343,122,58,132
344,120,58,135
343,121,59,135
344,122,59,134
344,121,58,134
344,122,58,134
344,121,58,135
343,119,59,138
344,121,59,136
344,121,58,135
344,120,58,136
344,121,59,135
344,122,58,134
343,122,59,133
343,122,58,132
343,121,60,135
342,120,61,136
342,120,61,136
340,130,62,140
339,143,64,143
341,174,62,140
343,202,61,136
344,221,61,136
343,235,62,140
343,262,64,143
343,277,64,143
344,292,64,143
346,315,62,139
345,318,60,135
346,318,58,131
344,323,60,128
345,320,61,129
344,320,59,127
344,320,61,129
344,320,61,129
342,322,60,128
343,322,59,130
342,318,59,130
342,319,58,129
340,318,58,129
340,318,58,129
339,318,58,129
337,318,58,129
337,318,58,127
347,317,58,129
364,317,57,126
377,317,59,130
390,316,57,126
410,316,58,127
408,317,59,125
406,321,61,121
407,319,63,125
405,320,60,123
402,319,61,123
402,320,60,122
402,319,59,123
401,319,59,123
398,317,48,117
412,318,49,121
420,317,50,122
439,319,48,118
454,319,48,117
440,319,64,115
439,320,65,117
430,318,59,114
432,318,57,119
426,318,61,114
424,318,59,120
424,319,59,117
417,317,64,115
419,319,60,115
412,317,65,118
429,319,66,119
435,322,64,117
454,322,64,116
439,313,67,123
436,313,85,120
440,318,63,116
429,313,70,122
425,311,70,124
402,313,101,118
415,319,101,118
409,317,104,122
407,318,102,119
405,319,100,117
402,318,100,117
401,320,99,116
401,322,96,112
396,318,99,116
395,309,100,117
388,281,103,120
388,266,100,117
385,251,100,117
377,221,102,119
376,207,102,119
372,178,103,120
370,162,102,119
368,147,103,120
365,120,105,123
365,113,104,122
366,113,87,120
370,110,81,120
366,108,75,120
364,109,75,118
364,110,73,119
