270,175,135,98
272,177,133,96
271,177,134,96
271,177,135,97
271,177,133,96
272,176,132,98
272,177,133,96
272,177,132,97
272,176,132,97
272,177,131,97
271,176,133,97
272,176,132,96
271,177,132,96
271,176,134,97
270,177,133,96
270,177,133,96
270,176,132,97
271,175,131,96
269,175,133,97
269,175,132,96
269,176,133,95
270,176,133,96
269,176,133,96
269,176,133,95
268,173,133,97
267,175,134,96
268,175,132,95
267,176,134,94
267,175,133,95
266,174,134,94
265,174,134,94
265,174,134,95
264,174,134,94
264,174,134,94
263,174,133,95
262,172,133,95
260,170,137,98
261,171,133,95
260,171,133,95
259,170,133,95
258,170,133,95
254,168,137,98
253,170,135,92
254,170,131,89
250,169,135,92
250,168,135,92
249,169,135,90
247,168,135,90
243,167,138,90
238,165,139,92
234,164,141,91
233,165,140,90
232,165,138,89
230,163,140,91
229,162,138,91
225,161,140,91
221,159,141,90
219,160,141,89
216,160,140,87
214,159,140,87
211,157,140,89
206,154,140,89
204,155,140,88
202,154,139,88
194,153,140,88
191,153,143,87
187,153,140,84
182,150,142,86
179,150,141,85
173,150,144,84
169,148,147,86
159,148,149,83
155,149,151,84
168,148,153,85
188,148,156,87
225,146,160,89
238,144,165,92
235,142,161,84
235,144,159,83
226,142,165,83
214,145,166,80
212,141,165,81
208,141,168,81
196,141,171,83
190,142,171,81
197,143,162,78
170,141,178,81
173,140,174,81
151,138,185,82
143,144,185,75
137,142,186,77
150,143,192,79
129,141,184,81
140,140,172,79
117,139,181,79
124,137,173,80
140,140,168,78
108,137,176,82
117,140,165,80
109,139,170,78
127,139,154,76
162,138,151,75
175,140,151,75
249,146,147,72
209,144,138,64
216,141,137,74
205,137,140,78
211,140,129,73
209,138,130,77
219,141,114,74
218,140,109,73
216,141,112,75
214,140,110,74
184,136,132,80
215,137,101,79
188,137,121,77
214,140,91,74
223,143,82,70
194,140,82,70
192,140,82,70
191,140,82,70
189,140,82,70
187,140,82,70
185,140,82,70
184,140,82,70
182,140,82,70
180,140,82,70
178,140,82,70
177,140,82,70
175,140,82,70
173,140,82,70
171,140,82,70
170,140,82,70
168,140,82,70
166,140,82,70
164,140,82,70
