149,84,42,110
150,85,41,108
150,84,42,110
150,83,42,111
150,84,42,110
150,84,42,111
150,83,42,110
150,82,43,112
150,84,42,110
150,83,42,111
150,83,42,111
150,84,42,110
150,82,43,112
150,83,42,110
151,83,42,110
150,84,42,110
150,83,42,111
149,84,42,111
149,85,42,109
149,83,42,111
148,83,43,112
149,84,42,110
148,82,43,112
148,84,42,110
148,83,42,110
148,85,41,108
148,84,42,111
149,85,42,109
148,84,42,110
149,83,42,110
150,84,41,108
150,84,42,110
150,84,42,110
150,83,42,110
150,83,42,110
150,84,42,110
149,83,43,112
150,83,42,110
150,83,42,110
150,83,42,111
151,83,42,110
151,84,42,110
151,83,43,112
151,83,42,110
151,83,42,110
151,83,42,110
150,84,42,110
150,84,42,111
150,83,42,111
150,84,42,110
150,82,43,112
151,83,42,111
152,84,42,111
152,83,42,111
152,83,42,111
151,83,42,110
151,83,42,111
151,83,42,111
151,83,42,110
151,83,42,111
151,83,42,110
151,83,42,110
151,83,42,110
150,83,43,112
151,83,42,111
151,83,42,111
151,83,42,111
151,84,42,110
152,84,42,111
151,82,43,112
151,82,43,112
151,83,42,110
151,83,42,110
151,84,42,110
151,83,42,110
151,83,42,110
151,83,42,110
151,83,42,110
151,84,42,110
150,83,43,112
150,82,43,112
151,83,42,110
151,83,42,110
151,84,42,110
151,84,42,110
151,83,42,110
151,83,42,111
151,83,42,111
151,83,42,110
144,84,42,110
137,84,42,111
132,84,42,111
122,84,42,110
121,84,42,111
121,85,42,111
122,86,42,109
122,86,41,108
121,84,42,111
121,84,42,110
