328,182,25,78
328,182,25,78
327,182,25,78
327,182,25,78
327,184,25,76
326,184,25,76
326,184,25,76
326,184,25,76
327,184,24,76
327,184,24,75
326,185,24,75
326,185,24,75
325,182,26,79
325,183,26,79
325,183,26,79
325,184,26,76
325,185,26,75
326,183,26,79
326,189,26,73
327,184,24,78
326,184,24,80
327,188,23,75
328,184,23,79
328,185,24,80
328,184,25,82
328,183,24,83
329,186,25,82
330,192,24,75
331,189,24,74
331,193,25,76
331,188,25,81
333,186,24,83
332,184,25,86
333,188,26,83
332,186,27,86
332,188,27,85
332,188,27,86
333,192,24,79
333,193,23,77
334,193,24,78
334,192,24,79
335,192,24,81
335,192,24,81
336,193,24,81
336,192,28,83
337,194,27,81
340,194,26,81
341,194,27,83
347,197,27,83
349,197,26,82
351,195,27,83
353,196,26,82
354,196,25,79
355,196,25,79
356,197,26,82
358,198,25,79
360,198,26,81
365,199,22,77
363,195,27,80
364,198,27,81
365,197,28,82
367,195,27,81
368,199,27,81
368,197,29,81
368,196,31,82
369,196,29,83
371,199,29,84
373,198,28,81
373,199,29,83
376,201,28,81
379,209,26,72
379,199,26,82
380,198,26,83
382,200,26,81
382,212,28,70
382,208,28,70
383,209,27,75
383,208,27,74
383,203,28,82
383,201,30,85
385,210,26,75
384,204,28,81
383,204,29,83
383,204,30,86
384,205,29,84
384,205,29,83
385,206,29,83
385,206,29,84
388,217,27,77
390,214,27,80
393,220,30,74
390,216,30,78
390,206,30,87
391,207,31,85
393,213,31,78
397,218,25,74
397,215,26,80
398,219,26,77
399,218,25,77
401,218,24,77
401,215,26,80
400,213,28,82
400,218,29,77
401,218,29,79
401,211,30,87
404,220,31,79
410,223,26,79
410,220,26,80
405,217,30,83
406,214,31,86
407,215,33,84
407,217,34,83
409,218,31,81
412,216,26,85
413,219,27,79
413,220,30,79
413,220,31,78
415,222,30,79
416,223,29,77
417,222,29,77
417,224,28,77
417,218,29,80
419,223,27,77
418,221,29,79
419,225,28,77
418,223,29,80
420,223,27,82
419,218,30,86
420,223,28,81
422,227,26,79
421,223,28,83
423,226,26,83
422,224,29,81
423,223,27,83
423,227,29,80
425,224,27,81
426,225,27,80
425,226,29,77
425,224,30,82
426,226,28,80
426,226,32,81
428,229,29,80
429,231,29,76
430,229,30,78
430,228,31,80
430,227,31,82
431,224,30,87
435,236,33,77
434,229,28,80
435,235,35,79
433,232,32,79
444,231,33,81
447,243,30,72
449,244,29,72
449,235,30,74
449,236,30,73
450,243,32,74
454,250,27,66
453,243,27,66
452,240,28,68
452,239,28,69
454,247,26,72
453,239,26,73
455,256,24,65
451,247,28,71
447,246,32,76
445,248,32,72
444,250,31,71
440,245,32,76
438,245,30,77
438,243,26,80
436,245,25,77
432,243,29,81
431,242,27,83
427,241,30,84
427,238,31,86
420,235,35,86
418,233,37,89
415,232,38,92
412,235,38,92
413,230,33,94
413,233,31,92
411,232,33,92
409,231,35,94
410,233,33,90
410,231,33,96
409,232,32,92
409,232,33,93
408,234,32,92
409,233,31,91
408,238,30,89
407,233,31,92
406,234,32,92
405,233,32,92
405,233,31,92
404,233,32,93
403,231,32,96
403,233,31,97
402,231,32,100
400,239,34,92
398,231,34,99
399,232,34,101
397,234,35,98
396,236,36,101
397,235,31,95
397,234,31,98
396,228,33,107
397,232,29,104
396,235,32,101
395,238,33,97
395,238,31,99
396,237,30,103
395,239,32,99
401,250,28,91
395,236,32,101
397,253,28,88
395,238,32,101
394,235,35,105
394,238,34,101
395,242,31,98
397,250,31,91
395,243,32,100
395,246,31,98
395,255,30,92
394,246,31,99
396,247,28,97
395,253,29,94
395,246,30,101
395,245,30,104
397,254,28,96
397,253,30,98
398,255,30,97
399,257,30,98
400,258,31,97
403,258,30,95
403,258,32,96
403,252,34,102
404,251,33,104
408,257,29,97
409,258,30,96
410,261,30,95
411,263,31,94
411,261,32,94
413,263,31,94
414,261,30,99
415,263,31,97
416,262,29,98
416,264,30,99
417,262,31,103
417,264,32,101
419,267,31,97
419,269,35,100
422,270,33,99
424,270,32,98
424,269,33,100
426,271,35,98
426,273,35,100
427,276,34,96
426,278,37,97
427,281,34,92
429,281,31,95
