338,207,25,61
337,207,25,61
336,206,25,61
334,205,26,63
333,204,25,62
332,203,25,60
331,204,24,59
330,204,24,59
329,204,24,59
327,205,24,59
326,205,24,59
326,205,24,59
324,203,25,60
323,202,24,59
323,202,24,58
321,202,24,58
319,201,24,59
318,201,25,61
317,202,25,60
317,203,24,59
316,203,24,58
314,202,24,59
313,201,24,59
312,200,24,59
311,200,24,59
310,200,24,57
309,200,24,57
308,201,24,58
307,201,24,58
306,201,24,58
304,201,24,59
304,200,24,58
302,199,24,59
301,198,24,59
300,198,24,58
299,197,24,57
298,198,24,58
297,198,24,58
296,199,23,57
295,199,23,56
294,199,23,56
293,198,23,57
292,197,23,56
291,196,23,56
290,196,23,56
288,195,23,57
287,195,24,58
285,196,23,57
284,198,23,56
283,197,23,56
282,196,23,56
281,195,24,58
280,195,23,56
279,194,23,56
277,193,23,57
276,193,23,57
276,194,23,57
275,196,23,55
274,195,23,56
273,195,23,56
271,193,23,57
271,193,23,56
270,192,23,55
268,192,22,55
267,192,23,55
266,192,23,56
264,193,22,55
263,193,23,55
262,194,22,54
261,193,23,55
261,192,23,55
260,191,23,55
258,190,22,55
258,190,23,55
257,190,22,55
256,191,23,55
255,192,22,54
255,192,22,54
253,191,23,55
252,190,23,56
251,190,22,54
250,190,22,53
249,189,22,53
248,190,22,54
247,191,22,53
246,190,22,54
245,190,22,54
244,189,22,55
244,190,22,54
244,189,22,54
243,188,22,54
242,188,21,52
242,189,21,52
240,189,22,53
240,189,22,53
239,189,22,54
238,189,22,53
238,189,21,52
236,188,22,53
236,187,21,52
235,187,21,52
234,187,21,52
233,186,22,53
233,187,21,52
232,187,22,53
231,188,21,52
230,188,21,52
229,186,22,53
229,186,22,53
229,186,21,52
228,186,21,50
227,185,21,51
225,186,21,51
225,187,21,50
225,187,21,51
224,186,21,51
223,186,21,52
223,185,21,52
222,185,20,50
221,183,21,50
221,184,20,49
219,184,21,50
218,184,21,51
218,185,21,50
217,184,21,51
217,185,20,50
216,183,21,51
215,183,21,52
215,183,20,50
213,181,21,50
213,182,20,49
213,183,21,50
211,182,21,50
211,184,20,49
211,183,20,49
210,183,20,50
209,182,20,50
209,182,20,49
208,181,20,49
207,181,20,49
206,182,20,49
205,182,19,48
205,183,20,49
203,182,20,49
203,182,20,49
202,181,20,49
202,181,20,49
201,180,20,49
200,180,19,48
199,180,20,49
199,181,19,48
198,182,19,48
197,182,19,48
197,181,19,48
196,180,20,49
195,180,20,49
194,180,19,48
194,179,19,46
192,179,19,48
191,179,20,49
190,179,20,49
190,180,19,48
189,181,19,48
188,180,19,48
187,179,19,48
187,179,20,49
186,178,20,49
186,178,19,47
184,178,19,48
184,179,19,48
183,179,20,49
182,179,19,48
181,179,20,49
181,179,19,48
179,177,20,49
179,177,20,49
179,177,19,47
178,177,19,46
177,177,19,48
176,177,19,48
175,178,19,46
174,178,19,48
173,178,19,48
173,177,19,48
172,176,19,48
172,175,19,48
171,175,19,46
171,176,18,45
171,177,19,45
170,177,19,46
169,177,19,45
168,177,19,45
167,176,19,45
167,176,19,45
166,176,19,45
165,175,18,44
164,175,18,45
162,175,19,46
162,175,19,45
161,176,19,45
161,176,19,45
160,176,18,45
159,175,19,46
159,175,19,45
158,174,19,46
158,174,18,45
158,173,18,45
157,174,19,45
157,174,19,45
156,175,19,45
155,175,18,44
155,174,18,45
154,174,18,45
153,173,19,45
153,172,18,44
152,173,18,43
152,173,18,44
151,173,18,44
150,174,18,43
149,174,18,43
149,174,18,43
148,173,18,44
148,172,18,45
147,171,19,45
147,171,18,44
147,171,17,43
146,171,18,44
146,172,18,44
145,173,18,44
145,173,18,43
145,172,18,44
144,171,19,45
143,171,18,45
143,170,18,44
