410,243,82,44
412,242,84,45
414,240,85,46
427,242,84,45
434,244,82,44
437,245,80,43
441,246,80,43
445,245,83,44
450,245,83,44
454,243,85,46
458,243,84,45
463,243,84,45
468,243,84,45
471,236,85,46
479,238,83,44
484,236,83,44
490,238,80,43
492,239,80,43
500,240,83,44
504,240,83,44
510,241,83,44
518,238,80,43
524,238,80,43
425,229,79,42
433,227,79,42
392,243,80,43
402,241,80,43
413,240,78,42
416,238,78,42
421,238,76,41
423,237,79,42
429,237,76,41
433,239,74,40
434,239,76,41
441,241,74,40
445,241,74,40
449,242,74,40
453,242,74,40
465,238,72,39
405,240,72,39
315,223,74,40
329,238,73,39
341,236,72,39
355,240,70,38
360,238,71,38
359,235,69,37
369,236,69,37
376,235,69,37
382,235,69,37
389,234,69,37
395,234,69,37
393,240,69,37
379,236,68,36
358,236,67,36
279,236,69,37
293,239,68,36
307,238,66,35
310,237,64,34
308,238,64,34
315,235,63,34
319,235,61,33
322,234,61,33
331,237,60,32
334,237,60,32
337,236,61,33
342,236,61,33
346,236,61,33
345,237,60,32
347,237,58,31
350,237,58,31
352,237,58,31
355,236,58,31
357,236,58,31
359,236,58,31
359,224,56,30
355,224,57,31
357,222,57,31
357,221,57,31
368,220,58,31
370,219,60,32
373,218,60,32
376,217,60,32
379,217,60,32
383,216,60,32
370,220,62,33
370,220,62,33
370,220,62,33
369,217,61,33
368,215,63,34
367,214,63,34
366,214,65,35
365,213,65,35
365,213,65,35
364,212,65,35
362,213,63,34
361,213,63,34
360,213,63,34
359,213,63,34
358,213,63,34
357,212,63,34
356,212,63,34
358,210,61,33
360,210,60,32
360,210,60,32
357,207,61,33
357,205,63,34
355,205,64,34
354,204,64,34
354,204,63,34
353,204,63,34
355,205,61,33
353,205,62,33
353,204,61,33
353,204,60,32
352,203,60,32
352,203,60,32
352,203,60,32
351,202,60,32
351,199,62,33
350,198,62,33
350,198,62,33
350,197,62,33
350,195,63,34
346,192,65,35
347,194,67,36
346,195,67,36
344,194,69,37
344,193,70,38
345,193,68,36
345,193,68,36
345,192,68,36
344,192,68,36
344,192,68,36
344,192,68,36
344,191,68,36
344,191,68,36
344,191,68,36
344,191,68,36
344,190,68,36
344,190,68,36
343,190,68,36
343,189,68,36
343,189,68,36
343,189,68,36
350,183,70,38
350,182,70,38
355,181,71,38
355,180,70,38
357,179,70,38
359,178,70,38
360,177,70,38
365,175,68,36
365,175,68,36
366,174,68,36
368,173,68,36
369,172,68,36
364,169,66,35
364,168,66,35
363,167,66,35
364,167,67,36
365,166,65,35
365,165,65,35
366,162,66,35
364,159,65,35
363,158,67,36
363,157,67,36
362,157,68,36
361,155,69,37
360,154,69,37
360,154,69,37
361,151,67,36
360,149,67,36
360,148,67,36
360,147,66,35
360,146,66,35
358,147,67,36
355,147,68,36
354,144,67,36
352,141,68,36
353,139,66,35
354,139,65,35
354,139,63,34
353,139,64,34
354,139,62,33
354,139,64,34
353,139,66,35
354,139,64,34
354,138,62,33
355,138,61,33
355,139,61,33
354,139,61,33
353,138,63,34
353,139,65,35
352,139,65,35
353,139,65,35
353,139,64,34
353,139,65,35
354,139,63,34
353,139,64,34
353,139,64,34
352,139,65,35
353,139,64,34
354,139,63,34
353,139,64,34
354,139,63,34
354,139,63,34
354,139,63,34
354,139,63,34
354,139,63,34
354,139,63,34
354,139,63,34
365,102,61,33
366,96,61,33
362,98,61,33
362,94,61,33
363,96,60,32
363,95,62,33
364,95,60,32
366,95,61,33
366,94,63,34
366,94,62,33
368,94,62,33
371,95,60,32
372,94,60,32
372,93,58,31
374,91,57,30
376,91,55,30
376,90,54,29
378,91,52,28
379,92,51,27
379,92,51,27
380,92,50,27
381,91,49,26
383,88,47,25
385,85,46,25
385,84,47,25
385,84,48,26
386,84,47,25
387,84,46,25
387,87,46,24
389,88,47,25
390,90,46,24
391,91,46,24
400,88,47,25
405,85,48,26
404,85,50,27
408,84,50,27
407,82,51,28
408,82,52,28
409,83,51,28
410,84,52,28
412,84,52,28
412,84,52,28
414,81,51,27
416,81,51,27
417,81,51,27
418,80,51,27
419,79,51,27
420,75,49,26
421,74,49,26
422,72,49,26
423,71,49,26
425,73,48,26
435,66,50,27
436,63,51,28
440,61,51,28
443,58,51,28
447,56,51,28
438,62,53,28
440,62,53,28
441,61,53,28
442,61,53,28
443,60,53,28
444,60,53,28
445,59,53,28
446,59,53,28
447,58,53,28
448,58,53,28
450,58,53,28
442,58,53,28
438,58,53,29
438,58,53,29
440,53,52,28
439,52,52,28
439,50,52,28
439,48,52,28
438,47,52,28
438,45,52,28
438,43,52,28
437,41,52,28
437,39,52,28
443,46,52,28
441,45,51,27
442,44,51,27
443,46,52,28
442,46,54,29
442,45,55,29
442,45,55,29
442,45,55,29
443,45,55,29
442,45,56,30
440,43,57,31
442,44,56,30
440,43,57,30
440,42,57,31
440,42,57,31
440,41,57,31
439,41,57,31
439,40,57,31
438,38,58,31
442,44,57,30
442,44,55,30
443,45,55,30
443,46,55,30
443,44,53,29
443,44,55,29
442,44,56,30
442,44,56,30
448,28,58,31
450,25,58,31
452,20,58,31
454,16,58,31
456,11,58,31
458,7,58,31
460,2,58,31
462,-2,58,31
455,16,60,32
456,15,60,32
457,13,61,33
458,12,61,33
459,11,61,33
460,9,61,33
461,8,61,33
462,7,61,33
464,6,61,33
463,8,60,32
464,7,60,32
