305,117,37,90
304,117,37,91
304,116,37,91
303,116,37,91
302,117,37,89
301,116,37,91
301,117,37,89
300,118,37,89
300,118,37,89
299,117,37,89
298,116,37,91
297,116,37,91
297,117,37,89
296,116,37,91
295,116,37,91
295,116,37,89
294,116,37,89
292,117,37,89
292,118,36,86
290,117,37,89
288,117,37,89
287,118,37,89
286,119,36,86
284,119,36,86
281,118,37,89
279,118,37,89
278,117,37,89
277,117,37,89
277,119,36,86
277,120,35,85
276,119,36,86
276,119,35,86
275,119,35,86
275,119,35,85
274,119,35,86
273,119,35,86
272,118,36,86
272,119,35,84
272,119,34,82
270,119,35,84
270,119,33,81
270,121,33,79
270,120,32,78
271,121,32,77
273,120,32,78
273,120,33,80
273,120,32,78
273,119,33,79
274,119,32,78
274,119,32,78
274,118,32,78
274,118,32,78
275,118,32,78
275,117,32,78
275,117,32,78
275,116,32,78
276,116,32,78
276,115,32,78
276,115,32,78
276,115,32,78
277,114,32,78
277,114,32,78
277,113,32,78
277,113,32,78
278,112,32,78
278,112,32,78
278,112,32,78
278,111,32,78
279,111,32,78
279,110,32,78
279,110,32,78
280,109,32,78
280,109,32,78
280,109,32,78
280,108,32,78
277,121,33,80
277,120,34,82
277,118,35,85
278,118,35,86
279,118,36,86
278,116,37,89
280,116,37,91
282,116,36,88
286,118,36,86
287,117,37,89
287,116,37,90
289,116,36,88
290,114,37,91
291,114,37,89
292,116,36,86
293,115,36,87
294,115,36,88
295,115,37,89
295,115,37,91
297,116,37,90
298,116,36,88
299,116,37,90
301,117,37,89
302,117,37,89
303,117,37,89
303,116,37,91
304,117,36,88
305,117,37,89
305,117,36,88
305,117,36,88
306,117,36,88
307,117,37,89
308,117,37,89
309,117,36,88
310,117,36,88
312,117,37,89
314,116,37,91
316,117,37,89
317,116,37,91
318,115,38,93
319,114,38,93
320,114,38,93
321,114,38,93
322,114,38,93
323,114,37,91
323,113,38,92
324,115,37,89
325,115,36,88
325,114,37,91
325,114,37,91
325,113,38,92
326,115,37,89
326,115,36,88
327,116,36,86
326,115,37,89
327,115,36,88
327,116,36,86
328,116,36,86
327,115,36,88
329,116,36,86
328,115,36,88
329,116,36,86
329,116,36,86
329,115,36,88
330,116,36,86
330,117,36,86
330,116,36,88
331,117,36,86
332,117,36,86
333,117,36,86
333,116,36,88
334,116,36,88
335,117,36,88
337,116,36,88
337,117,36,88
339,117,36,87
339,117,36,88
340,117,36,87
341,117,36,87
344,119,35,85
345,118,36,86
346,117,36,88
349,117,36,88
351,117,37,89
353,117,37,89
356,117,36,86
357,116,37,89
358,117,36,86
359,115,37,89
361,116,36,86
362,116,36,86
363,117,36,86
363,116,36,88
364,116,36,88
365,116,37,89
367,116,36,88
368,116,37,89
369,116,37,89
370,115,37,91
370,115,37,91
371,114,38,92
373,116,37,89
373,115,37,91
375,115,37,91
377,115,37,91
378,115,37,91
380,115,38,93
382,116,37,91
384,116,37,91
386,114,38,93
388,114,38,93
389,114,38,93
390,114,38,93
392,113,38,93
393,113,38,93
395,113,37,91
395,113,37,91
396,114,37,89
398,114,37,89
398,114,37,91
400,115,37,89
401,114,37,91
402,114,37,91
403,114,37,91
404,114,37,91
406,114,37,91
406,113,38,92
407,114,38,93
408,113,38,93
408,113,38,93
410,113,38,93
410,113,38,93
411,112,39,96
412,113,38,93
414,113,38,93
415,113,38,93
417,114,38,93
418,113,39,95
421,114,38,93
422,111,39,96
424,113,38,93
426,113,38,93
427,112,38,93
429,112,38,93
430,111,38,93
431,112,37,91
432,111,38,93
434,112,38,93
435,112,38,93
436,112,39,94
437,112,38,93
439,114,37,91
441,114,37,89
442,114,37,90
443,114,37,91
444,113,37,91
446,113,38,93
447,113,38,93
447,112,39,95
449,113,38,93
450,113,38,93
451,112,39,95
453,114,39,94
454,113,40,96
456,112,40,96
458,112,39,95
460,111,39,96
464,112,38,93
465,113,38,93
467,112,38,93
468,112,38,93
469,112,38,93
469,112,38,93
471,112,38,93
472,113,38,93
472,113,38,93
473,113,38,93
474,112,38,92
475,113,38,93
477,112,38,93
477,112,38,93
478,112,38,93
479,112,38,93
480,112,37,91
480,113,38,92
481,112,38,93
481,112,38,92
484,112,37,91
485,113,37,91
486,113,37,91
487,112,38,92
489,112,37,91
489,111,38,92
486,111,38,92
437,113,37,91
423,113,39,94
401,114,38,93
363,115,38,93
322,118,37,90
299,117,38,93
278,117,38,93
247,120,37,91
249,119,37,89
249,121,36,86
248,120,36,86
247,121,36,86
245,121,36,86
245,122,36,86
242,119,37,89
241,120,36,88
239,120,36,88
238,120,36,88
238,121,36,87
241,122,35,85
240,122,35,85
232,120,36,86
230,120,37,89
229,120,37,89
227,120,37,91
227,120,37,89
226,120,37,89
225,120,37,89
226,121,37,89
228,119,37,90
266,119,38,93
291,117,38,93
289,118,38,93
287,118,38,93
285,118,37,91
284,118,38,93
283,118,38,93
282,119,38,93
281,119,38,93
284,117,38,93
329,116,38,92
345,115,38,93
350,114,39,96
348,115,40,96
347,115,39,94
347,115,38,93
345,115,38,93
344,115,38,93
342,116,38,93
341,116,38,93
339,115,38,93
336,116,38,93
334,117,38,92
332,117,38,93
330,117,38,93
327,115,39,96
327,116,39,94
324,115,40,96
322,115,39,95
320,115,40,96
321,116,39,94
318,116,38,93
318,116,38,93
316,116,39,94
315,116,39,94
314,117,38,93
313,116,38,93
311,116,38,93
310,116,38,93
309,116,38,93
307,116,38,93
305,115,38,93
304,115,38,93
301,116,38,93
298,117,38,93
292,117,38,93
288,117,38,93
286,117,38,93
283,116,38,93
281,116,38,93
278,117,37,91
275,116,38,93
274,117,38,93
271,117,38,93
269,117,38,93
267,117,38,93
265,118,37,90
262,116,38,93
259,117,38,93
256,118,38,93
252,118,38,93
249,118,38,93
245,116,39,96
243,118,38,93
240,117,38,93
236,117,38,93
234,117,38,92
232,116,38,92
231,117,38,93
229,115,38,93
227,117,37,91
222,117,38,93
218,118,38,93
214,118,38,93
210,118,37,91
207,118,38,93
205,119,37,90
202,118,38,93
200,118,37,91
198,118,37,91
196,119,36,88
194,118,37,89
192,118,37,90
189,120,36,87
184,120,37,90
179,118,38,93
176,117,38,93
176,118,37,90
176,119,36,87
175,120,36,86
175,119,35,84
175,118,34,82
177,118,33,81
176,117,35,84
176,117,35,84
178,117,33,81
179,117,33,81
179,116,33,81
180,116,33,81
180,115,33,81
181,115,33,81
177,117,34,83
177,117,34,83
178,117,35,86
178,118,35,86
178,119,35,86
179,119,35,86
179,120,35,86
179,121,35,86
175,117,35,85
176,118,35,85
175,117,36,87
175,117,36,87
176,115,35,85
176,115,35,85
176,115,35,85
176,114,35,85
177,116,34,83
176,116,35,84
