428,287,44,127
453,285,45,131
422,286,46,133
392,289,46,133
242,263,45,130
254,225,44,127
244,221,44,127
240,208,44,127
-15,107,45,131
-12,12,46,133
-13,-31,46,132
94,-123,47,136
52,-122,47,135
44,-119,45,131
-17,-119,45,130
-17,-118,45,130
-16,-119,45,131
-17,-121,46,132
-17,-118,45,131
-19,-120,46,132
-19,-118,45,130
-13,-120,45,131
-20,-121,47,135
-15,-120,46,132
-17,-120,46,132
-19,-125,47,136
-17,-121,46,132
-17,-123,47,136
-18,-126,48,139
-19,-125,48,138
-17,-124,47,136
-18,-128,49,140
-19,-129,49,142
-19,-125,48,138
-18,-127,49,140
-18,-127,49,140
-18,-128,49,140
-19,-131,50,143
-20,-134,51,146
-20,-135,51,147
-19,-133,51,146
-19,-135,52,149
-19,-137,52,150
-20,-136,51,147
-21,-137,52,149
-20,-136,52,149
-20,-135,51,147
-19,-137,52,150
-22,-141,54,155
-21,-145,55,160
-22,-150,57,164
-23,-152,58,166
-22,-154,58,168
-23,-155,59,169
-23,-159,60,175
-23,-159,60,173
-24,-161,61,176
-25,-163,62,178
-25,-166,63,182
-25,-168,64,184
-26,-171,65,187
-25,-170,64,185
-27,-173,66,189
-25,-173,65,187
-27,-176,67,193
-28,-179,68,197
-28,-181,69,199
-29,-187,71,205
