541,165,65,208
539,154,67,214
539,155,65,208
537,158,64,206
534,156,62,200
533,150,61,196
531,146,59,190
529,142,61,194
527,143,61,194
527,145,59,188
525,139,60,192
523,137,58,186
520,129,58,186
516,125,59,188
513,126,58,186
509,130,57,181
501,125,55,176
494,116,55,176
489,113,53,170
484,111,54,172
479,111,53,170
476,110,54,172
472,108,53,169
469,104,53,170
464,102,52,165
456,96,52,167
450,92,53,169
443,92,53,169
435,92,52,167
421,89,53,170
414,85,53,170
408,82,52,167
401,79,52,167
391,80,52,165
385,79,51,164
378,76,51,162
377,74,50,159
372,70,50,161
365,66,49,157
363,67,48,153
361,68,47,150
354,68,48,154
347,70,47,150
340,66,48,153
335,63,49,156
331,60,47,151
323,57,47,151
318,57,46,148
314,58,46,148
309,56,47,150
303,54,47,150
294,50,47,151
289,50,46,148
286,47,45,144
281,48,44,141
276,46,45,144
270,48,45,143
264,49,44,141
257,47,44,141
251,42,45,145
245,42,45,143
242,40,43,138
237,39,44,140
233,38,44,140
238,39,42,136
280,40,44,140
234,14,45,143
233,15,44,140
220,9,43,138
193,3,42,136
190,1,41,132
183,-7,42,136
166,-13,44,140
160,-9,42,136
155,-11,43,137
151,-13,42,134
143,-13,41,132
137,-13,40,129
134,-12,39,125
131,-11,38,123
125,-12,38,122
124,-13,37,118
124,-14,36,114
125,-13,35,112
126,-11,34,109
127,-12,34,109
129,-12,33,106
129,-11,32,103
128,-13,31,100
129,-12,30,97
130,-10,30,95
131,-9,29,94
132,-8,29,94
137,-9,28,91
