295,93,16,30
295,93,16,30
296,93,16,30
296,94,16,30
297,94,16,31
298,93,16,30
299,93,17,31
300,93,16,31
300,93,16,31
299,92,16,30
303,92,16,29
302,93,16,29
302,92,16,30
302,92,17,31
303,93,16,31
302,93,16,30
303,93,17,31
303,92,17,32
303,93,17,31
303,93,17,31
303,93,16,30
303,93,16,30
303,93,16,30
303,93,16,30
303,93,16,31
303,93,16,31
303,93,16,31
303,93,17,31
303,93,16,31
304,93,16,30
305,94,16,31
306,93,17,31
306,93,17,32
307,94,17,31
309,95,16,30
310,95,16,31
312,96,17,32
314,97,17,31
315,97,17,32
317,98,16,31
319,98,16,30
321,100,16,29
323,99,16,29
326,100,16,29
328,101,15,29
330,101,16,29
332,102,15,29
334,101,16,30
337,101,16,30
338,100,16,29
340,101,15,29
343,102,15,28
345,102,15,28
346,102,15,29
348,102,16,30
350,103,16,30
353,103,16,30
355,102,16,30
356,103,16,29
357,102,16,29
359,103,16,30
359,102,16,30
360,103,16,30
360,103,16,29
361,103,16,30
361,103,16,30
362,104,16,29
363,104,15,29
363,103,15,28
364,104,15,28
364,104,15,28
365,104,15,28
366,104,15,28
365,104,15,28
365,104,15,28
365,104,16,29
365,103,16,30
365,103,16,29
365,103,16,30
365,103,16,30
365,103,16,31
365,103,16,30
365,102,16,31
365,102,16,31
365,102,16,30
366,104,16,30
365,103,16,31
366,103,16,30
365,103,16,30
365,103,16,30
363,102,16,31
360,102,16,31
359,102,17,32
356,101,17,32
355,101,18,33
353,101,18,34
350,100,18,34
348,99,19,36
347,99,19,35
344,99,19,36
342,100,18,34
340,100,18,34
339,100,18,34
337,100,18,34
334,100,18,34
333,100,18,34
330,99,18,34
327,99,18,34
325,99,18,33
321,99,18,34
317,99,18,34
312,98,18,34
310,98,18,34
306,97,18,33
305,97,18,34
303,98,18,34
299,99,18,33
297,100,18,34
292,101,18,34
290,101,18,34
288,100,17,33
283,100,18,34
281,100,18,34
278,100,18,34
274,99,18,33
271,100,17,32
267,100,18,33
265,99,18,33
263,99,17,32
258,98,17,33
257,98,17,32
253,98,17,32
251,98,18,33
247,98,18,33
244,97,18,33
242,97,18,34
239,95,18,34
237,95,19,35
235,94,18,34
235,95,18,33
233,94,18,34
231,94,18,34
231,93,19,35
228,91,19,36
227,91,20,37
226,90,20,37
226,91,19,36
225,91,19,36
224,90,20,37
223,91,19,36
222,90,20,37
222,91,19,36
221,92,19,36
220,92,18,34
219,93,18,34
218,92,18,34
218,93,18,33
218,93,17,32
217,93,17,32
217,94,17,32
216,93,17,32
215,93,17,33
214,93,17,32
214,93,18,33
214,93,17,32
214,93,17,32
213,93,17,32
213,92,18,33
212,92,18,34
213,92,18,33
213,92,18,33
213,93,18,33
213,92,18,33
213,92,18,33
213,92,17,33
213,92,18,33
213,93,18,34
213,93,18,33
213,92,17,33
212,93,17,33
212,93,17,33
212,93,18,33
212,93,18,33
212,94,18,33
212,93,18,33
211,94,18,33
211,94,18,33
212,94,17,32
211,94,18,33
210,93,17,33
210,93,17,32
210,94,17,32
209,94,16,31
208,95,16,30
207,96,16,30
206,96,16,29
205,96,16,29
204,95,16,29
202,95,16,29
201,94,16,30
200,94,16,31
200,94,17,31
199,93,16,31
200,93,16,30
199,92,16,30
198,92,16,30
198,93,16,30
197,92,16,30
197,93,16,31
196,93,17,31
195,93,16,31
193,91,17,32
192,93,16,31
190,92,16,31
189,92,16,31
187,92,16,31
186,92,16,30
184,91,16,30
183,92,16,29
180,91,16,30
180,91,17,31
178,90,17,32
175,89,17,32
174,89,17,32
172,89,17,32
168,88,17,32
166,87,17,32
163,86,17,32
167,86,17,32
166,87,17,31
164,87,16,31
163,87,16,30
162,87,16,29
159,87,16,30
158,86,16,31
154,86,17,31
152,86,17,32
151,86,17,31
148,85,17,32
147,86,16,31
145,85,16,31
143,86,16,30
139,85,16,31
135,84,16,30
133,84,16,29
129,83,15,29
126,83,15,28
122,83,14,27
128,81,15,28
128,82,14,27
126,82,14,27
123,81,14,27
120,80,15,27
117,79,15,28
115,79,15,27
112,77,15,28
111,78,15,28
108,77,15,27
107,77,14,27
104,76,14,26
101,75,14,27
99,74,15,28
97,74,15,28
94,73,15,29
93,73,16,29
90,72,16,30
89,72,16,30
87,72,16,29
83,71,16,30
81,70,16,31
79,70,17,31
78,69,16,31
75,69,17,31
73,69,16,30
72,69,16,29
70,69,15,29
68,69,15,29
62,68,16,29
58,67,16,30
54,66,16,30
51,66,16,29
48,67,15,29
44,66,15,29
40,66,15,29
38,65,15,29
34,65,15,29
32,64,15,29
29,64,16,29
27,63,16,29
26,63,16,30
22,64,16,29
20,63,16,29
18,63,15,29
14,61,16,29
12,61,16,30
10,61,16,29
5,61,16,30
4,60,16,31
2,60,16,30
-2,60,16,30
-3,60,16,31
-6,59,16,30
-5,57,16,29
79,62,15,28
158,63,15,29
213,71,15,28
262,73,15,27
324,83,14,27
341,73,14,27
342,69,14,26
326,48,14,27
321,45,14,26
322,46,14,26
316,45,14,26
315,46,14,26
313,47,13,25
310,46,13,25
308,46,13,25
306,44,13,25
303,45,14,26
300,43,14,26
298,43,14,27
294,41,15,27
293,41,15,28
291,41,15,29
288,41,15,29
285,40,16,29
282,39,16,30
281,40,16,30
