110,96,24,46
111,97,24,47
112,97,24,47
113,99,24,45
114,105,24,40
117,110,21,36
116,110,23,38
119,112,21,38
119,106,21,39
120,107,22,40
119,109,26,42
122,114,21,39
122,112,23,42
121,112,24,42
121,117,24,38
124,116,22,40
124,120,23,36
124,107,25,50
127,119,23,41
129,115,24,42
130,110,25,51
130,119,25,44
131,115,26,45
132,113,27,50
133,114,28,51
133,113,28,53
135,115,28,52
136,115,28,53
137,116,29,54
140,116,29,56
139,116,30,53
138,119,31,55
140,120,30,54
141,122,30,52
140,122,31,54
141,123,32,56
147,136,36,63
148,140,32,61
144,128,32,52
143,128,31,50
143,130,31,50
144,131,31,50
144,131,32,54
145,131,31,57
144,133,32,57
144,138,33,52
145,134,32,56
145,136,33,56
146,138,31,56
145,139,33,58
144,143,34,55
146,141,31,56
145,140,33,59
143,144,35,59
144,147,32,56
143,142,33,62
141,144,35,66
139,147,34,64
137,146,33,67
134,151,35,65
134,150,33,66
130,156,35,62
130,152,34,69
126,155,33,67
121,158,34,66
116,168,35,60
115,160,35,70
110,160,33,72
106,163,34,72
104,163,36,73
100,166,36,71
94,167,38,73
89,167,40,74
86,168,41,75
78,174,42,77
77,173,37,78
77,208,29,50
74,195,30,52
69,197,29,50
62,200,29,51
52,205,28,49
46,209,28,48
40,214,28,49
31,234,31,52
