420,287,32,90
417,290,35,86
416,291,34,83
414,291,34,83
415,291,29,82
413,289,29,82
412,288,27,84
410,286,27,84
408,286,29,86
406,288,29,83
404,287,30,85
403,287,29,83
402,286,29,83
398,289,32,81
398,286,29,85
397,285,29,86
395,281,30,88
394,281,30,88
392,282,29,86
387,286,35,83
386,283,36,85
385,283,35,82
383,286,34,80
382,284,33,84
381,284,35,82
379,283,35,83
379,283,34,85
379,283,33,84
377,283,32,84
375,284,34,82
373,283,35,83
372,284,33,82
372,283,33,82
372,282,32,79
371,281,30,82
369,275,30,82
366,277,35,86
365,279,33,83
365,277,33,82
364,280,35,80
364,281,33,79
362,277,34,81
361,276,33,80
361,274,34,81
360,273,34,82
361,275,36,82
361,275,37,81
356,275,37,80
355,275,37,81
354,275,37,81
357,276,31,77
355,275,31,77
355,272,32,80
352,270,32,80
352,271,30,80
352,270,30,79
351,270,30,79
348,271,34,77
347,272,34,76
346,269,34,77
344,269,34,77
343,267,34,77
345,264,33,82
342,263,33,82
335,259,39,87
340,264,34,80
339,266,34,81
339,263,31,81
339,265,30,79
337,263,31,82
336,258,31,86
335,259,30,83
334,256,30,84
334,258,29,82
333,259,29,81
332,260,29,82
331,259,30,83
329,262,33,75
322,255,37,82
328,255,29,82
328,256,28,80
324,252,31,85
325,254,30,83
324,254,31,84
324,257,30,82
325,254,28,81
322,255,29,83
320,253,29,85
319,250,30,88
317,247,30,88
316,247,30,88
315,247,30,87
315,249,29,84
314,250,29,83
312,251,29,84
312,252,28,82
315,252,28,80
318,250,28,80
322,247,28,82
325,245,29,84
329,250,26,76
333,251,25,74
336,252,25,74
340,253,24,72
343,252,25,73
342,247,30,75
346,247,31,77
349,240,28,79
355,244,27,77
358,244,27,75
362,244,27,77
365,246,27,75
368,246,27,75
371,246,27,75
374,244,27,77
378,243,26,74
382,242,26,74
386,240,27,76
389,240,27,76
391,240,31,75
394,243,30,74
398,244,30,73
402,243,30,73
406,242,30,74
409,240,30,74
413,240,30,72
417,238,30,74
420,238,31,74
425,239,30,74
429,239,30,74
429,240,30,74
430,240,30,73
428,239,30,72
428,238,30,72
428,236,31,74
427,235,31,74
427,234,31,75
426,234,31,76
426,236,30,74
426,237,30,73
425,236,30,73
424,236,29,71
423,234,30,73
422,233,30,73
422,221,28,82
421,227,28,82
420,227,28,83
419,229,27,80
419,230,27,78
421,251,27,55
416,242,27,54
415,240,26,53
414,239,27,54
413,238,27,55
411,238,27,54
410,238,26,54
409,239,26,54
408,240,26,52
406,239,26,54
405,238,27,55
403,236,28,56
401,224,29,78
398,225,30,76
399,234,29,68
397,229,28,67
395,229,28,67
393,230,28,67
391,222,35,75
390,226,33,73
390,224,33,75
385,224,32,73
388,225,26,56
387,227,26,75
385,224,26,68
383,226,29,73
379,225,28,71
377,226,28,71
371,224,33,71
373,225,30,74
372,225,27,71
372,229,24,71
370,225,27,69
368,222,27,69
366,222,27,70
367,224,28,67
364,225,30,68
360,225,29,67
361,226,30,75
367,223,28,73
367,229,26,72
372,223,27,73
371,218,27,73
375,223,28,73
377,218,28,73
380,224,32,73
383,223,28,73
385,226,27,67
388,220,24,72
390,224,26,65
392,222,25,65
396,219,26,69
398,221,27,63
400,220,29,67
402,223,29,64
404,222,29,65
400,220,29,64
398,219,29,64
397,219,28,69
396,220,24,66
395,217,24,68
394,215,23,66
392,216,25,71
389,219,25,68
388,216,25,68
386,215,25,69
383,217,27,72
381,212,27,72
381,215,25,69
378,211,25,70
378,216,27,65
375,215,26,64
373,215,26,64
371,216,26,62
370,217,25,61
368,216,25,61
367,215,25,61
364,212,26,63
363,213,26,67
359,214,28,66
357,214,28,67
356,216,27,61
354,214,29,63
353,214,28,61
351,213,29,62
351,212,24,63
350,212,24,62
348,211,24,62
346,224,26,52
345,213,28,61
341,211,28,60
341,213,29,58
340,213,27,58
338,212,27,60
337,212,25,60
334,211,24,58
332,210,25,59
331,209,25,60
330,208,24,61
328,208,23,63
327,209,22,61
325,209,23,62
324,209,23,60
322,207,25,62
319,207,25,62
320,206,21,62
319,204,21,63
316,206,23,59
315,207,23,59
315,206,23,59
314,206,24,59
312,207,23,58
310,208,22,56
309,206,22,57
307,204,22,58
307,202,22,63
305,204,21,58
305,204,21,58
304,205,21,59
302,205,21,58
301,205,21,57
301,205,21,59
299,203,21,58
298,202,21,58
298,202,21,61
297,199,21,62
296,200,21,61
295,201,21,60
294,203,20,59
295,203,21,56
294,203,21,56
292,202,21,57
291,201,21,56
291,200,21,57
290,200,21,57
289,201,21,56
288,202,21,57
288,202,21,56
287,203,21,55
287,201,21,56
286,200,21,56
284,199,21,57
284,196,21,60
283,195,21,61
282,195,21,61
283,199,22,57
282,198,21,55
282,198,23,56
280,198,24,55
279,197,24,57
279,195,26,59
275,195,26,58
275,195,25,58
274,195,25,57
273,195,26,58
273,197,25,57
275,197,24,54
272,198,24,54
272,198,24,53
273,194,22,56
272,195,22,56
271,191,22,58
269,192,22,59
270,192,22,55
268,192,24,57
267,195,25,53
267,195,24,53
265,198,24,52
266,194,24,55
264,191,25,56
261,191,25,57
260,191,25,55
260,191,25,56
258,192,25,55
258,191,29,58
255,192,29,57
254,191,29,58
253,190,29,58
256,188,23,57
255,188,22,56
254,188,22,55
253,189,21,54
251,188,24,56
251,190,24,54
249,191,25,56
253,191,25,57
257,190,25,52
260,192,24,50
263,192,24,49
268,188,22,53
270,187,23,55
273,188,24,52
277,189,24,53
280,190,24,52
283,188,25,53
286,189,26,55
290,188,23,53
294,188,23,53
296,186,22,53
295,187,21,51
292,184,23,54
292,185,23,53
291,187,22,51
289,187,23,53
289,186,24,52
287,188,24,51
284,188,27,50
283,188,27,50
285,185,23,54
282,183,24,56
280,184,24,54
279,185,24,52
278,187,24,51
277,188,24,52
276,188,23,50
275,188,23,49
274,187,23,49
273,185,23,50
272,185,23,49
270,184,23,50
269,184,23,51
268,185,23,50
267,185,23,50
266,186,23,50
265,185,23,50
263,185,23,50
262,184,22,49
261,183,23,50
260,183,23,51
259,183,23,50
258,183,23,50
257,183,23,50
256,185,23,50
254,183,23,52
254,183,23,50
253,183,23,51
251,181,22,52
251,180,22,51
248,179,22,52
248,180,22,52
247,181,22,52
246,181,22,52
245,182,22,52
243,181,22,52
243,181,22,52
241,180,22,52
241,180,22,52
239,179,22,52
239,179,22,52
237,179,22,52
238,180,21,48
236,182,21,48
235,182,22,49
236,181,19,48
235,182,18,47
235,182,18,45
234,178,16,49
234,178,16,50
233,178,16,50
232,180,16,50
231,180,16,50
230,177,19,51
229,180,19,51
229,179,19,51
229,179,18,50
228,177,19,51
228,177,19,52
227,176,20,53
227,177,19,52
227,178,19,51
227,179,19,51
226,179,19,52
224,178,20,50
225,178,20,51
225,178,20,49
225,177,20,49
225,177,20,50
211,176,28,54
220,175,28,55
220,176,27,53
220,176,27,53
219,176,27,53
219,176,27,52
219,174,27,53
218,173,28,55
218,173,28,55
218,173,28,55
219,174,27,53
218,174,28,55
218,175,27,53
218,175,27,53
217,174,28,55
218,174,28,54
217,173,29,56
217,172,28,54
217,172,27,53
216,171,28,55
216,173,27,53
216,174,27,53
215,173,27,53
215,173,27,53
215,173,27,53
215,172,27,51
215,171,27,53
215,171,27,53
214,171,28,54
214,172,27,53
214,172,27,53
213,172,27,53
213,173,27,53
213,172,27,53
212,171,27,53
212,171,27,53
212,171,27,51
211,171,27,53
211,171,27,51
211,171,27,53
211,172,27,51
210,172,27,53
210,171,27,53
210,171,27,51
210,170,27,53
210,170,27,52
210,170,27,51
210,170,27,51
209,170,27,53
209,171,27,53
209,171,27,51
209,171,27,51
208,170,26,50
208,170,26,51
207,169,26,50
207,168,26,50
206,168,27,51
206,169,27,51
205,169,27,51
208,171,21,45
207,172,21,45
207,172,21,45
207,171,21,45
207,171,21,44
208,171,16,42
208,173,16,42
208,173,16,43
206,171,20,43
204,171,19,42
205,169,16,44
206,170,16,43
203,169,17,39
204,172,17,38
200,169,20,41
201,172,20,40
200,172,20,40
198,170,18,30
200,177,18,29
197,167,20,34
197,173,20,34
196,173,20,35
196,173,20,34
195,173,20,35
194,174,21,35
193,174,21,36
192,174,21,36
192,166,19,35
191,173,19,34
190,173,19,34
190,172,18,33
189,173,18,33
188,173,18,34
187,172,19,34
185,173,19,35
185,173,19,34
184,173,19,35
183,173,19,35
182,172,19,35
182,172,19,35
181,171,19,34
180,171,18,34
179,171,18,34
178,171,18,34
177,172,19,34
176,172,19,35
175,171,20,36
174,171,20,36
173,170,19,35
173,170,19,34
172,170,19,34
170,170,19,35
169,170,19,34
168,171,19,35
167,171,19,34
166,170,19,34
165,169,19,34
167,163,14,43
166,164,14,42
164,163,15,43
163,165,14,38
163,169,14,38
161,168,14,38
160,168,14,38
159,169,14,38
158,168,14,39
157,168,14,38
156,167,14,39
154,167,14,38
153,167,14,38
152,168,14,38
151,168,14,38
151,168,14,38
147,169,14,36
148,167,14,36
148,167,14,36
142,163,20,46
143,161,20,47
141,161,18,44
143,162,18,43
143,163,18,43
142,164,18,43
141,164,18,43
138,160,17,47
132,160,21,48
138,161,21,48
137,161,21,49
136,160,21,49
135,160,22,50
135,160,21,49
134,161,22,50
132,159,23,51
131,160,23,52
132,160,22,50
131,160,22,50
130,159,22,50
130,160,22,50
125,158,26,50
126,158,27,52
126,158,27,52
125,158,27,52
123,157,29,49
124,160,29,49
121,158,30,48
122,160,30,48
