598,321,31,87
597,320,31,88
596,321,30,85
594,320,31,87
594,320,31,88
590,320,32,89
586,318,32,90
585,318,32,89
583,317,31,86
582,317,30,84
580,316,30,84
578,314,30,84
575,317,29,82
573,316,29,83
569,315,30,84
568,313,30,84
567,312,31,86
565,312,31,86
564,311,31,86
564,313,30,85
563,312,30,85
562,312,30,85
561,312,30,85
559,308,31,88
556,307,32,90
552,306,32,91
551,305,32,90
548,306,33,91
548,307,32,89
544,306,32,90
543,306,31,88
541,304,30,85
540,304,29,83
539,304,29,83
538,304,29,82
537,304,29,82
534,304,30,84
533,304,30,84
530,302,30,84
528,301,30,84
526,301,30,84
524,300,30,84
523,300,29,82
521,301,28,80
517,301,28,79
515,301,28,79
513,300,28,79
512,298,29,81
510,297,29,83
509,298,29,80
509,299,28,78
508,299,28,78
506,298,28,79
505,297,28,78
502,295,28,79
502,295,27,76
500,295,26,74
498,297,26,72
496,295,26,72
493,297,26,74
491,295,27,76
490,294,27,76
489,293,27,76
487,293,28,77
486,293,28,77
485,294,27,75
484,293,27,75
482,293,27,76
482,292,28,77
478,291,28,77
478,289,28,77
476,288,28,78
475,288,28,78
474,290,27,76
471,291,26,74
470,291,26,74
467,289,27,76
466,288,28,77
464,287,27,75
463,287,27,75
461,288,27,75
460,287,27,75
457,287,28,77
456,286,28,78
455,285,28,77
453,284,27,76
452,283,27,75
450,283,26,74
449,282,26,74
447,284,26,74
445,284,26,72
443,285,25,71
441,283,26,72
440,282,26,73
439,282,26,74
437,282,27,75
435,282,26,73
434,283,26,73
432,282,26,72
431,281,26,74
429,279,26,74
427,278,26,74
426,279,26,72
425,279,26,73
424,279,26,74
422,279,26,73
420,280,25,71
419,279,25,69
418,278,24,67
416,277,25,69
415,276,25,69
413,277,24,68
412,277,24,67
411,277,23,66
410,277,24,68
408,275,25,69
407,274,25,69
405,274,25,69
404,274,25,69
402,274,24,67
400,274,25,69
398,274,24,67
396,273,25,69
395,273,25,69
394,272,25,69
393,270,25,69
392,271,24,68
390,269,25,69
386,270,25,70
384,269,25,71
383,269,25,70
383,268,25,71
382,268,25,70
381,268,25,69
379,268,25,69
378,270,24,67
376,269,24,67
375,269,23,66
374,269,23,66
372,268,24,67
371,267,23,66
369,267,23,66
368,267,23,64
366,267,23,66
364,266,24,67
363,266,24,67
362,266,24,68
361,265,24,69
360,264,24,67
359,265,23,65
358,266,23,64
357,266,23,64
355,266,23,64
354,266,23,65
353,265,23,64
351,264,23,65
351,264,23,64
350,264,23,64
348,263,23,64
347,263,23,64
346,263,23,65
345,262,23,66
344,261,23,66
344,262,23,64
342,261,23,64
341,261,23,63
339,262,23,63
339,262,23,64
337,261,22,63
336,261,23,64
334,259,23,63
334,259,23,64
332,259,23,64
331,259,22,63
330,260,22,63
330,259,23,64
328,259,23,63
328,258,23,64
327,257,23,63
327,258,22,61
325,258,22,61
324,259,22,61
322,259,22,61
321,259,22,61
320,258,22,61
318,257,22,63
317,257,22,61
316,257,22,61
315,256,22,61
315,258,21,60
313,257,22,61
312,255,22,63
311,255,22,61
310,255,22,61
310,255,21,60
308,254,21,60
307,254,22,61
306,255,21,60
305,255,21,60
303,255,21,59
302,254,22,61
300,253,22,61
300,252,21,60
299,253,22,61
298,252,22,61
297,252,22,62
296,252,21,60
296,252,21,60
295,251,22,61
295,251,22,62
293,250,22,61
293,251,22,61
291,251,22,61
291,251,21,60
289,251,21,60
288,250,22,61
287,249,22,61
286,249,22,61
285,248,22,61
284,249,21,60
283,249,22,61
283,249,22,61
282,249,21,60
282,249,21,60
281,248,21,60
280,248,21,60
279,247,21,60
278,247,21,59
277,247,21,58
276,247,21,59
275,247,21,60
273,247,21,59
272,246,21,60
