186,271,18,42
188,271,18,42
191,272,18,41
193,272,17,40
196,272,17,41
199,272,17,40
202,272,16,38
205,272,17,39
208,272,16,38
209,271,17,39
211,270,17,40
213,270,17,39
217,270,17,40
219,271,17,40
221,270,17,40
225,271,17,39
227,270,17,40
230,269,18,41
232,269,18,42
234,268,17,41
237,268,17,41
239,268,17,41
240,269,18,41
242,270,17,40
246,269,17,39
248,269,16,38
248,270,16,38
251,269,16,38
252,269,16,37
254,269,16,38
256,268,16,37
257,267,16,38
260,267,16,38
263,268,16,38
265,267,16,38
268,267,16,38
271,267,16,38
273,267,17,39
276,266,17,40
278,265,17,40
281,265,17,40
282,265,17,39
285,265,17,39
286,268,17,39
288,267,16,38
291,267,17,39
293,267,17,39
295,267,17,39
297,267,17,39
299,265,16,38
301,265,16,37
303,265,16,38
305,264,16,38
308,265,16,38
311,264,17,39
313,265,17,39
315,264,16,38
317,263,17,39
319,263,17,39
321,263,16,38
323,264,16,37
324,263,16,37
326,263,16,37
327,262,16,38
330,264,16,37
332,263,16,37
333,262,16,37
336,262,16,37
336,260,16,38
338,261,16,37
341,262,16,37
343,262,16,37
345,262,16,37
348,262,16,37
351,261,16,37
353,259,16,38
355,260,16,37
358,260,16,37
359,259,16,38
361,259,16,38
363,260,16,37
364,260,16,38
366,260,16,37
369,260,16,37
370,259,16,37
372,260,16,37
374,261,15,35
376,261,15,34
378,260,15,35
380,259,16,36
381,258,16,37
384,260,16,36
386,259,15,36
387,260,15,36
391,261,15,35
392,260,15,34
394,260,15,34
395,259,14,34
393,261,14,33
394,261,14,32
401,258,14,32
401,258,14,32
407,261,14,32
408,260,14,32
410,260,14,32
409,259,14,32
411,259,14,33
411,256,15,34
413,256,15,35
414,255,16,37
416,255,16,37
418,256,16,37
420,255,16,37
423,256,16,37
425,255,16,36
428,255,16,37
430,254,16,37
432,254,16,37
434,254,16,36
435,254,16,36
436,254,15,36
439,253,16,37
442,255,16,37
444,255,16,36
445,253,16,37
447,254,16,37
448,253,15,35
450,252,15,36
452,252,16,37
454,252,16,36
456,253,16,37
459,253,16,37
461,253,16,37
464,252,16,37
467,253,16,37
471,253,15,35
472,251,16,37
474,251,16,37
477,252,16,37
481,253,16,37
484,254,15,35
487,253,15,35
492,255,15,35
496,255,15,35
499,254,15,34
501,254,14,33
504,253,14,33
506,251,14,32
509,250,14,33
511,248,15,34
513,248,15,34
516,247,15,34
515,243,15,35
518,240,15,35
519,239,15,35
522,238,15,34
523,237,15,35
524,235,15,35
525,235,15,36
527,236,15,35
529,238,15,35
530,236,15,36
532,236,15,35
533,236,16,36
535,235,16,37
538,235,15,36
539,234,16,37
541,234,15,35
542,233,15,36
546,235,15,35
547,232,15,35
548,231,15,35
550,229,14,34
552,229,14,33
554,230,14,32
556,230,13,31
555,228,14,32
558,229,13,31
559,229,13,31
560,230,13,31
561,229,14,32
562,229,14,32
564,228,13,31
565,225,14,32
566,225,14,33
566,224,14,33
566,224,14,33
568,225,14,32
571,227,14,32
573,228,14,32
573,228,13,31
574,229,14,32
574,226,13,31
563,224,13,31
578,231,13,30
577,229,13,30
576,229,13,30
578,232,13,30
578,232,13,31
578,232,13,31
578,231,13,31
577,231,14,32
577,231,13,31
577,230,14,32
579,232,13,31
580,231,13,31
581,231,13,31
577,230,14,32
575,229,14,32
577,232,13,31
576,231,14,32
576,230,14,32
577,231,13,31
578,231,13,31
577,231,14,32
576,231,14,32
576,230,14,32
576,229,14,32
576,230,14,32
