395,229,160,155
395,229,157,152
393,227,154,149
391,226,151,146
387,222,151,146
382,217,149,145
378,214,148,143
375,210,151,146
369,204,152,147
365,200,148,143
363,199,143,139
360,197,139,135
358,193,138,134
355,190,136,132
353,189,136,132
352,189,134,130
349,185,134,130
346,183,134,130
345,181,131,127
345,182,129,125
336,175,127,123
330,170,124,120
327,169,120,116
325,170,116,113
323,169,113,109
321,168,113,109
319,167,110,106
314,163,111,107
312,161,109,105
308,158,109,105
307,158,105,102
303,156,107,104
301,155,105,102
300,157,102,99
296,154,104,101
294,153,101,98
290,150,99,96
289,151,97,94
284,148,97,94
277,144,97,94
274,142,97,94
271,141,96,93
270,140,94,91
267,138,95,92
265,136,94,91
265,136,93,90
264,135,93,90
264,136,91,88
264,136,89,86
264,138,86,84
262,135,88,85
262,133,86,84
264,135,84,81
263,133,84,81
263,132,83,80
262,132,81,79
262,130,83,80
262,131,83,80
262,129,83,80
261,127,85,82
261,127,82,80
262,127,81,78
262,125,81,79
263,126,80,77
264,125,78,76
266,126,76,73
265,124,77,75
266,123,76,73
269,122,74,72
268,119,77,74
271,121,75,73
276,115,74,71
279,114,73,71
279,111,75,73
280,110,75,73
281,111,73,71
284,111,71,69
286,111,70,68
289,112,69,67
290,111,67,65
292,111,68,66
295,110,67,65
296,109,67,65
298,109,67,65
300,109,65,63
303,109,65,63
304,108,64,62
305,107,65,63
307,106,65,63
308,105,67,65
311,104,65,63
314,105,63,61
315,103,65,63
318,103,63,61
320,101,65,63
321,101,65,63
323,101,65,63
325,99,65,63
329,100,63,61
331,100,62,60
335,99,62,60
339,97,62,60
344,96,62,60
345,96,62,60
349,96,60,58
352,96,59,57
352,95,60,58
354,94,60,58
356,94,60,58
359,94,59,57
362,94,57,56
364,94,57,55
368,94,55,53
370,93,55,53
372,93,56,55
374,91,57,55
377,91,55,53
378,89,57,55
381,90,55,53
383,90,55,53
384,90,54,52
386,88,55,53
388,88,55,53
391,88,54,52
393,89,53,51
396,88,52,50
397,88,51,50
400,86,52,51
403,86,51,50
