377,168,20,58
376,169,20,58
375,169,20,58
373,169,20,58
370,170,22,61
368,167,22,62
367,166,23,64
365,167,23,64
365,169,21,62
364,167,21,62
363,167,21,62
377,167,20,60
376,168,20,59
377,168,20,59
377,168,20,59
376,168,20,59
376,167,20,60
376,168,20,59
376,168,20,59
376,167,21,61
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,58
376,168,20,59
376,167,21,61
377,168,20,60
376,168,20,59
376,168,20,59
377,168,20,59
376,168,20,59
377,168,20,59
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,59
376,168,20,59
377,168,20,59
377,168,20,58
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
376,168,20,59
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,59
376,167,21,61
376,168,20,59
377,168,20,60
376,168,20,59
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
376,168,20,59
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
377,167,20,60
377,168,20,60
376,166,21,61
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,167,20,60
377,167,20,60
377,167,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,59
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,167,20,59
377,167,20,60
377,167,20,60
377,167,20,60
377,167,20,60
377,167,20,60
377,168,20,60
377,168,20,60
377,167,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,167,20,60
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
376,168,20,59
377,168,20,60
376,168,20,59
377,168,20,60
376,168,20,59
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
377,167,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
376,168,20,59
376,168,20,59
376,168,20,59
377,168,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,167,20,60
377,168,20,60
376,168,20,59
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
377,168,20,60
