549,30,58,43
549,30,57,43
548,30,57,43
547,30,57,42
546,31,57,42
544,31,57,43
541,32,59,43
539,31,60,45
538,33,59,43
535,33,60,44
531,33,62,46
527,33,62,46
526,33,64,47
524,32,66,49
522,33,65,48
521,34,63,47
520,34,64,47
518,34,65,48
516,34,65,48
515,35,63,47
514,35,64,47
513,35,64,47
511,36,64,47
509,35,66,49
507,36,66,49
505,36,66,49
504,36,66,49
503,36,66,49
501,37,67,49
499,37,67,49
498,37,66,49
496,37,67,50
494,37,69,51
493,38,67,49
490,39,67,49
489,39,67,49
488,39,67,49
484,40,67,50
483,40,67,50
481,40,68,50
479,39,70,52
478,40,69,51
477,41,68,50
475,41,69,51
472,41,71,53
471,42,69,51
470,43,67,50
468,43,69,51
467,43,69,51
464,44,69,51
461,43,71,53
459,44,71,53
456,45,71,53
455,46,69,51
452,46,71,53
449,46,71,53
446,46,74,55
445,46,74,55
443,48,71,53
443,49,69,51
439,49,71,52
435,48,73,54
433,48,75,56
431,48,77,57
428,49,77,57
425,49,79,59
424,50,77,57
421,50,77,57
419,51,77,57
416,52,79,59
416,52,77,57
414,53,79,59
412,52,79,59
409,53,81,60
406,53,81,60
405,54,78,58
403,55,79,59
398,55,80,59
393,57,82,61
391,59,81,60
389,60,81,60
387,60,81,60
384,60,82,61
382,61,82,61
380,61,84,62
378,61,85,63
377,61,85,63
375,62,85,63
374,62,85,63
372,63,86,64
368,63,88,65
367,64,87,65
365,64,88,65
361,64,90,67
360,65,92,68
359,66,91,67
357,66,91,67
356,67,91,67
353,67,93,69
351,67,94,70
349,69,94,70
348,69,94,70
343,73,94,69
339,74,96,71
337,75,96,71
336,75,99,74
334,74,102,76
332,75,105,78
332,75,105,78
331,77,104,77
326,81,107,80
326,81,109,80
325,81,112,83
324,82,115,85
323,80,119,88
324,83,116,86
325,85,115,85
323,84,119,88
325,87,115,85
323,85,119,88
325,89,115,85
325,88,118,87
325,90,118,87
326,90,118,87
327,92,116,86
327,93,116,86
326,92,120,89
328,95,119,88
328,96,122,91
330,99,120,89
330,98,122,91
331,101,120,89
331,100,124,92
333,103,120,89
332,102,124,92
331,101,127,94
332,102,129,95
332,103,131,97
333,104,129,95
333,105,132,98
334,106,135,100
336,108,132,98
339,111,131,97
338,109,135,100
340,111,136,101
341,112,136,101
341,113,135,100
341,114,139,103
342,114,141,104
341,114,143,106
345,118,139,103
344,118,143,106
345,119,145,107
346,120,145,107
347,121,146,108
348,123,146,108
351,126,145,107
351,126,146,108
350,125,151,112
351,125,152,113
353,128,151,112
355,129,152,113
354,129,155,115
355,129,158,117
358,133,155,115
359,133,158,117
362,137,157,116
364,138,160,119
367,141,157,116
368,142,160,119
370,144,160,119
373,146,160,119
372,146,165,122
372,147,168,125
376,150,165,122
378,151,168,125
377,150,173,128
381,155,172,127
383,156,175,130
384,156,177,131
384,158,179,132
389,161,179,132
393,164,177,131
397,167,180,134
402,172,177,131
406,175,177,131
409,178,180,134
416,183,180,134
420,185,180,134
425,189,179,132
429,193,182,135
431,193,188,139
434,194,191,142
437,196,191,142
437,197,197,146
450,208,191,142
453,209,195,145
457,210,201,149
457,209,207,154
