578,29,28,30
577,28,28,30
576,27,27,29
576,28,27,29
575,29,27,29
574,30,28,30
574,33,28,30
574,36,29,31
575,40,30,32
579,46,29,31
581,48,29,31
583,51,29,31
588,52,29,31
590,51,29,32
591,50,29,31
593,49,28,30
593,48,29,31
593,48,29,31
593,49,28,30
591,52,29,31
589,55,29,32
586,60,29,31
582,63,30,32
581,65,29,31
574,66,30,32
569,66,31,33
567,66,31,33
563,65,31,33
562,64,31,33
560,63,32,34
560,65,31,33
559,68,31,33
559,71,31,33
559,77,32,34
560,79,33,35
561,82,33,36
563,83,35,37
565,83,36,38
566,82,35,38
566,82,35,37
565,79,36,38
564,78,36,38
562,78,36,38
560,81,36,38
559,85,35,38
557,89,36,38
554,96,35,37
550,100,34,37
546,102,34,37
540,104,35,37
536,104,35,37
533,104,33,36
529,105,35,37
527,104,34,37
526,105,33,36
523,108,34,36
521,112,33,36
520,116,34,37
519,122,35,37
518,125,36,38
518,128,36,38
518,130,37,40
518,130,38,41
517,130,37,40
517,131,36,38
515,131,36,38
514,133,36,38
513,139,35,38
512,143,36,38
509,150,36,38
508,153,35,38
506,155,36,38
501,157,37,40
499,157,38,40
498,157,39,42
497,159,38,41
497,161,37,40
497,164,37,40
496,170,37,40
497,174,37,39
497,178,37,40
498,186,38,40
500,188,39,42
502,190,40,43
506,194,40,43
509,193,39,42
510,192,38,41
509,190,37,40
508,190,37,40
507,193,36,39
507,199,35,38
499,206,36,39
495,209,36,38
489,215,36,38
483,222,36,38
479,225,36,39
474,232,36,38
470,236,36,39
466,239,37,40
464,242,38,41
462,246,40,42
461,252,40,43
461,257,42,45
461,267,43,46
462,273,44,47
462,279,46,49
464,289,47,50
465,293,47,50
467,300,46,49
468,304,45,48
468,310,44,47
467,312,43,46
464,314,43,46
461,319,42,45
458,326,42,45
455,332,42,45
450,343,43,46
447,350,42,45
443,355,43,46
435,365,43,46
432,369,44,47
431,374,43,46
429,380,42,45
428,383,43,46
427,386,44,47
426,397,45,48
425,406,46,49
426,413,47,50
