589,336,25,23
585,335,26,23
583,335,25,23
579,335,25,23
577,335,25,23
573,334,25,23
571,334,25,23
568,332,25,23
566,330,25,23
564,329,25,23
560,327,25,23
559,327,24,22
557,327,24,22
553,327,25,23
551,328,25,23
548,331,24,22
546,334,24,22
542,335,25,23
540,335,25,23
539,335,25,23
536,334,25,23
534,334,24,22
533,334,24,22
530,334,24,22
530,335,23,21
527,334,24,22
525,333,25,23
523,333,25,23
523,331,25,23
522,330,25,23
522,328,25,23
521,327,25,23
519,325,25,23
518,325,24,22
517,325,24,22
514,326,24,22
511,326,24,22
508,327,24,22
502,326,24,22
499,325,24,22
493,325,25,23
490,324,25,23
483,321,25,23
481,320,25,23
476,318,24,22
473,318,24,22
468,318,24,22
466,318,24,22
464,318,24,22
462,318,23,21
461,317,23,21
459,316,23,21
458,315,23,21
456,315,24,22
455,315,24,22
454,314,24,22
453,314,23,21
451,314,23,21
450,315,23,21
445,316,23,21
442,315,23,21
437,314,23,21
434,313,23,21
430,312,23,21
424,310,23,21
422,310,23,21
417,309,23,21
415,309,23,21
413,308,23,21
410,307,23,21
409,307,23,21
408,307,22,21
408,307,22,20
408,305,22,20
408,304,21,20
408,303,22,20
408,302,22,20
407,302,22,20
406,301,22,20
405,301,22,20
404,302,22,20
401,302,23,21
400,302,22,20
396,300,22,20
394,299,23,21
392,299,22,21
388,298,22,20
386,297,21,19
383,297,20,19
381,295,20,19
377,295,20,18
376,295,19,18
376,295,19,17
375,295,18,17
375,295,18,16
375,293,18,16
376,293,18,17
377,294,18,17
377,294,18,17
378,295,18,17
377,295,19,17
376,295,19,17
375,295,19,18
373,295,20,18
369,296,20,18
364,295,20,19
360,294,21,19
356,293,22,20
349,293,22,20
347,293,21,20
341,292,21,19
338,291,21,19
332,289,20,19
330,289,20,19
326,290,20,18
323,290,20,18
322,289,19,18
321,288,19,18
321,288,19,17
320,288,19,18
319,288,19,18
319,288,19,18
317,288,19,18
316,287,20,18
315,287,20,18
312,288,20,18
310,288,21,19
308,288,21,20
303,288,22,20
301,288,22,20
295,287,22,20
292,286,22,20
286,285,23,21
283,284,22,20
281,284,22,20
278,283,22,20
276,282,22,20
274,283,22,20
272,283,21,19
271,283,21,19
271,283,22,20
270,282,22,20
270,282,22,20
270,282,23,21
270,282,23,21
272,283,22,21
272,284,23,21
272,284,23,21
272,283,23,21
272,285,22,21
270,284,23,21
268,286,24,22
267,286,23,21
264,287,23,21
260,287,23,21
257,287,24,22
253,287,25,23
251,288,24,22
250,287,24,22
248,288,23,21
246,287,23,21
245,287,23,21
243,287,23,21
243,288,23,21
243,289,23,21
243,289,23,21
244,291,23,21
243,290,24,22
244,290,24,22
246,290,23,21
247,290,24,22
249,289,24,22
250,289,24,22
251,288,24,22
251,289,23,21
251,289,24,22
250,291,23,21
249,290,24,22
245,290,24,22
242,289,24,22
237,288,24,22
236,287,24,22
234,286,23,21
232,286,23,21
230,286,22,20
228,287,23,21
226,287,23,21
223,287,23,21
221,287,23,21
218,288,24,22
215,289,24,22
212,290,24,22
208,292,25,23
206,293,24,22
202,293,25,23
197,294,25,23
195,295,25,23
191,297,25,23
190,298,24,22
186,298,24,22
185,298,23,21
184,297,24,22
182,296,24,22
183,297,24,22
184,298,25,23
185,298,25,23
188,298,25,23
190,298,25,23
194,299,25,23
196,300,24,22
197,299,24,22
200,298,25,23
203,299,24,22
205,300,23,21
207,301,24,22
210,303,23,21
212,303,24,22
214,304,24,22
217,305,24,22
218,305,25,23
223,305,25,23
226,306,24,22
230,306,23,21
232,306,23,21
234,306,23,21
239,306,22,20
240,306,22,20
244,306,23,21
245,305,24,22
248,305,24,22
252,304,24,22
254,303,24,22
256,304,24,22
262,303,25,23
266,303,25,23
268,304,26,23
272,305,25,23
275,306,25,23
279,306,24,22
283,308,25,23
286,309,25,23
291,309,25,23
295,309,25,23
298,308,25,23
306,308,25,23
310,308,25,23
317,309,25,23
322,308,25,23
324,307,25,23
331,306,24,22
334,306,25,23
338,307,24,22
341,308,24,22
345,307,24,22
346,307,24,22
348,306,24,22
350,307,24,22
352,307,25,23
354,308,25,23
356,308,25,23
357,308,25,23
360,308,26,23
362,309,26,24
367,311,26,23
370,312,26,23
376,312,26,24
379,312,25,23
386,312,25,23
393,312,25,23
400,313,25,23
404,314,25,23
410,313,25,23
412,312,25,23
417,313,25,23
421,314,24,22
422,314,24,22
426,313,24,22
427,313,25,23
429,313,25,23
432,314,25,23
433,314,26,24
436,314,26,24
437,315,26,24
439,315,27,24
442,316,27,25
444,317,27,25
449,318,27,24
453,319,26,24
458,318,27,25
461,318,27,25
467,320,26,24
471,320,26,24
477,320,27,24
480,320,26,24
487,322,25,23
490,322,25,23
492,323,24,22
496,322,25,23
498,322,25,23
500,321,25,23
502,322,26,24
503,322,26,24
505,322,26,24
506,322,27,24
509,323,27,25
511,323,27,25
512,324,27,25
516,326,27,25
518,327,27,25
523,328,27,25
526,328,27,25
531,329,26,24
535,329,27,24
538,330,26,24
543,330,26,23
546,330,26,23
549,330,26,24
553,330,26,24
555,331,26,23
559,333,25,23
560,332,25,23
562,331,26,23
563,331,25,23
565,331,26,24
565,331,27,24
566,332,27,24
568,333,27,25
569,333,27,25
571,334,27,25
572,335,27,25
574,338,27,25
574,339,28,26
577,340,27,25
578,340,28,26
579,341,27,25
582,342,27,25
584,343,27,25
587,344,27,24
589,346,26,24
591,347,25,23
592,347,25,23
594,351,24,22
595,350,23,21
596,349,24,22
596,348,25,23
597,348,25,23
596,347,26,24
596,348,27,25
597,349,27,24
597,350,27,25
598,351,27,24
599,352,26,24
599,354,26,23
599,355,26,23
600,356,26,24
600,356,26,23
601,358,25,23
600,358,26,24
600,358,26,24
601,359,25,23
601,359,25,23
601,360,25,23
602,362,24,22
602,362,24,22
603,364,23,21
602,363,24,22
602,362,25,23
604,362,24,22
603,362,25,23
604,363,25,23
605,363,25,23
606,364,24,22
607,365,23,21
608,367,22,21
608,368,23,21
609,370,23,21
609,372,24,22
609,373,24,22
609,374,25,23
609,375,25,23
609,376,26,24
609,377,26,24
609,377,27,25
610,377,27,24
611,378,27,24
611,379,26,24
612,380,25,23
612,381,25,23
613,381,24,22
613,381,24,22
613,381,25,23
612,381,25,23
612,381,25,23
611,380,26,23
610,380,26,24
608,379,27,25
607,378,27,24
605,378,27,24
602,378,27,24
602,379,26,24
599,378,25,23
597,378,25,23
596,379,25,23
592,379,25,23
592,380,25,23
589,380,25,23
587,379,26,24
585,378,27,24
581,376,27,25
580,376,28,26
577,375,28,26
576,374,28,26
574,372,28,26
573,371,27,25
572,370,28,26
571,370,28,26
571,369,28,26
570,368,28,26
571,368,28,25
570,367,28,26
570,366,27,25
570,366,27,25
571,365,27,24
570,364,27,25
571,363,27,25
570,363,27,25
570,363,27,25
570,364,27,25
570,364,27,25
570,365,27,25
570,365,27,25
570,366,27,25
570,366,27,25
570,367,27,25
569,367,27,25
570,366,26,24
569,365,27,24
568,365,27,24
568,364,27,25
568,364,27,24
567,362,27,25
567,361,28,25
567,361,27,25
567,360,27,25
566,359,27,25
566,357,27,25
566,356,27,25
566,354,27,25
565,353,28,26
564,352,28,26
565,351,27,25
564,351,28,26
564,351,28,26
563,351,28,26
563,353,27,25
563,353,27,25
562,354,27,25
562,354,27,25
562,356,27,25
561,357,27,25
561,358,27,25
560,358,27,25
559,358,27,25
558,357,27,24
557,357,27,25
556,357,27,24
554,358,27,25
554,358,26,24
553,357,26,23
550,356,26,23
549,356,26,23
547,357,25,23
545,356,26,23
542,356,26,24
539,355,26,23
538,354,25,23
534,353,26,23
533,352,26,24
529,350,26,24
527,349,27,25
524,347,26,24
521,346,27,24
518,345,27,25
517,346,27,24
516,346,27,24
514,346,27,25
513,347,27,25
512,347,27,25
511,350,27,25
511,350,27,25
511,351,27,24
512,351,26,24
513,351,26,24
513,350,25,23
513,351,25,23
512,351,25,23
512,351,26,24
511,350,25,23
509,349,25,23
509,349,25,23
506,349,25,23
505,349,24,22
502,348,25,23
499,347,25,23
498,347,25,23
494,345,26,24
491,344,26,23
489,343,26,24
485,342,26,24
483,341,25,23
480,340,25,23
479,340,25,23
475,339,26,23
475,339,25,23
473,339,25,23
471,338,25,23
471,338,25,23
469,337,26,23
468,337,26,23
468,337,26,24
467,337,26,24
467,337,26,24
467,337,26,24
466,337,26,23
467,338,26,24
466,338,26,24
466,337,26,24
466,338,26,24
466,338,26,24
465,337,26,24
466,337,26,24
466,336,26,24
465,336,27,24
466,335,26,24
466,335,26,24
467,334,27,24
468,335,26,24
469,333,26,24
470,332,26,23
470,331,26,24
472,330,27,24
473,330,26,24
475,330,26,24
476,329,25,23
476,328,26,23
479,328,25,23
479,328,26,24
480,328,26,24
481,328,26,24
482,328,26,23
483,328,26,24
483,328,26,24
483,329,26,24
483,329,26,24
482,328,26,24
482,328,26,24
481,328,26,24
480,328,26,24
480,329,26,24
479,330,26,24
479,331,26,24
478,330,26,24
477,330,26,24
477,331,26,24
476,330,27,25
476,331,26,24
475,331,26,24
475,331,26,24
475,331,26,24
475,331,26,24
474,331,26,24
474,331,26,24
475,331,26,24
475,331,26,24
475,331,26,24
475,331,26,24
477,331,26,24
477,331,26,23
478,330,26,24
479,329,27,24
480,329,26,24
481,329,26,24
483,329,26,24
484,329,26,24
484,329,26,24
486,328,26,23
486,328,26,24
487,328,26,24
488,328,26,24
489,328,26,24
490,327,26,24
490,327,26,24
491,327,26,23
491,327,26,24
492,327,26,24
492,327,26,24
493,327,26,24
492,327,26,24
493,327,26,24
493,327,26,24
493,327,26,24
492,327,26,24
492,327,26,24
492,327,26,24
492,328,26,24
491,327,26,24
491,327,26,24
490,327,26,24
490,328,26,24
489,328,27,24
488,328,26,24
488,328,26,24
486,329,27,25
