394,60,20,47
394,60,20,47
393,60,20,47
393,60,20,47
392,60,20,47
391,60,20,47
392,60,19,46
390,59,20,46
391,59,20,47
388,59,20,47
388,60,19,46
389,60,19,44
389,60,19,44
388,60,19,46
388,60,19,44
386,60,19,46
385,60,20,46
384,60,19,46
382,60,19,46
382,60,19,46
381,60,19,45
380,60,19,46
380,60,19,46
380,60,19,46
379,60,19,46
379,60,19,45
378,59,19,46
378,59,19,45
378,60,19,45
376,59,20,46
374,59,20,47
372,59,19,46
370,59,19,45
369,59,19,44
368,60,18,43
368,59,19,45
367,59,19,45
366,59,19,45
365,59,19,44
365,59,18,43
363,60,18,43
361,60,18,43
360,59,19,44
358,59,19,45
357,59,18,43
357,59,18,43
356,59,18,43
355,59,19,44
355,60,18,43
355,60,18,43
354,59,18,43
353,59,19,44
352,59,18,43
350,60,18,43
348,60,18,42
347,59,18,43
346,59,18,43
346,59,18,43
345,59,18,42
345,59,18,43
344,59,18,43
344,59,18,42
344,59,18,43
344,60,18,41
343,59,18,42
343,58,18,43
342,58,19,44
341,58,19,44
340,59,19,44
338,59,18,43
338,59,18,42
337,59,18,42
337,59,18,42
337,59,18,42
336,59,18,43
336,59,18,41
335,58,18,43
335,59,18,42
335,59,18,42
335,59,18,42
335,59,18,42
334,58,18,43
334,58,18,43
334,58,18,43
334,58,18,43
333,58,18,43
333,58,18,42
332,58,18,43
330,58,19,44
329,58,19,44
328,58,19,45
326,57,19,44
325,58,18,43
324,58,18,42
323,58,18,41
321,57,18,41
320,58,17,41
320,58,18,41
319,59,17,40
317,58,18,42
316,58,18,43
315,58,18,43
314,58,18,43
314,58,18,43
314,58,18,41
313,58,18,43
313,58,18,41
313,58,18,41
312,58,18,43
312,59,18,42
313,59,18,42
313,59,18,43
313,59,18,42
313,59,17,41
314,59,18,41
315,59,18,41
315,59,18,42
315,58,18,42
316,59,18,42
317,59,17,41
317,60,18,41
318,60,17,40
318,60,17,40
318,60,17,40
318,59,17,41
319,60,17,41
319,59,18,41
320,60,17,40
320,59,18,41
321,61,17,40
321,61,17,40
322,60,18,41
322,60,18,41
322,60,18,41
323,59,18,42
323,59,18,42
323,60,18,42
323,60,18,42
323,60,17,41
323,60,18,41
323,60,18,41
323,60,17,41
323,59,18,41
323,60,18,41
324,60,18,42
324,61,18,42
324,60,18,42
325,60,18,41
325,60,18,42
325,60,18,42
326,61,17,41
326,61,17,41
327,62,17,40
327,62,17,40
327,62,17,40
327,62,17,40
327,61,17,40
327,61,18,41
327,61,18,41
327,61,18,42
328,62,17,40
329,62,17,40
329,61,17,41
330,61,17,41
331,62,17,40
331,61,17,41
331,62,17,41
331,62,17,40
331,63,17,40
331,63,17,40
331,62,17,40
331,62,17,40
331,62,18,41
332,61,18,41
332,62,18,41
332,63,17,41
333,63,18,41
333,63,18,41
334,63,18,41
334,62,18,42
335,62,18,41
335,63,17,40
335,62,18,41
335,63,18,41
336,63,17,40
336,63,17,41
336,64,18,41
337,64,17,40
337,63,18,41
337,62,18,41
337,63,17,41
338,63,18,41
338,64,17,41
339,64,18,41
340,64,18,41
340,63,18,42
340,63,18,43
341,63,18,42
341,63,17,41
342,63,18,41
342,64,18,41
342,64,18,42
342,64,18,42
342,64,18,42
342,64,18,42
342,64,18,42
342,63,18,42
343,63,18,42
343,63,18,42
343,64,18,43
344,64,18,43
344,64,18,43
345,64,18,42
345,64,18,42
346,64,18,41
346,64,18,42
346,64,18,42
346,64,18,43
346,64,18,43
346,65,18,43
345,65,18,43
345,65,18,43
345,64,19,44
346,64,18,43
346,64,18,43
346,64,18,43
347,65,18,43
347,65,19,44
348,65,19,45
348,65,18,43
349,65,19,45
349,65,19,45
349,65,19,45
349,65,19,45
350,65,19,45
350,65,19,45
350,66,19,45
350,66,19,44
350,66,19,45
350,65,19,45
350,65,19,44
350,65,19,45
351,67,19,45
351,68,19,45
351,69,19,45
352,69,19,44
352,69,19,45
352,71,19,44
353,73,19,45
353,74,19,44
353,74,19,45
354,74,19,45
355,74,19,45
355,77,18,43
356,79,18,43
356,80,18,43
356,80,19,45
356,81,19,44
356,82,18,43
356,82,19,44
356,81,19,45
357,82,19,44
357,84,19,44
357,87,19,45
357,89,19,44
357,90,19,45
358,90,19,44
358,89,19,45
359,90,19,46
359,93,19,45
360,95,19,44
360,97,18,43
360,98,18,43
360,98,18,43
361,98,18,43
361,99,18,42
361,101,18,41
361,102,18,43
361,104,18,43
361,105,18,43
360,105,19,45
359,106,19,45
358,105,18,43
357,105,19,45
356,106,19,46
355,109,19,45
354,112,19,44
353,113,19,44
350,113,18,43
348,115,18,43
344,116,19,45
342,117,19,44
338,117,19,45
336,118,19,45
330,116,19,44
327,116,19,44
322,119,19,45
318,119,19,45
311,117,19,46
306,118,19,46
301,118,20,47
296,119,21,48
291,119,21,48
286,120,21,48
280,120,20,47
275,120,20,47
269,120,21,48
264,117,21,48
256,118,20,47
251,117,20,47
245,116,20,47
235,124,20,46
234,122,20,47
