482,191,46,126
481,191,46,125
475,191,49,125
471,186,50,127
468,186,51,124
469,188,49,121
471,189,48,120
470,181,45,124
470,182,47,122
471,183,49,120
471,183,50,116
470,186,50,115
469,186,51,114
467,187,49,117
455,184,49,110
454,183,48,107
452,190,48,106
447,185,55,118
440,186,65,114
436,188,69,115
411,189,69,115
418,195,50,111
416,194,49,111
412,192,48,115
412,189,44,116
405,196,46,105
409,196,43,104
408,197,46,109
404,192,44,111
404,193,48,110
403,188,48,115
399,185,52,118
403,184,49,119
407,187,44,118
405,188,48,121
408,187,45,121
408,187,47,122
421,185,43,122
423,181,44,126
422,183,44,124
424,184,42,122
423,183,42,122
426,187,44,114
424,187,44,114
424,183,49,121
420,183,49,122
418,182,50,123
419,183,49,122
417,183,50,123
428,176,55,124
426,172,56,134
412,180,54,130
413,181,54,129
423,173,50,132
430,184,44,125
430,181,46,126
423,180,47,130
414,178,49,134
416,183,44,123
426,177,55,127
413,183,42,121
402,187,54,118
411,177,63,130
404,179,63,130
415,184,43,123
414,184,45,123
415,186,45,121
416,186,44,117
416,184,45,120
416,185,44,119
415,184,45,122
416,184,42,123
414,187,41,119
414,187,40,116
414,181,45,124
412,184,45,123
415,183,46,126
417,179,43,128
416,177,45,125
417,176,46,129
419,186,46,122
415,181,48,127
421,177,42,130
423,175,43,133
420,179,51,133
421,174,53,137
435,177,54,119
429,171,51,138
444,177,44,117
427,177,52,136
425,186,50,132
424,175,52,136
430,171,47,137
428,179,47,138
449,180,41,116
433,185,42,120
433,193,41,117
434,193,41,116
435,188,42,120
441,187,44,123
441,179,50,135
440,190,49,131
440,183,50,135
449,185,42,135
448,185,44,134
450,179,43,141
449,177,47,130
449,177,48,140
452,182,44,137
450,185,47,135
453,184,46,135
455,187,45,134
456,188,42,129
455,177,45,141
455,176,47,146
456,186,46,137
448,183,55,138
451,175,50,144
450,176,51,141
449,182,45,138
446,181,46,141
448,181,45,138
448,179,44,137
449,185,43,134
446,182,47,135
443,180,47,135
441,182,47,135
443,184,46,132
445,183,45,134
442,181,45,133
440,179,49,132
435,179,49,133
432,176,56,133
430,181,54,129
430,179,55,132
432,178,52,136
432,178,53,137
438,177,49,135
435,184,48,131
437,176,46,137
435,176,47,140
429,177,59,130
425,178,60,133
424,181,58,129
423,184,57,125
427,178,56,131
420,179,56,131
427,177,45,129
426,175,46,133
428,183,45,129
428,177,46,132
428,177,45,130
426,182,50,128
430,183,49,124
430,182,49,125
430,183,49,124
427,181,50,127
446,181,45,111
418,188,44,120
418,186,49,121
419,183,47,123
420,183,46,122
423,184,45,122
427,187,44,116
424,190,43,113
425,191,41,109
425,194,45,111
424,197,45,107
423,196,46,110
423,191,46,114
423,198,43,107
424,201,40,105
423,201,41,105
423,193,42,112
