355,139,172,239
352,139,170,237
349,140,167,232
339,133,170,237
332,134,165,230
326,134,160,223
318,129,164,227
314,131,159,221
310,133,154,214
301,131,151,210
292,125,154,214
284,123,150,208
283,129,145,202
278,123,145,202
265,118,141,196
263,120,138,192
254,112,140,194
253,113,141,196
249,113,137,190
247,113,134,186
244,113,131,183
238,109,131,183
209,95,131,183
211,97,128,177
207,97,125,174
204,97,121,169
200,95,121,169
200,97,119,165
196,94,118,164
195,94,119,165
192,93,116,161
192,94,114,159
187,89,118,164
188,91,116,161
185,88,113,157
187,91,110,153
187,92,107,148
185,92,105,145
185,91,108,150
181,87,107,148
180,88,105,145
180,89,102,141
178,88,101,140
179,88,99,137
177,85,102,141
177,87,99,137
177,87,97,134
176,86,96,133
177,86,95,132
175,83,97,134
175,84,97,134
176,83,97,134
176,83,95,132
174,78,93,129
176,81,90,125
177,82,87,121
178,82,87,120
176,79,88,123
177,79,88,123
177,78,88,123
178,77,87,120
178,76,87,120
178,76,86,119
180,76,84,117
182,76,82,113
182,75,83,116
183,75,82,114
183,75,82,113
184,73,82,113
187,73,80,111
187,72,80,111
232,76,82,113
227,71,82,113
229,71,79,110
233,67,80,111
232,69,78,109
235,70,77,107
236,70,76,106
239,68,75,104
239,69,75,104
241,69,73,102
243,67,74,103
245,68,72,100
246,68,72,101
249,68,71,99
251,67,70,98
252,68,70,97
253,66,70,98
255,66,69,96
256,67,70,97
265,122,69,96
267,169,68,95
273,263,69,96
274,297,67,93
277,334,68,94
271,331,66,92
271,328,66,92
273,328,65,90
274,327,67,93
276,329,66,91
276,327,66,91
279,327,65,90
280,327,65,90
283,328,64,88
282,326,65,90
286,327,64,88
288,328,62,86
290,328,61,84
292,329,60,83
292,327,62,86
293,325,62,87
295,325,62,87
297,326,62,86
298,324,62,87
301,326,61,84
303,323,62,87
304,322,62,87
308,324,61,84
309,323,59,82
312,323,59,82
315,322,61,84
317,321,59,82
321,323,58,80
321,322,59,82
324,321,58,81
327,323,56,78
328,321,58,80
329,321,57,79
332,321,57,79
333,320,57,79
335,320,57,79
337,320,56,78
340,319,56,78
342,320,55,76
344,319,56,78
346,319,55,77
350,318,55,76
352,319,53,74
355,319,53,73
357,319,52,72
360,319,52,72
363,317,53,73
364,318,52,72
366,317,52,72
369,318,51,70
371,318,50,70
372,318,50,70
374,318,50,70
377,317,50,70
379,317,50,70
380,316,51,70
381,314,52,72
385,314,52,72
388,315,50,70
390,314,49,68
392,315,48,67
394,315,48,66
395,315,47,66
396,316,46,64
397,314,48,66
398,314,48,66
406,314,47,66
408,313,47,66
414,312,47,65
415,313,46,64
