297,160,18,48
296,160,18,47
296,161,16,48
293,161,17,49
291,161,17,50
289,161,19,50
285,162,21,48
285,160,21,48
282,158,21,51
279,156,22,53
277,156,21,54
277,157,21,52
276,155,17,54
275,153,17,55
263,159,19,47
261,156,18,48
254,157,27,47
252,161,21,44
245,159,27,46
244,159,26,45
242,161,26,45
238,153,23,54
243,159,16,44
239,159,17,44
235,157,17,49
234,154,17,53
234,148,17,52
226,149,17,52
224,149,17,52
223,150,16,51
220,161,14,48
220,150,14,48
216,161,18,46
213,155,19,50
210,149,18,49
208,150,18,48
204,150,18,46
201,149,18,47
198,149,18,47
191,151,19,47
185,147,23,57
184,149,21,61
180,145,22,63
177,144,22,65
173,143,23,67
172,152,19,55
168,155,18,47
168,154,18,48
166,155,18,47
164,156,18,47
160,154,19,49
158,154,19,49
156,155,18,48
154,156,18,47
151,156,18,48
149,156,19,49
146,157,18,48
142,158,18,47
139,158,18,47
136,158,18,47
137,159,19,48
136,159,19,49
129,154,24,62
130,155,23,60
129,156,23,58
127,157,22,58
125,158,22,57
123,158,23,59
121,159,22,57
119,159,22,56
116,160,22,56
114,160,22,56
112,163,22,58
108,163,23,59
106,163,24,61
104,164,24,61
102,166,24,61
99,167,24,61
97,168,24,61
92,168,23,59
88,168,23,60
86,168,23,59
78,167,23,60
77,169,22,58
76,170,22,56
72,170,22,57
67,171,23,58
63,169,23,59
59,167,24,61
55,167,24,63
52,168,24,61
49,169,23,60
45,169,24,61
43,169,23,60
42,170,23,58
39,170,23,58
37,170,23,58
34,172,22,58
32,174,22,57
28,171,23,58
22,171,23,60
19,171,23,60
15,169,24,61
12,168,24,61
8,168,24,61
8,169,24,61
4,169,24,62
0,169,25,64
-4,169,24,62
-8,170,24,63
-12,168,25,65
-15,167,26,67
