173,96,20,25
173,96,20,25
172,96,19,24
171,98,19,24
170,100,19,24
168,103,19,24
168,105,19,24
166,103,20,25
165,111,20,25
165,108,20,26
162,110,20,25
162,112,21,26
161,117,20,25
159,117,21,26
159,121,20,25
158,121,20,26
157,121,21,26
157,125,20,25
157,125,20,25
158,127,19,24
158,128,19,23
158,128,18,23
158,128,18,22
158,128,18,22
158,127,18,23
158,124,18,23
158,124,19,23
158,123,19,23
158,121,18,23
158,119,19,23
158,117,19,24
158,116,19,23
157,113,18,23
158,112,18,22
157,110,18,23
156,110,19,23
156,109,19,23
156,108,18,23
156,110,18,22
155,110,18,22
154,110,18,22
154,113,18,22
153,115,18,23
153,119,18,22
153,121,18,23
153,124,18,22
152,127,18,22
151,126,18,23
151,131,19,24
153,133,19,23
153,136,18,23
154,138,18,22
155,140,18,22
156,142,18,22
156,144,18,23
156,145,18,23
158,146,18,22
158,148,18,23
159,148,18,22
160,149,18,22
160,150,18,22
161,152,18,23
161,153,18,23
162,155,18,23
162,156,18,22
162,156,18,22
163,159,18,22
163,160,18,22
163,160,18,23
163,161,19,24
162,161,19,24
163,160,19,24
163,161,19,23
162,160,19,24
162,158,19,24
162,156,19,24
162,154,18,23
162,152,18,23
162,147,18,23
161,146,19,23
160,144,19,24
161,144,19,23
160,144,18,23
160,146,18,22
160,146,18,23
160,150,18,23
159,152,18,23
159,154,18,23
158,159,18,23
159,161,18,23
158,165,18,23
158,167,18,23
158,170,18,23
158,175,18,23
158,178,19,24
159,183,18,23
159,184,18,23
160,185,19,23
161,184,19,24
161,184,19,24
162,184,19,24
164,183,20,25
164,182,20,25
164,181,20,25
164,179,20,25
165,178,20,25
166,178,20,25
166,178,19,24
166,178,19,24
166,178,19,24
166,178,19,24
167,179,19,24
167,181,19,23
168,183,18,23
168,184,18,23
167,185,18,23
167,184,18,23
166,186,18,23
166,187,19,24
166,188,19,24
167,188,19,24
166,187,19,24
166,184,20,25
166,183,19,24
166,182,20,25
166,177,21,26
166,178,20,25
166,173,20,26
166,171,20,26
166,170,20,25
166,169,20,25
166,169,19,24
167,169,19,24
167,170,18,23
168,172,18,22
168,174,17,22
168,174,17,22
169,179,18,22
168,180,18,23
169,186,19,23
169,188,18,23
170,191,18,23
172,194,18,22
174,198,18,23
173,198,18,23
173,198,19,24
174,199,19,24
176,200,19,24
176,200,20,25
179,201,20,25
179,201,21,26
181,198,21,26
181,197,21,26
181,195,21,27
184,192,21,27
184,191,21,27
186,188,22,28
186,186,22,28
188,185,21,27
188,185,22,27
190,184,22,27
190,184,22,27
191,183,22,28
191,183,22,27
192,184,22,27
193,185,21,27
193,185,21,26
194,188,21,27
195,190,21,26
196,191,20,26
196,194,20,25
195,197,20,26
195,197,21,26
195,200,21,26
195,202,20,26
194,202,21,26
194,203,21,26
193,204,21,26
192,204,21,27
192,205,21,26
191,204,21,27
190,203,22,27
188,202,22,27
188,202,22,27
186,200,22,28
186,200,22,27
184,198,22,28
183,197,22,28
182,196,22,28
181,193,22,28
180,191,22,28
178,189,22,28
178,188,22,28
176,185,22,28
175,184,22,28
175,182,22,28
173,179,23,28
173,179,22,28
172,178,22,28
171,177,22,28
170,175,22,28
169,174,22,28
169,173,22,28
167,172,23,28
167,173,22,28
166,173,23,28
165,173,23,28
164,174,23,28
163,174,22,28
162,177,22,28
163,177,22,28
162,181,22,28
160,182,22,28
160,182,22,27
160,185,21,27
160,186,21,26
159,187,21,27
160,188,21,26
158,187,21,27
159,187,21,27
158,186,21,27
159,187,21,27
159,185,21,27
159,185,21,27
159,183,22,27
159,182,22,28
159,182,22,27
159,181,22,28
161,179,22,28
160,177,22,28
160,177,22,28
160,176,22,28
161,176,22,28
161,176,22,28
161,176,22,28
161,177,22,28
161,177,22,28
162,178,22,28
161,180,22,28
161,180,22,28
161,181,22,28
161,182,22,28
160,182,22,28
160,183,22,28
160,184,22,27
159,183,22,28
159,183,22,28
159,182,22,28
158,181,22,28
158,181,22,28
159,180,22,28
159,180,22,27
159,176,22,28
159,174,22,28
160,174,23,28
161,172,23,28
162,172,22,28
162,173,22,28
163,173,23,28
165,175,22,27
166,176,22,28
169,180,23,28
170,181,22,28
172,182,23,28
174,184,22,28
176,185,23,28
180,188,23,28
181,187,23,28
182,187,23,28
185,188,23,28
188,189,22,28
188,189,22,28
192,191,22,27
194,190,22,28
195,189,22,28
198,188,22,28
200,188,23,28
201,187,22,27
202,187,22,28
204,188,22,28
208,184,22,27
210,185,23,28
211,184,22,28
214,185,23,28
215,185,23,29
216,187,23,28
218,188,22,28
220,190,23,29
221,191,23,29
223,194,23,28
225,197,22,28
226,198,22,27
227,200,22,28
228,200,23,29
229,203,22,28
230,204,22,28
231,204,22,28
231,204,23,28
232,204,23,28
233,204,22,28
232,201,23,28
233,200,23,28
233,198,23,28
234,197,23,28
234,196,23,28
234,195,23,28
235,194,23,28
236,193,23,28
235,190,23,29
237,188,23,29
238,188,23,29
238,187,23,29
240,187,23,28
240,187,23,29
242,187,23,28
243,189,23,28
244,191,23,29
246,194,23,28
247,194,23,28
249,199,23,29
250,200,23,29
253,203,23,29
254,204,23,29
257,206,23,29
258,207,23,29
260,205,23,29
261,205,23,29
263,205,23,29
264,204,24,30
267,206,24,30
268,206,23,29
269,201,23,29
270,203,23,29
271,200,24,30
272,200,24,30
274,200,23,29
275,201,23,29
276,201,23,29
276,196,23,29
277,196,23,29
277,194,24,30
279,194,23,29
279,193,23,29
280,194,23,29
280,193,24,30
281,196,24,30
282,197,24,30
283,200,24,30
283,202,24,30
284,206,24,30
285,210,23,29
285,212,24,30
285,212,24,31
286,212,24,31
287,213,25,31
287,213,24,31
289,213,24,31
290,212,25,31
291,212,25,31
292,210,25,32
293,209,25,32
294,209,25,32
297,208,25,32
298,208,25,31
300,208,24,30
301,205,25,31
304,203,25,32
306,202,25,31
309,200,25,31
311,199,25,31
314,199,24,30
315,200,24,30
317,200,24,30
319,201,23,29
322,202,24,30
323,201,24,31
326,204,24,30
327,203,24,31
328,204,24,31
331,207,24,31
333,209,24,30
335,211,24,31
335,212,24,31
337,214,24,31
338,218,24,31
339,219,24,31
341,222,24,30
341,221,24,31
341,221,24,31
342,222,25,31
342,222,25,31
344,222,24,30
343,220,25,31
343,218,25,32
343,216,25,31
344,216,25,31
343,215,25,32
343,213,25,31
343,211,25,31
344,212,25,31
343,210,24,31
344,211,24,30
344,212,24,30
344,214,24,30
343,214,24,31
344,216,24,30
344,218,24,30
343,220,24,31
343,221,24,31
343,223,25,31
342,223,25,31
342,222,25,31
341,221,25,31
341,220,25,31
340,217,25,31
340,215,24,31
339,209,25,31
338,207,25,32
338,204,25,31
337,202,25,31
337,201,25,32
335,198,26,32
335,196,25,31
335,197,25,31
334,197,25,31
335,197,24,30
333,197,24,30
333,198,24,30
330,195,24,31
332,197,24,30
331,198,23,29
328,200,24,30
329,201,23,29
327,203,23,29
325,204,24,30
322,205,24,31
320,208,24,31
319,208,24,30
317,209,24,30
318,208,24,30
314,205,24,31
312,204,25,31
312,204,25,31
309,202,24,31
308,201,25,31
307,199,25,31
306,195,25,31
305,194,25,31
304,193,25,32
303,192,25,31
301,190,25,32
301,190,25,31
301,190,24,30
300,190,24,30
299,191,24,30
298,193,24,30
297,194,23,29
297,195,23,28
294,196,23,29
294,196,23,29
293,197,23,29
292,201,24,30
291,201,23,29
290,203,23,29
289,203,24,30
288,203,24,30
288,205,24,30
287,204,24,30
286,204,24,30
286,203,25,31
285,203,25,31
285,202,24,30
284,200,25,31
284,200,24,30
284,199,24,30
283,195,24,31
283,195,24,30
284,194,23,29
283,193,23,29
283,192,24,30
282,191,24,30
282,191,23,29
282,191,23,28
281,191,23,29
281,192,23,29
280,193,23,29
279,193,23,28
279,194,22,28
279,198,22,27
278,200,23,28
277,200,23,28
276,201,23,29
275,202,23,29
273,201,24,30
273,201,24,30
271,200,23,29
270,200,23,28
269,198,23,29
267,193,24,30
266,192,23,29
265,191,23,29
263,189,23,29
262,189,23,29
260,188,23,29
259,188,23,28
258,188,22,28
257,191,22,27
255,190,22,28
255,192,22,28
251,193,23,28
251,194,22,28
249,196,22,28
248,197,22,28
248,199,22,27
246,199,22,28
245,198,23,28
244,198,23,29
243,198,23,29
242,195,24,30
241,195,23,29
241,193,23,29
239,186,23,29
238,185,24,30
238,185,24,30
237,183,24,30
236,182,24,30
236,182,24,30
234,180,24,30
234,180,24,30
233,181,23,29
232,182,24,30
231,183,24,30
230,183,24,30
229,185,23,29
229,186,23,29
227,190,24,30
227,191,23,29
227,193,23,29
226,194,23,29
225,195,23,29
224,195,23,29
224,195,24,30
224,195,23,29
223,193,24,30
222,191,24,30
221,188,24,30
221,187,24,30
220,185,24,30
220,184,24,30
219,183,23,29
219,182,24,30
217,182,23,29
217,183,24,30
216,183,25,31
216,186,24,30
215,189,23,29
215,191,23,29
213,193,23,29
212,196,24,30
212,197,23,29
211,198,23,29
210,198,23,29
209,197,23,29
208,196,24,30
207,196,23,29
206,193,23,29
205,191,23,29
203,188,23,29
202,185,23,29
201,184,23,29
200,182,23,29
198,181,24,30
197,180,24,30
196,179,23,29
195,179,23,29
194,180,24,30
191,181,24,30
190,185,24,30
189,185,23,29
188,186,24,30
187,187,24,30
186,189,23,29
185,189,24,30
184,191,23,29
183,193,23,29
183,193,23,29
182,193,23,29
181,194,23,29
181,194,23,29
180,193,24,30
180,192,24,30
180,190,23,29
180,189,23,29
179,188,24,30
179,187,24,30
179,184,24,30
179,183,24,30
180,182,23,29
179,179,24,30
179,178,24,30
179,178,24,30
179,177,24,30
180,177,24,30
180,177,23,29
180,178,24,30
180,180,24,30
180,182,24,30
180,183,24,30
181,185,23,29
180,186,23,29
181,187,23,29
180,189,23,29
180,189,23,29
180,190,23,29
179,190,23,29
179,190,23,29
179,190,23,29
178,190,23,29
178,190,23,29
178,189,23,29
177,187,23,29
176,185,23,29
175,183,23,29
174,182,23,29
173,180,24,30
172,177,24,30
172,176,23,29
171,175,24,30
170,172,23,29
170,172,23,29
169,171,24,30
168,169,24,30
168,169,23,29
168,168,23,29
167,167,23,29
167,167,23,29
167,167,23,29
167,167,22,28
167,166,23,28
168,165,23,28
169,163,23,29
169,163,23,29
170,162,23,29
171,162,23,28
172,161,23,29
173,161,23,29
174,161,23,29
176,162,23,29
177,162,23,29
179,162,23,29
180,162,23,29
181,162,22,28
184,162,23,29
185,161,23,29
185,161,23,28
185,160,23,29
184,160,23,29
183,158,24,30
184,158,23,29
184,157,23,28
183,156,23,29
183,155,23,29
182,154,24,30
183,154,23,29
182,152,24,30
182,152,24,30
181,152,23,29
181,151,24,30
181,151,23,29
181,150,23,29
180,149,24,30
180,148,24,30
180,146,23,29
180,145,23,29
180,144,24,30
180,143,24,30
180,143,23,29
179,141,24,30
179,140,23,29
179,137,23,29
179,137,23,29
179,136,23,28
179,135,23,29
179,134,23,29
179,133,23,29
179,132,23,29
179,132,23,28
179,132,22,28
179,133,23,29
179,134,23,29
180,135,23,29
180,136,23,28
180,141,23,29
180,145,24,30
181,147,23,29
181,148,24,30
182,150,23,29
183,151,23,29
185,152,23,29
186,152,23,29
189,151,23,29
189,149,24,30
191,145,24,30
191,146,23,29
193,143,24,30
194,143,23,29
196,139,24,30
199,138,23,29
201,135,24,30
202,133,24,30
204,133,23,29
207,132,23,28
209,132,23,28
210,132,23,29
212,133,23,29
214,133,23,28
216,135,23,29
217,136,23,29
219,137,23,29
220,139,23,29
222,142,23,29
223,142,23,29
223,144,23,29
225,147,23,29
225,149,24,30
226,150,23,29
227,153,23,29
227,154,23,29
227,154,24,30
227,154,24,30
228,154,24,30
228,154,24,30
228,152,24,30
228,152,24,30
227,149,24,30
227,147,25,31
228,147,24,30
228,145,24,30
228,142,23,29
229,139,23,29
229,138,23,29
229,137,23,29
230,136,23,29
230,135,24,30
231,135,23,29
231,135,23,29
233,136,23,29
234,137,23,29
234,138,23,29
236,140,23,29
237,141,23,29
238,142,23,29
240,145,24,30
242,147,23,29
243,149,23,29
245,150,23,29
246,151,23,29
248,153,23,29
251,155,23,29
251,156,23,29
252,156,23,29
255,155,23,29
256,154,23,29
257,153,24,30
259,153,24,30
260,151,24,30
261,150,23,29
263,148,24,30
263,146,24,30
266,145,23,29
266,145,23,29
268,144,24,30
269,145,23,29
270,145,23,29
270,144,23,29
271,145,24,30
272,146,23,29
273,149,24,30
273,150,24,30
274,152,24,30
274,153,23,29
274,154,23,29
275,157,23,29
275,158,23,29
276,159,23,29
275,160,23,29
276,160,23,29
275,160,23,29
275,161,23,29
275,162,23,29
275,163,23,29
274,163,23,29
274,163,23,29
