184,122,16,32
184,122,16,32
184,122,16,32
183,122,16,33
184,123,16,32
182,122,16,33
183,122,16,33
183,123,16,32
183,123,16,32
182,122,16,33
182,122,16,32
181,122,16,32
180,122,16,32
179,122,16,32
178,122,16,32
176,122,16,33
176,121,17,34
175,121,17,33
175,123,16,32
174,121,17,33
173,122,16,33
173,122,17,33
173,122,17,33
172,122,17,33
172,122,16,33
172,122,17,33
172,122,16,33
172,122,16,33
172,122,16,33
171,122,17,33
172,123,16,32
171,122,16,33
171,122,17,33
170,122,16,33
170,122,17,33
170,122,16,33
171,122,16,33
171,122,16,33
171,122,16,33
171,122,16,33
171,122,16,33
171,122,17,33
172,122,16,33
172,122,16,33
172,122,17,34
172,122,16,33
172,122,17,33
173,122,17,33
173,122,16,33
173,122,16,33
173,122,16,33
173,122,16,33
174,121,17,33
177,122,17,33
177,122,16,33
179,123,16,33
180,123,16,32
180,123,16,32
181,123,16,32
181,122,16,33
182,122,16,33
183,122,16,33
184,122,16,33
185,123,16,32
186,123,16,32
187,123,16,32
188,122,16,32
189,122,16,33
190,122,16,32
191,121,16,33
191,121,17,33
191,122,16,33
196,121,17,33
197,121,17,34
197,121,17,34
