330,193,14,38
330,193,14,38
330,194,14,38
330,194,14,38
330,194,14,38
329,193,14,38
329,193,14,38
329,193,14,38
328,194,14,37
329,194,14,37
328,194,14,38
328,193,14,38
328,193,14,39
328,194,14,38
328,194,14,39
328,194,14,39
327,194,14,38
327,194,14,38
327,193,14,39
327,193,14,39
326,194,14,39
326,195,14,39
326,195,14,39
326,194,14,39
326,194,14,39
325,193,14,39
326,194,14,39
325,194,15,40
326,195,14,39
325,194,15,40
325,194,14,39
325,193,15,40
326,195,14,39
325,195,15,40
326,195,15,41
325,194,15,40
325,194,15,41
324,193,15,40
325,194,15,40
325,195,15,40
325,196,15,40
324,195,15,40
325,195,15,41
324,194,15,41
324,194,15,40
324,195,15,41
324,194,15,41
324,195,15,41
324,195,15,41
324,195,15,41
324,195,15,41
325,196,15,41
325,196,15,40
325,196,15,41
324,194,15,41
324,194,15,41
324,194,15,41
325,195,15,40
325,195,15,41
325,196,15,41
325,196,15,41
324,195,15,41
325,195,15,41
324,195,15,41
324,195,15,40
324,196,15,41
324,195,15,41
324,195,15,41
324,195,15,41
324,195,15,41
325,196,15,41
324,196,15,41
324,196,15,42
324,196,15,42
324,196,15,42
325,196,15,41
324,196,15,41
324,196,15,42
324,196,15,42
324,196,15,42
324,197,15,41
324,197,15,42
324,197,15,41
323,197,15,42
323,197,15,41
323,196,15,42
323,196,15,42
323,197,15,42
323,197,15,42
323,197,15,42
322,197,15,41
322,197,15,41
322,197,15,41
322,197,15,42
322,197,15,42
322,197,16,43
322,197,15,42
322,197,15,42
321,197,15,41
321,198,15,42
321,198,15,42
321,199,15,42
321,198,15,42
320,198,15,42
320,198,15,42
320,198,15,42
320,199,15,42
320,199,15,42
319,199,15,41
319,198,15,42
319,198,15,42
319,199,15,42
319,199,15,42
319,200,15,42
319,200,15,42
318,199,15,42
318,198,15,42
318,199,15,42
318,200,15,42
317,200,15,42
316,200,15,41
316,200,15,42
316,200,15,42
315,199,15,42
315,200,15,42
315,200,15,42
314,200,15,42
314,200,15,42
313,199,15,41
313,200,15,42
313,200,15,42
313,201,15,42
312,201,15,41
312,200,15,42
311,199,16,42
311,200,15,42
311,200,15,42
310,201,16,43
310,201,15,42
309,201,16,43
308,201,16,42
308,201,16,42
307,201,16,42
307,202,15,41
307,202,15,41
307,202,15,42
307,202,15,42
306,202,15,42
307,202,15,42
306,202,16,43
306,203,16,43
306,203,15,42
