474,29,32,102
474,31,31,99
470,32,33,101
469,31,33,102
468,31,31,101
467,32,31,101
465,32,31,101
464,33,31,100
464,28,32,104
460,28,32,102
458,27,34,104
456,26,35,105
454,26,32,105
453,27,32,103
453,25,30,103
453,25,29,102
453,27,26,100
452,29,26,100
452,28,25,99
451,29,27,99
450,28,28,100
447,30,33,99
447,31,33,98
447,31,33,98
444,31,35,99
443,28,38,100
445,29,38,100
443,32,38,98
445,31,38,98
444,30,39,100
444,30,39,100
447,30,36,102
449,30,34,102
449,31,35,100
451,32,33,100
452,30,32,103
452,30,32,105
450,31,34,105
451,32,33,105
451,30,34,105
452,33,33,104
452,32,34,104
452,33,33,109
453,37,32,103
452,40,34,101
453,39,32,101
453,39,32,103
455,36,34,105
458,38,32,103
456,40,33,103
460,42,34,100
460,44,31,101
462,41,33,104
462,43,34,102
463,42,34,107
464,41,36,104
466,42,34,104
467,47,35,100
467,51,34,97
470,51,32,99
471,51,32,99
472,48,32,103
475,50,31,102
476,52,31,102
477,54,31,101
479,61,30,94
482,61,30,94
480,157,32,95
482,153,31,100
482,151,32,103
483,154,33,105
483,155,30,100
483,157,30,99
484,161,30,99
483,155,29,101
483,157,29,103
483,163,31,100
482,162,30,99
482,162,31,99
482,166,32,101
482,159,31,101
482,165,30,99
482,167,30,98
480,162,32,99
480,165,32,104
480,167,32,104
480,169,32,111
478,173,33,99
478,174,34,99
478,180,33,97
476,180,34,99
477,174,33,105
476,172,32,109
476,176,31,100
473,179,33,101
470,184,34,101
471,185,33,101
470,186,33,100
467,184,35,101
467,185,35,99
467,184,36,100
464,182,36,103
464,185,35,100
461,180,37,107
460,185,37,106
460,184,37,107
458,187,37,106
457,191,37,108
455,190,37,107
452,193,36,105
453,196,33,101
451,195,31,104
450,194,30,106
448,196,29,104
443,195,33,108
442,195,34,108
438,193,34,112
434,195,32,109
429,190,35,113
426,189,39,113
422,201,38,101
419,201,39,104
420,195,36,107
417,196,36,107
412,197,37,105
410,198,37,104
408,198,37,105
406,202,38,108
403,202,39,110
402,198,35,106
401,203,35,107
399,204,35,107
397,205,35,106
396,206,35,106
394,206,35,107
391,207,35,107
389,210,34,104
388,213,33,101
385,216,33,99
377,220,38,101
376,216,39,104
374,216,40,106
371,213,33,108
365,218,38,115
366,217,38,115
359,221,40,114
358,225,38,105
353,225,39,116
353,223,39,115
352,224,36,107
350,226,34,109
348,226,35,111
342,228,37,103
340,235,36,100
336,235,37,98
334,239,34,95
331,244,38,98
324,236,40,100
323,241,39,97
318,248,37,90
315,238,37,100
311,239,39,103
