214,164,14,20
215,164,14,20
216,164,14,21
216,163,15,21
217,163,15,21
219,164,14,20
220,164,14,20
221,164,14,20
222,163,14,20
223,163,14,19
225,164,13,19
226,164,14,20
227,165,14,20
229,166,14,20
235,165,14,21
237,166,14,20
239,166,14,20
240,166,14,20
241,166,14,19
242,166,14,20
243,166,14,20
244,166,14,20
244,167,14,20
246,167,14,20
247,167,14,19
249,167,14,20
250,166,14,20
255,167,14,19
259,167,14,20
261,168,14,21
263,168,15,21
268,168,14,20
275,167,15,21
281,169,14,21
284,170,14,20
285,170,14,19
287,170,13,19
287,170,14,20
286,170,14,19
286,170,14,19
287,170,13,19
286,170,13,19
286,170,13,19
287,170,13,19
286,170,14,19
286,170,13,19
286,170,13,19
286,170,13,19
287,170,13,18
286,170,13,19
286,170,13,18
286,170,13,18
286,169,13,18
286,169,13,18
286,170,13,18
286,169,13,18
287,170,12,18
287,170,12,18
287,170,13,18
287,169,13,18
288,170,13,19
288,170,14,19
290,170,13,19
291,171,13,18
293,171,13,18
294,171,13,18
294,171,13,19
295,171,13,19
297,171,13,19
297,171,14,20
297,171,14,19
297,171,14,19
298,171,13,19
299,171,13,18
300,172,13,19
301,172,14,19
302,171,14,19
303,172,14,19
304,173,14,20
224,174,13,19
200,175,14,20
200,175,14,20
197,177,15,21
197,174,15,21
199,175,15,21
201,175,15,21
203,175,14,20
202,175,15,21
204,175,14,20
205,176,14,20
206,176,14,19
207,177,14,19
208,177,13,19
210,178,13,19
211,177,13,18
212,177,13,19
213,177,13,19
213,178,13,19
214,178,14,19
215,178,13,19
216,179,13,19
217,179,13,18
219,179,12,18
219,179,13,18
220,179,12,18
221,179,12,18
222,179,13,18
223,179,13,19
224,179,14,19
225,180,14,19
226,180,14,19
227,180,14,19
228,180,13,19
229,180,13,19
230,180,14,19
230,180,14,19
231,179,14,20
232,179,14,19
232,180,14,19
233,180,14,19
234,180,13,19
235,180,14,19
236,181,14,19
237,181,14,19
238,180,14,19
238,180,14,19
240,181,13,19
240,181,14,20
240,181,14,20
240,180,14,19
241,181,13,19
242,182,13,19
242,181,14,19
243,182,13,19
244,182,14,19
245,182,13,19
245,182,13,18
247,183,13,18
247,183,13,19
248,183,14,19
249,184,14,19
250,184,13,19
251,184,14,19
252,184,13,19
253,185,14,19
255,185,13,19
255,185,14,20
255,184,14,19
256,185,13,19
257,185,13,18
257,185,13,19
258,185,13,18
259,186,12,18
260,186,12,17
261,186,12,17
261,185,12,18
261,185,13,18
262,186,13,18
262,185,13,19
263,186,13,19
264,186,13,18
265,187,13,18
265,187,13,19
266,187,13,18
267,187,13,19
268,187,14,19
269,187,13,19
270,187,13,19
270,187,13,19
270,187,14,19
271,188,13,19
271,188,13,19
271,187,13,19
272,187,13,18
272,188,13,19
272,188,13,19
273,188,13,18
274,188,12,18
274,188,12,18
277,190,13,18
277,190,13,18
278,190,13,19
281,190,13,18
282,191,12,18
283,190,12,18
283,191,12,18
283,191,12,18
283,190,13,18
284,190,13,18
285,190,13,19
286,191,13,18
287,191,12,18
288,191,13,18
288,191,13,19
290,192,13,18
292,193,13,18
297,192,13,19
297,193,13,19
298,194,13,19
300,194,13,18
302,194,12,18
304,194,13,18
306,197,13,18
306,195,13,19
308,197,14,19
309,196,14,20
310,194,14,19
311,195,14,20
312,195,14,20
314,196,14,20
315,196,14,19
316,195,14,19
318,195,13,19
319,195,14,19
320,196,14,20
321,196,14,19
323,197,13,19
325,197,14,19
326,197,14,19
327,197,14,19
328,197,14,19
329,198,14,20
330,198,14,19
331,197,14,19
331,198,14,20
333,199,14,20
333,198,14,20
334,199,14,20
335,199,14,19
336,199,14,20
337,199,14,20
338,199,14,20
338,199,15,21
340,200,14,20
342,201,14,20
343,200,14,20
344,200,15,21
346,200,14,20
348,201,14,20
349,201,14,19
351,202,14,19
352,202,14,20
353,201,14,19
354,201,14,19
357,202,13,19
358,203,14,19
359,203,14,19
361,204,13,19
364,204,13,19
