212,305,300,136
215,305,300,136
222,305,300,136
226,305,300,136
230,305,300,136
237,305,300,136
240,305,300,136
245,305,300,136
253,305,300,136
256,305,300,136
260,305,300,136
267,305,300,136
271,305,300,136
275,304,300,136
282,304,300,136
288,305,294,133
289,302,297,135
295,303,300,136
300,304,294,133
296,303,300,136
296,304,294,133
295,304,294,133
294,304,294,133
292,303,294,133
288,302,300,136
290,303,294,133
287,303,294,133
287,302,294,133
286,302,294,133
287,303,288,131
283,301,291,132
282,302,294,133
281,301,294,133
282,302,288,131
282,302,288,131
279,299,291,132
278,299,291,132
281,301,288,131
281,300,288,131
280,299,288,131
281,299,288,131
283,300,283,128
288,301,277,126
288,301,277,126
290,300,274,124
292,301,272,123
295,300,269,122
295,298,272,123
299,299,266,121
298,297,269,122
303,298,264,119
306,297,264,119
310,296,261,118
312,296,261,118
316,294,261,118
320,295,253,115
319,292,261,118
328,293,253,115
328,292,253,115
332,291,248,113
340,292,241,109
342,291,241,109
345,289,241,109
348,288,236,107
354,289,229,104
360,289,223,101
361,287,225,102
366,286,218,99
372,288,212,96
377,288,206,93
382,285,200,90
386,285,198,90
392,285,194,88
394,283,190,86
398,282,184,84
401,281,179,81
406,279,174,79
406,277,172,78
411,277,167,76
411,276,165,75
413,273,162,73
416,273,157,71
417,272,152,69
418,269,149,68
420,269,145,66
421,268,141,64
423,266,137,62
413,264,141,64
412,262,141,64
410,260,141,64
407,258,141,64
404,256,141,64
402,254,141,64
387,251,145,66
383,251,149,68
380,249,147,66
374,248,147,66
376,246,142,64
221,299,141,64
219,301,141,64
219,313,141,64
219,326,141,64
219,339,141,64
219,351,141,64
219,364,141,64
219,376,141,64
219,389,141,64
219,402,141,64
219,414,141,64
252,398,139,63
250,399,137,62
247,401,137,62
242,398,139,63
240,400,138,63
238,404,134,61
237,406,133,60
233,407,134,61
228,410,137,62
230,410,133,60
229,411,131,60
230,412,127,58
231,414,127,58
236,415,124,56
240,418,120,54
244,420,119,54
247,422,118,53
251,424,117,53
253,425,114,52
259,427,111,50
263,428,109,49
266,429,109,49
266,429,111,50
268,429,111,50
267,431,114,52
312,424,115,52
315,426,114,52
316,425,115,52
323,427,112,51
324,428,109,49
324,431,112,51
326,426,112,51
326,417,110,50
348,425,112,51
347,427,114,52
360,436,115,52
390,424,119,54
359,430,123,56
360,431,124,56
369,428,120,54
368,429,124,56
373,426,121,55
378,426,119,54
392,427,115,52
397,430,114,52
396,428,117,53
407,426,115,52
416,427,114,52
420,428,117,53
418,426,120,54
428,424,120,54
435,426,118,53
435,426,118,53
437,426,118,53
435,426,118,53
437,428,118,53
438,425,120,54
445,426,120,54
447,426,124,56
451,426,124,56
458,424,126,57
470,426,123,56
472,425,125,57
477,426,123,56
477,426,121,55
480,425,119,54
478,424,120,54
475,425,119,54
479,426,117,53
477,425,119,54
478,426,118,53
477,425,120,54
478,426,118,53
480,426,114,52
479,426,117,53
478,425,120,54
478,425,119,54
488,426,118,53
485,425,120,54
496,425,117,53
497,425,117,53
496,425,118,53
497,425,117,53
497,425,115,52
496,426,114,52
498,426,114,52
499,426,111,50
496,426,114,52
497,426,118,53
494,425,121,55
493,424,119,54
496,425,118,53
496,425,115,52
496,425,118,53
498,426,114,52
497,424,112,51
499,426,112,51
501,426,109,49
499,425,111,50
501,425,109,49
499,425,111,50
497,426,114,52
496,425,118,53
496,426,119,54
494,425,118,53
495,424,118,53
496,425,115,52
493,424,119,54
493,425,119,54
494,425,119,54
494,425,119,54
494,424,120,54
495,424,118,53
500,426,114,52
499,427,112,51
502,426,110,50
506,428,107,48
511,430,103,47
507,427,106,48
502,427,109,49
504,427,109,49
504,426,107,48
507,427,107,48
506,425,109,49
502,426,111,50
508,427,112,51
488,425,115,52
405,427,119,54
351,423,123,56
338,416,121,55
344,424,120,54
313,424,118,53
306,422,121,55
308,421,123,56
