64,63,18,50
68,64,17,49
72,64,17,48
75,64,17,48
77,64,17,48
80,63,17,48
83,63,17,46
85,63,17,46
89,64,16,45
93,64,16,45
98,63,16,45
100,62,17,46
103,61,17,46
106,62,17,46
110,62,17,47
111,62,16,46
114,62,16,46
117,61,17,47
119,60,17,48
122,60,18,49
140,83,18,51
132,60,18,51
134,60,18,50
138,59,18,50
141,59,17,49
147,61,17,47
149,60,17,47
154,58,17,49
157,59,17,48
160,59,17,48
162,59,17,48
166,59,17,48
169,58,17,49
173,57,18,49
176,57,17,49
180,58,17,47
183,58,17,46
188,58,16,45
191,57,16,46
193,57,17,47
195,57,17,47
198,58,16,46
200,58,16,46
200,68,16,46
209,56,16,45
213,55,17,46
216,57,16,45
219,57,16,46
223,56,16,46
231,56,17,47
236,56,17,47
235,55,16,46
238,55,16,44
245,56,16,43
251,53,15,42
252,54,15,41
257,54,15,41
260,55,15,42
266,53,15,43
270,53,15,43
275,53,15,43
279,53,15,43
283,53,15,43
284,56,16,43
288,56,16,43
292,57,16,43
296,58,16,43
295,52,15,42
298,51,15,42
291,60,15,41
290,61,15,42
289,61,15,42
290,62,15,41
290,61,15,42
290,61,15,41
290,61,15,41
290,61,15,41
290,61,15,41
290,61,15,41
290,61,15,41
291,61,15,41
292,61,15,41
293,61,15,42
293,61,15,42
294,61,15,42
294,61,15,42
294,61,15,42
293,62,15,42
293,62,15,41
292,62,15,42
292,62,15,41
291,62,15,41
291,61,15,41
292,61,15,41
292,61,15,42
293,61,15,41
293,60,15,42
294,60,15,42
294,60,15,42
295,60,15,42
295,60,15,42
294,60,15,42
293,60,15,42
292,60,15,43
291,60,15,42
291,61,15,41
290,61,15,41
289,61,15,42
289,61,15,41
289,61,14,40
289,61,14,40
289,61,15,41
290,61,15,41
290,60,15,42
291,60,15,42
291,60,15,42
292,60,15,42
292,60,15,42
292,60,15,42
292,60,15,43
291,60,15,42
291,60,15,42
289,60,15,42
289,60,15,42
289,60,15,41
289,61,15,41
290,60,15,42
