353,123,23,72
355,123,23,72
358,123,23,72
362,123,23,72
366,122,23,73
370,121,23,73
373,122,23,72
377,121,23,73
380,121,24,74
385,122,23,72
388,121,23,73
393,121,24,74
397,121,23,73
401,121,23,73
405,121,23,72
410,121,23,72
414,121,23,72
417,121,23,72
420,120,23,73
428,121,23,72
430,119,23,73
433,119,23,73
437,119,23,73
442,119,23,73
445,118,24,75
449,117,24,75
455,119,23,73
458,118,24,75
462,119,24,74
467,120,23,73
472,119,23,73
475,119,23,73
476,117,24,75
482,119,23,73
485,120,23,71
490,120,23,72
489,119,23,72
473,116,24,74
460,116,24,76
452,117,23,73
440,116,24,74
432,116,24,75
421,115,24,76
419,117,23,73
409,118,23,73
397,117,24,75
385,117,23,73
377,118,23,72
366,117,24,74
365,119,23,72
352,118,23,73
340,119,24,74
332,118,23,73
321,118,23,73
314,119,23,71
303,121,23,72
302,121,22,70
291,121,23,72
279,121,23,71
273,120,23,71
261,120,23,73
255,121,23,71
244,122,23,71
237,121,22,70
226,122,23,71
220,120,22,69
226,120,23,71
231,122,22,70
234,121,23,71
239,120,23,71
244,120,22,70
247,119,23,71
252,120,23,71
256,119,22,69
260,119,23,71
265,119,23,71
268,117,23,73
272,117,24,74
274,118,24,76
284,116,24,74
288,118,23,72
291,116,23,73
291,117,23,73
277,117,24,76
273,117,23,73
262,118,24,76
254,116,24,75
244,117,24,75
236,116,24,75
225,117,24,75
215,119,24,74
209,118,24,74
210,118,24,74
215,119,23,72
221,120,23,71
226,118,23,73
229,117,23,73
237,116,24,74
243,116,23,73
249,118,23,71
255,118,23,72
261,116,24,74
265,115,24,76
272,115,24,74
278,115,23,73
283,115,23,73
289,116,23,73
295,116,23,73
303,114,24,74
311,115,23,73
318,113,24,75
325,113,24,75
333,114,23,73
339,113,23,73
345,113,23,73
350,111,24,76
355,111,24,75
363,111,24,75
371,110,24,76
378,110,24,75
385,112,23,73
394,114,23,71
401,114,23,71
408,115,23,71
412,108,23,73
417,106,24,76
422,108,24,74
431,108,24,76
437,106,25,78
431,105,24,76
428,106,23,73
417,106,24,76
413,106,25,78
403,107,24,76
396,107,24,76
388,107,24,74
379,106,24,76
334,112,25,79
325,114,24,76
310,115,24,74
293,117,23,72
284,117,23,71
266,118,23,71
250,119,22,70
251,119,22,70
249,119,22,70
250,120,22,68
250,120,22,68
250,119,22,70
251,119,22,69
251,119,22,69
251,118,22,69
250,118,22,69
251,120,21,67
251,119,22,69
250,118,22,69
235,119,22,70
223,118,23,72
208,120,22,70
189,120,22,70
182,120,23,71
175,120,23,71
175,120,23,71
175,121,22,69
175,121,22,69
160,120,23,71
144,121,23,71
135,120,23,71
132,121,23,71
133,122,22,70
133,122,22,70
132,120,23,71
132,122,22,70
117,122,23,71
99,122,23,71
87,121,23,71
85,123,22,70
85,123,23,71
85,123,23,71
84,123,23,71
72,123,23,71
56,125,23,71
49,123,23,71
34,126,23,71
15,127,22,70
16,125,23,71
16,125,23,72
16,126,23,71
13,125,23,71
-6,127,23,71
-16,128,23,71
-5,151,22,70
3,133,22,69
28,129,21,67
29,105,21,67
37,109,21,65
18,112,20,63
21,117,20,61
12,110,19,60
-5,111,20,62
-4,109,20,64
2,125,21,65
1,125,21,66
13,120,22,68
27,121,22,69
27,122,21,67
26,121,22,69
26,121,22,68
25,121,22,69
25,121,22,69
24,120,23,71
25,120,23,71
23,118,23,73
23,118,23,73
23,117,23,73
23,117,23,73
22,117,24,74
22,119,23,72
22,118,23,73
23,119,23,72
23,119,23,72
23,119,23,72
24,119,23,72
22,120,23,71
22,120,22,70
